"1.65","2.76","75.31","56.37","53.83","1.9","1.49","0.8","458543","241033","589500","396000","379.2","375","2020-07-30","Thu Jul 16 13:58:38 IST 2020"
"1.59","3.62","76.54","57.87","53.83","1.59","1.59","0.82","441450","278050","613500","385500","380.05","375","2020-07-30","Thu Jul 16 14:01:01 IST 2020"
"1.63","3.86","72.84","52.97","53.83","1.6","1.65","0.82","447177","279628","618000","373500","380.85","380","2020-07-30","Thu Jul 16 14:02:59 IST 2020"
"1.53","3.7","73.66","54.92","53.83","1.49","1.56","0.82","433496","290689","609000","391500","381.5","380","2020-07-30","Thu Jul 16 14:05:14 IST 2020"
"1.39","3.37","73.66","54.18","53.83","1.42","1.37","0.82","431140","304570","582000","424500","378.95","380","2020-07-30","Thu Jul 16 14:07:39 IST 2020"
"1.38","3.29","72.84","52.7","53.83","1.37","1.39","0.87","435015","317272","598500","432000","379.0","380","2020-07-30","Thu Jul 16 14:10:34 IST 2020"
"1.4","3.3","72.43","52.21","53.83","1.38","1.42","0.87","442091","320308","603000","424500","379.4","380","2020-07-30","Thu Jul 16 14:12:33 IST 2020"
"1.4","3.28","72.84","53.09","53.83","1.4","1.4","0.87","441380","316308","598500","429000","379.4","380","2020-07-30","Thu Jul 16 14:14:15 IST 2020"
"1.44","3.41","71.6","51.8","53.83","1.43","1.45","0.87","441472","308223","609000","420000","379.9","380","2020-07-30","Thu Jul 16 14:16:21 IST 2020"
"1.38","3.3","73.66","54.39","53.83","1.31","1.43","0.86","439826","335234","601500","420000","379.9","380","2020-07-30","Thu Jul 16 14:17:57 IST 2020"
"1.36","3.29","71.6","51.76","53.83","1.3","1.41","0.86","440555","339956","609000","432000","379.25","380","2020-07-30","Thu Jul 16 14:20:44 IST 2020"
"1.5","3.51","72.84","53.09","53.83","1.44","1.55","0.86","449018","311670","636000","409500","380.0","380","2020-07-30","Thu Jul 16 14:22:49 IST 2020"
"1.48","3.36","73.66","54.96","53.83","1.43","1.52","0.86","445618","311445","618000","406500","379.3","380","2020-07-30","Thu Jul 16 14:25:26 IST 2020"
"1.5","3.49","73.66","54.65","53.83","1.42","1.56","0.86","442967","310933","628500","403500","379.55","380","2020-07-30","Thu Jul 16 14:27:26 IST 2020"
"1.46","3.49","73.66","54.65","53.83","1.32","1.56","0.87","412428","311867","630000","403500","379.75","380","2020-07-30","Thu Jul 16 14:29:00 IST 2020"
"1.44","3.51","73.66","54.65","53.83","1.29","1.55","0.87","412060","318802","633000","408000","379.4","380","2020-07-30","Thu Jul 16 14:30:46 IST 2020"
"1.32","3.18","72.84","53.52","53.83","1.22","1.39","0.87","394538","322606","606000","436500","378.75","380","2020-07-30","Thu Jul 16 14:32:56 IST 2020"
"1.25","3","72.84","52.95","53.83","1.16","1.31","0.87","385934","331423","604500","460500","378.0","380","2020-07-30","Thu Jul 16 14:35:00 IST 2020"
"1.25","2.9","72.84","53.28","53.83","1.15","1.33","0.87","382099","331883","604500","456000","378.0","380","2020-07-30","Thu Jul 16 14:36:28 IST 2020"
"0.83","-0.59","70.9","51.72","53.24","0.0","0.83","0.77","0","0","250500","303000","377.7","380","2020-07-30","Fri Jul 17 22:12:08 IST 2020"
"0.83","-0.59","70.9","51.72","53.24","0.0","0.83","0.77","0","0","250500","303000","377.7","380","2020-07-30","Fri Jul 17 22:14:52 IST 2020"
