"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:22:48 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:24:36 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:28:38 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:32:04 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:33:34 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:35:33 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:36:13 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:37:39 IST 2020"
"0.22","-0.98","72.13","57.19","56.8","0.0","0.22","0.63","0","2226","1398000","6372000","156.35","157.5","2020-07-30","Tue Jul 14 20:39:35 IST 2020"
"0.78","0.73","69.96","56.33","55.39","0.68","0.81","0.63","411738","601725","1356000","1674000","158.25","160","2020-07-30","Wed Jul 15 09:20:26 IST 2020"
"0.79","0.73","69.96","56.33","55.39","0.75","0.81","0.63","451795","602718","1356000","1674000","157.9","160","2020-07-30","Wed Jul 15 09:21:14 IST 2020"
"0.79","0.6","72.43","58.05","55.39","0.74","0.8","0.63","464312","624524","1458000","1812000","157.9","157.5","2020-07-30","Wed Jul 15 09:22:43 IST 2020"
"0.78","0.73","72.43","58.05","55.39","0.7","0.81","0.63","446646","635791","1356000","1674000","157.9","157.5","2020-07-30","Wed Jul 15 09:23:44 IST 2020"
"0.79","0.44","72.02","57.34","55.39","0.75","0.8","0.63","496447","665430","1596000","1986000","157.75","157.5","2020-07-30","Wed Jul 15 09:25:28 IST 2020"
"0.82","0.51","72.02","57.34","55.39","0.74","0.85","0.63","500447","674789","1680000","1986000","157.75","157.5","2020-07-30","Wed Jul 15 09:27:11 IST 2020"
"0.83","0.51","72.43","58.28","55.39","0.8","0.85","0.63","524121","657307","1680000","1986000","157.8","157.5","2020-07-30","Wed Jul 15 09:27:39 IST 2020"
"0.95","0.92","72.43","58.28","55.39","0.77","1.02","0.63","521800","674818","1908000","1872000","157.8","157.5","2020-07-30","Wed Jul 15 09:28:57 IST 2020"
"0.88","0.79","74.07","59.69","55.39","0.74","0.93","0.63","513666","693917","1836000","1974000","158.1","157.5","2020-07-30","Wed Jul 15 09:30:35 IST 2020"
"0.88","0.79","74.07","59.69","55.39","0.74","0.93","0.63","513666","693917","1836000","1974000","158.1","157.5","2020-07-30","Wed Jul 15 09:30:45 IST 2020"
"0.99","1.14","74.07","59.69","55.39","0.81","1.05","0.63","539725","667557","1956000","1866000","158.3","157.5","2020-07-30","Wed Jul 15 09:32:01 IST 2020"
"0.99","1.14","74.07","59.69","55.39","0.82","1.05","0.63","576913","699461","1956000","1866000","158.3","157.5","2020-07-30","Wed Jul 15 09:32:52 IST 2020"
