"1.36","3.99","70.37","63.37","66.09","1.33","1.38","0.73","230385","173556","332000","240000","991.0","1000","2020-07-30","Thu Jul 16 13:56:39 IST 2020"
"1.31","3.84","70.37","63.41","66.09","1.3","1.33","0.73","228659","176187","326000","246000","990.95","1000","2020-07-30","Thu Jul 16 13:59:41 IST 2020"
"1.27","3.76","69.55","62.8","66.09","1.25","1.28","0.73","222269","177494","315000","246000","989.9","1000","2020-07-30","Thu Jul 16 14:01:53 IST 2020"
"1.28","3.71","69.14","62.16","66.09","1.24","1.3","0.73","220896","177476","320000","245500","988.9","1000","2020-07-30","Thu Jul 16 14:04:20 IST 2020"
"1.17","3.23","68.72","61.37","66.09","1.27","1.12","0.73","203900","160835","293500","262500","983.85","980","2020-07-30","Thu Jul 16 14:06:52 IST 2020"
"1.09","3.03","69.96","62.98","66.09","1.16","1.05","0.74","206566","178817","284000","271000","984.1","980","2020-07-30","Thu Jul 16 14:09:24 IST 2020"
"1.12","3.04","70.37","63.66","66.09","1.14","1.1","0.74","201330","175928","288000","261500","981.8","980","2020-07-30","Thu Jul 16 14:11:43 IST 2020"
"1.17","3.13","69.14","62.32","66.09","1.19","1.15","0.74","209629","175713","294500","257000","982.8","980","2020-07-30","Thu Jul 16 14:13:16 IST 2020"
"1.17","3.22","69.55","62.53","66.09","1.2","1.15","0.74","208791","174369","296000","258500","982.8","980","2020-07-30","Thu Jul 16 14:15:09 IST 2020"
"1.25","3.38","70.37","63.69","66.09","1.28","1.23","0.73","213358","166039","308500","250500","983.8","980","2020-07-30","Thu Jul 16 14:17:14 IST 2020"
"1.23","3.33","69.96","63.13","66.09","1.26","1.22","0.73","208276","165882","308500","253500","984.4","980","2020-07-30","Thu Jul 16 14:19:54 IST 2020"
"1.19","3.2","70.37","63.44","66.09","1.21","1.18","0.73","203524","168759","300500","255500","984.3","980","2020-07-30","Thu Jul 16 14:21:48 IST 2020"
"1.16","3.07","69.96","62.99","66.09","1.18","1.15","0.73","198257","168586","298000","258500","983.55","980","2020-07-30","Thu Jul 16 14:24:18 IST 2020"
"1.15","3.14","69.55","62.55","66.09","1.16","1.14","0.73","198216","170993","297000","261000","981.95","980","2020-07-30","Thu Jul 16 14:26:38 IST 2020"
"1.02","2.71","67.9","59.63","66.09","1.04","1.01","0.73","186003","179508","278000","275000","981.95","980","2020-07-30","Thu Jul 16 14:28:13 IST 2020"
"1.04","2.61","67.9","59.63","66.09","1.09","1.01","0.73","184871","170328","277000","273500","978.05","980","2020-07-30","Thu Jul 16 14:29:48 IST 2020"
"0.99","2.5","67.08","59.51","66.09","1.0","0.98","0.73","174820","174201","278000","282500","978.7","980","2020-07-30","Thu Jul 16 14:32:10 IST 2020"
"1.04","2.6","70.37","63.36","66.09","1.07","1.02","0.73","181453","169658","282000","275500","975.4","980","2020-07-30","Thu Jul 16 14:34:11 IST 2020"
"1.1","2.86","70.37","63.39","66.09","1.19","1.06","0.73","191569","161314","285000","270000","976.0","980","2020-07-30","Thu Jul 16 14:35:44 IST 2020"
"1.12","2.66","70.37","63.43","66.09","1.18","1.09","0.72","191852","163067","292000","267500","978.2","980","2020-07-30","Thu Jul 16 14:38:21 IST 2020"
"0.97","0.28","67.21","59.77","66.46","0.0","0.97","0.69","0","231","177500","183500","992.0","1000","2020-07-30","Fri Jul 17 22:11:00 IST 2020"
