"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:23:59 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:26:08 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:29:55 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:34:27 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:36:57 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:38:42 IST 2020"
"0.93","-0.93","75.82","61.81","60.16","0.0","0.93","0.64","0","18289","2497500","2673000","47.95","48","2020-07-30","Tue Jul 14 20:40:34 IST 2020"
"0.81","0.83","76.95","62.81","58.13","0.86","0.79","0.65","1652495","1920466","2605500","3307500","48.3","48","2020-07-30","Wed Jul 15 09:21:50 IST 2020"
"0.77","0.52","76.95","62.81","58.13","0.87","0.72","0.65","1790456","2064278","2713500","3753000","48.3","48","2020-07-30","Wed Jul 15 09:23:12 IST 2020"
"0.75","-0.1","76.95","62.81","58.13","0.89","0.68","0.65","1934987","2183786","2659500","3915000","48.4","48","2020-07-30","Wed Jul 15 09:24:29 IST 2020"
"0.87","0.31","75.31","61.25","58.13","1.07","0.76","0.65","2346614","2200324","2875500","3780000","48.25","48","2020-07-30","Wed Jul 15 09:26:17 IST 2020"
"0.94","0.83","76.13","62.19","58.13","1.05","0.88","0.65","2450872","2343640","3091500","3523500","48.5","48","2020-07-30","Wed Jul 15 09:28:22 IST 2020"
"0.96","0.83","76.13","62.19","58.13","1.08","0.88","0.65","2665803","2475646","3091500","3523500","48.35","48","2020-07-30","Wed Jul 15 09:29:35 IST 2020"
"0.95","0.62","78.19","64.06","58.13","1.12","0.84","0.65","2679914","2390089","3037500","3604500","48.5","48","2020-07-30","Wed Jul 15 09:31:27 IST 2020"
"0.98","0.83","78.19","64.06","58.13","1.13","0.88","0.65","2744635","2418574","3118500","3537000","48.5","48","2020-07-30","Wed Jul 15 09:32:25 IST 2020"
"1.03","0.93","78.19","64.06","58.13","1.16","0.93","0.65","2906733","2499886","3267000","3510000","48.5","48","2020-07-30","Wed Jul 15 09:33:26 IST 2020"
"1.0","0.93","75.31","60.85","58.13","1.08","0.93","0.65","2987797","2756358","3267000","3510000","48.55","49","2020-07-30","Wed Jul 15 09:35:15 IST 2020"
"1.03","1.14","74.07","58.96","58.13","1.12","0.96","0.65","3050197","2717769","3375000","3510000","48.65","49","2020-07-30","Wed Jul 15 09:36:07 IST 2020"
"1.02","0.41","74.07","58.96","58.13","1.03","1.0","0.65","2945193","2866140","877500","877500","48.55","49","2020-07-30","Wed Jul 15 09:37:18 IST 2020"
"0.94","1.04","75.31","61.25","58.13","0.95","0.94","0.65","2844918","3008825","3429000","3645000","48.65","49","2020-07-30","Wed Jul 15 09:38:41 IST 2020"
"0.89","1.04","76.13","61.88","58.13","0.9","0.88","0.65","2806266","3113424","3307500","3780000","48.55","49","2020-07-30","Wed Jul 15 09:40:06 IST 2020"
"0.91","1.04","73.25","57.19","58.13","0.95","0.88","0.65","2898929","3040456","3307500","3780000","48.45","49","2020-07-30","Wed Jul 15 09:41:26 IST 2020"
"0.95","0.83","73.25","57.19","58.13","1.0","0.9","0.65","3036523","3026319","3375000","3753000","48.45","49","2020-07-30","Wed Jul 15 09:42:53 IST 2020"
"0.94","0.83","73.66","58.44","58.13","1.0","0.9","0.65","2970486","2980605","3375000","3753000","48.6","49","2020-07-30","Wed Jul 15 09:43:59 IST 2020"
"0.93","1.14","73.25","57.19","58.13","0.98","0.89","0.65","2999493","3058606","3388500","3793500","48.6","49","2020-07-30","Wed Jul 15 09:45:31 IST 2020"
