"0.36","0.31","76.95","41.54","41.41","1.37","0.23","0.52","198002","144557","248050","1081850","1282.4","1280","2020-07-30","Thu Jul 16 13:57:58 IST 2020"
"0.36","0.16","76.54","41.46","41.41","1.37","0.23","0.52","197160","144079","246950","1080200","1281.75","1280","2020-07-30","Thu Jul 16 14:00:42 IST 2020"
"0.37","0.16","76.54","41.26","41.41","1.39","0.23","0.52","199460","143386","249150","1079100","1282.55","1280","2020-07-30","Thu Jul 16 14:02:26 IST 2020"
"0.38","0.43","76.54","41.19","41.41","1.45","0.24","0.52","201959","138813","251900","1069200","1284.35","1280","2020-07-30","Thu Jul 16 14:04:58 IST 2020"
"0.36","0.21","76.13","40.62","41.41","1.45","0.23","0.52","198036","136402","245850","1081300","1283.4","1280","2020-07-30","Thu Jul 16 14:07:25 IST 2020"
"0.35","0.07","76.13","40.51","41.41","1.4","0.22","0.52","194764","139514","237600","1089550","1282.25","1280","2020-07-30","Thu Jul 16 14:10:16 IST 2020"
"0.35","0.11","73.66","39.06","41.41","1.41","0.22","0.52","195905","138914","239800","1090100","1281.5","1280","2020-07-30","Thu Jul 16 14:12:19 IST 2020"
"0.36","0.05","76.54","41.35","41.41","1.43","0.22","0.52","198023","138893","240900","1087900","1281.25","1280","2020-07-30","Thu Jul 16 14:14:06 IST 2020"
"0.37","0.26","76.13","40.66","41.41","1.48","0.23","0.52","201489","136164","245850","1078000","1282.55","1280","2020-07-30","Thu Jul 16 14:16:10 IST 2020"
"0.37","0.26","76.13","41.03","41.41","1.47","0.23","0.52","199902","136355","246400","1078550","1283.5","1280","2020-07-30","Thu Jul 16 14:17:45 IST 2020"
"0.37","0.27","80.25","43.54","41.41","1.48","0.23","0.52","200791","135346","244200","1078550","1283.7","1280","2020-07-30","Thu Jul 16 14:20:31 IST 2020"
"0.37","0.22","77.78","42.93","41.41","1.48","0.23","0.52","200827","135415","245300","1078000","1282.8","1280","2020-07-30","Thu Jul 16 14:22:33 IST 2020"
"0.37","0.41","80.25","43.6","41.41","1.5","0.23","0.52","201295","134637","249150","1076350","1285.0","1280","2020-07-30","Thu Jul 16 14:25:06 IST 2020"
"0.37","0.41","76.13","40.91","41.41","1.47","0.23","0.52","200300","136325","249150","1078550","1284.0","1280","2020-07-30","Thu Jul 16 14:27:09 IST 2020"
"0.37","0.32","76.54","41.14","41.41","1.49","0.23","0.52","200154","133952","250250","1078550","1284.15","1280","2020-07-30","Thu Jul 16 14:28:49 IST 2020"
"0.37","0.35","76.54","41.14","41.41","1.46","0.23","0.52","198313","135840","249700","1076900","1284.0","1280","2020-07-30","Thu Jul 16 14:30:33 IST 2020"
"0.36","0.28","76.54","41.34","41.41","1.41","0.23","0.52","195094","138098","246400","1086800","1283.05","1280","2020-07-30","Thu Jul 16 14:32:47 IST 2020"
"0.36","0.2","74.49","39.35","41.41","1.42","0.23","0.52","194854","137527","248050","1083500","1281.65","1280","2020-07-30","Thu Jul 16 14:34:50 IST 2020"
"0.36","0.13","76.13","40.51","41.41","1.42","0.22","0.52","195320","137255","242550","1090650","1281.65","1280","2020-07-30","Thu Jul 16 14:36:16 IST 2020"
"0.67","1.18","72.54","38.74","40.54","0.0","0.67","0.49","0","359","136950","205150","1302.0","1300","2020-07-30","Fri Jul 17 22:11:51 IST 2020"
"0.67","1.18","72.54","38.74","40.54","0.0","0.67","0.49","0","359","136950","205150","1302.0","1300","2020-07-30","Fri Jul 17 22:14:34 IST 2020"
