"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:22:45 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:24:32 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:28:35 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:32:00 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:33:29 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:35:31 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:36:10 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:37:37 IST 2020"
"0.44","-0.45","80.74","64.3","63.2","0.0","0.44","0.4","0","1409","648000","1458000","210.1","210","2020-07-30","Tue Jul 14 20:39:34 IST 2020"
"0.55","0.85","80.66","65","65.31","0.57","0.53","0.4","361513","633432","553500","1042200","212.15","215","2020-07-30","Wed Jul 15 09:20:23 IST 2020"
"0.56","0.69","80.66","65","65.31","0.56","0.56","0.4","355699","639398","661500","1190700","212.15","215","2020-07-30","Wed Jul 15 09:21:11 IST 2020"
"0.64","1.07","80.66","64.38","65.31","0.61","0.66","0.4","395762","646897","793800","1206900","211.9","215","2020-07-30","Wed Jul 15 09:22:35 IST 2020"
"0.62","1.07","80.66","64.38","65.31","0.56","0.66","0.4","397910","714954","793800","1206900","212.7","215","2020-07-30","Wed Jul 15 09:23:43 IST 2020"
"0.55","0.54","76.13","61.76","65.31","0.55","0.55","0.39","406966","741395","739800","1336500","211.5","210","2020-07-30","Wed Jul 15 09:25:25 IST 2020"
"0.58","0.47","76.13","61.76","65.31","0.57","0.58","0.39","423511","749341","785700","1347300","211.5","210","2020-07-30","Wed Jul 15 09:26:59 IST 2020"
"0.57","0.47","80.66","65.47","65.31","0.56","0.58","0.39","423584","755893","785700","1347300","212.0","210","2020-07-30","Wed Jul 15 09:27:37 IST 2020"
"0.57","0.64","80.66","65.47","65.31","0.58","0.57","0.39","458702","795846","796500","1404000","212.0","210","2020-07-30","Wed Jul 15 09:28:54 IST 2020"
"0.61","0.81","81.48","65.82","65.31","0.57","0.63","0.39","463744","816263","861300","1358100","211.9","215","2020-07-30","Wed Jul 15 09:30:33 IST 2020"
"0.61","0.81","81.48","65.82","65.31","0.57","0.63","0.39","463744","816263","861300","1358100","211.9","215","2020-07-30","Wed Jul 15 09:30:44 IST 2020"
"0.7","1.09","81.48","65.82","65.31","0.67","0.71","0.39","549897","814944","907200","1274400","212.55","215","2020-07-30","Wed Jul 15 09:32:00 IST 2020"
"0.7","1.09","81.48","65.82","65.31","0.69","0.71","0.39","600881","865153","907200","1274400","212.55","215","2020-07-30","Wed Jul 15 09:32:51 IST 2020"
"0.59","0.66","82.3","67.42","65.31","0.57","0.6","0.39","566222","990986","845100","1412100","212.2","215","2020-07-30","Wed Jul 15 09:34:32 IST 2020"
"0.62","0.52","76.13","61.64","65.31","0.64","0.6","0.38","620457","969275","891000","1485000","211.6","210","2020-07-30","Wed Jul 15 09:35:38 IST 2020"
"0.59","0.52","79.42","63.59","65.31","0.59","0.6","0.38","589875","1004112","891000","1485000","211.6","210","2020-07-30","Wed Jul 15 09:36:49 IST 2020"
"0.59","0.4","81.89","66.33","65.31","0.61","0.57","0.38","617696","1013255","877500","1528200","211.4","210","2020-07-30","Wed Jul 15 09:38:15 IST 2020"
"0.59","0.52","81.89","66.88","65.31","0.62","0.58","0.38","628231","1021065","877500","1514700","211.4","210","2020-07-30","Wed Jul 15 09:39:12 IST 2020"
"0.6","0.47","81.89","66.72","65.31","0.63","0.59","0.38","638940","1015724","893700","1520100","211.55","210","2020-07-30","Wed Jul 15 09:40:50 IST 2020"
"0.6","0.47","81.89","66.72","65.31","0.63","0.59","0.38","641652","1025900","893700","1520100","211.75","210","2020-07-30","Wed Jul 15 09:42:00 IST 2020"
"0.62","0.43","81.48","65.94","65.31","0.66","0.59","0.38","659331","1005403","909900","1536300","211.9","210","2020-07-30","Wed Jul 15 09:43:26 IST 2020"
"0.62","0.62","81.89","66.52","65.31","0.64","0.61","0.38","652021","1018390","926100","1509300","211.9","210","2020-07-30","Wed Jul 15 09:44:30 IST 2020"
"0.56","0.38","81.89","66.33","65.31","0.6","0.53","0.38","629317","1042770","861300","1617300","211.6","210","2020-07-30","Wed Jul 15 09:46:26 IST 2020"
"0.55","0.33","81.89","66.13","65.31","0.59","0.53","0.38","630690","1066686","864000","1633500","211.4","210","2020-07-30","Wed Jul 15 09:48:00 IST 2020"
"0.53","0.19","81.48","65.86","65.31","0.58","0.5","0.38","628331","1081794","823500","1647000","211.4","210","2020-07-30","Wed Jul 15 09:49:19 IST 2020"
"0.53","0.17","80.66","65.47","65.31","0.57","0.5","0.38","619281","1077410","823500","1649700","211.1","210","2020-07-30","Wed Jul 15 09:50:25 IST 2020"
"0.51","0.05","80.66","64.69","65.31","0.55","0.48","0.38","608329","1103501","831600","1728000","211.0","210","2020-07-30","Wed Jul 15 09:53:21 IST 2020"
"0.51","0.05","80.66","64.69","65.31","0.56","0.48","0.38","613571","1102551","831600","1728000","211.0","210","2020-07-30","Wed Jul 15 09:53:41 IST 2020"
"0.53","0.05","80.66","64.69","65.31","0.57","0.51","0.38","622906","1091046","855900","1682100","211.0","210","2020-07-30","Wed Jul 15 09:55:01 IST 2020"
"0.58","0.43","80.66","64.69","65.31","0.57","0.59","0.38","631174","1098796","909900","1536300","211.75","210","2020-07-30","Wed Jul 15 09:55:44 IST 2020"
"0.53","0.21","81.07","65.74","65.31","0.58","0.5","0.39","636274","1092842","845100","1690200","211.25","210","2020-07-30","Wed Jul 15 09:56:49 IST 2020"
"0.56","0.24","81.07","65.74","65.31","0.59","0.54","0.39","649739","1096716","885600","1652400","211.25","210","2020-07-30","Wed Jul 15 09:58:32 IST 2020"
