"0.88","-2.47","70.49","70.62","79.06","0.0","0.88","0.45","0","2722","1510000","1710000","100.8","100","2020-07-30","Tue Jul 14 20:30:35 IST 2020"
"0.88","-2.47","70.49","70.62","79.06","0.0","0.88","0.45","0","2722","1510000","1710000","100.8","100","2020-07-30","Tue Jul 14 20:34:44 IST 2020"
"0.88","-2.47","70.49","70.62","79.06","0.0","0.88","0.45","0","2722","1510000","1710000","100.8","100","2020-07-30","Tue Jul 14 20:37:11 IST 2020"
"0.88","-2.47","70.49","70.62","79.06","0.0","0.88","0.45","0","2722","1510000","1710000","100.8","100","2020-07-30","Tue Jul 14 20:38:59 IST 2020"
"0.56","0.69","75.72","81.72","70.94","0.64","0.35","0.45","580018","901829","120000","340000","101.95","102.5","2020-07-30","Wed Jul 15 09:22:09 IST 2020"
"0.52","0.69","71.19","71.48","70.94","0.6","0.3","0.45","576028","954043","105000","355000","102.05","102.5","2020-07-30","Wed Jul 15 09:23:24 IST 2020"
"0.54","0.69","71.19","71.48","70.94","0.63","0.3","0.45","620330","985318","115000","385000","102.05","102.5","2020-07-30","Wed Jul 15 09:24:44 IST 2020"
"0.54","0.94","71.19","71.48","70.94","0.62","0.33","0.45","634531","1024326","120000","365000","101.85","102.5","2020-07-30","Wed Jul 15 09:26:35 IST 2020"
"0.58","0.84","72.02","73.28","70.94","0.68","0.29","0.45","757663","1112651","115000","390000","102.15","102.5","2020-07-30","Wed Jul 15 09:29:48 IST 2020"
"0.61","0.99","69.96","69.69","70.94","0.69","0.36","0.45","774763","1124231","140000","385000","102.25","102.5","2020-07-30","Wed Jul 15 09:31:45 IST 2020"
"0.64","0.99","69.96","69.69","70.94","0.71","0.44","0.45","814371","1143974","185000","420000","102.25","102.5","2020-07-30","Wed Jul 15 09:32:35 IST 2020"
"0.62","1.04","69.96","69.69","70.94","0.71","0.35","0.45","813330","1150624","140000","395000","102.5","102.5","2020-07-30","Wed Jul 15 09:33:39 IST 2020"
"0.59","1.09","69.96","69.38","70.94","0.65","0.41","0.45","778701","1189471","175000","425000","102.25","102.5","2020-07-30","Wed Jul 15 09:35:25 IST 2020"
"0.6","1.09","69.14","69.06","70.94","0.67","0.41","0.45","791290","1174161","175000","425000","102.25","102.5","2020-07-30","Wed Jul 15 09:36:33 IST 2020"
"0.47","0.55","75.72","81.56","70.94","0.55","0.27","0.45","778625","1408179","150000","550000","102.25","102.5","2020-07-30","Wed Jul 15 10:01:04 IST 2020"
"0.48","0.55","75.72","81.56","70.94","0.57","0.27","0.45","800177","1414773","150000","550000","102.25","102.5","2020-07-30","Wed Jul 15 10:01:54 IST 2020"
"0.49","1.44","72.02","72.5","70.94","0.57","0.31","0.45","811025","1419329","185000","595000","102.05","102.5","2020-07-30","Wed Jul 15 10:03:12 IST 2020"
"0.61","1.68","75.72","81.56","70.94","0.77","0.3","0.45","962828","1256289","195000","650000","102.2","102.5","2020-07-30","Wed Jul 15 10:06:18 IST 2020"
"0.59","1.68","75.72","81.56","70.94","0.74","0.3","0.45","945878","1278670","195000","660000","103.0","102.5","2020-07-30","Wed Jul 15 10:07:28 IST 2020"
"0.59","1.68","76.13","82.19","70.94","0.75","0.29","0.45","1006337","1344712","195000","675000","102.95","102.5","2020-07-30","Wed Jul 15 10:09:30 IST 2020"
"0.57","1.64","76.13","81.88","70.94","0.72","0.27","0.45","1029115","1435009","190000","710000","102.65","102.5","2020-07-30","Wed Jul 15 10:14:34 IST 2020"
"0.58","1.64","76.13","81.88","70.94","0.73","0.27","0.45","1048377","1437367","190000","700000","102.65","102.5","2020-07-30","Wed Jul 15 10:16:11 IST 2020"
"0.61","1.68","76.13","81.88","70.94","0.78","0.3","0.45","1053917","1359262","205000","690000","103.0","102.5","2020-07-30","Wed Jul 15 10:19:50 IST 2020"
"0.63","1.98","76.13","82.19","70.94","0.8","0.29","0.45","1075974","1342501","195000","675000","103.05","102.5","2020-07-30","Wed Jul 15 10:21:29 IST 2020"
"0.64","-0.8","75.72","80.94","70.47","0.72","0.45","0.47","737117","1024475","180000","400000","99.95","100","2020-07-30","Thu Jul 16 09:44:11 IST 2020"
"0.71","-0.8","74.49","77.66","70.47","0.82","0.45","0.47","798880","974257","180000","400000","99.95","100","2020-07-30","Thu Jul 16 09:47:06 IST 2020"
"0.71","-0.8","74.49","77.66","70.47","0.84","0.43","0.47","820881","980475","180000","420000","100.2","100","2020-07-30","Thu Jul 16 09:49:40 IST 2020"
"0.72","-0.4","74.49","77.66","70.47","0.85","0.44","0.47","840054","990718","195000","440000","100.35","100","2020-07-30","Thu Jul 16 09:52:19 IST 2020"
"0.76","-0.75","74.49","77.34","70.47","0.8","0.65","0.47","883234","1097623","315000","485000","100.2","100","2020-07-30","Thu Jul 16 10:07:31 IST 2020"
"0.77","-0.45","74.49","77.34","70.47","0.81","0.68","0.47","890704","1100362","305000","450000","100.35","100","2020-07-30","Thu Jul 16 10:09:22 IST 2020"
"0.76","-0.45","73.25","75.39","70.47","0.81","0.66","0.47","899647","1113967","320000","485000","100.35","100","2020-07-30","Thu Jul 16 10:11:29 IST 2020"
"0.76","-0.8","74.49","77.73","70.47","0.82","0.63","0.47","938266","1144821","310000","490000","100.3","100","2020-07-30","Thu Jul 16 10:23:24 IST 2020"
"0.77","-0.8","74.49","77.81","70.47","0.83","0.63","0.47","947743","1139026","310000","490000","100.45","100","2020-07-30","Thu Jul 16 10:24:59 IST 2020"
"0.78","-0.8","74.49","77.81","70.47","0.84","0.63","0.47","962622","1141624","310000","490000","100.45","100","2020-07-30","Thu Jul 16 10:27:13 IST 2020"
"0.78","-0.8","74.49","77.81","70.47","0.84","0.63","0.47","969254","1153568","310000","490000","100.4","100","2020-07-30","Thu Jul 16 10:28:50 IST 2020"
"0.77","-0.8","74.49","77.81","70.47","0.84","0.6","0.47","967271","1151268","295000","495000","100.45","100","2020-07-30","Thu Jul 16 10:32:06 IST 2020"
