"0.96","2.2","67.9","41.73","42.19","1.1","0.9","0.45","272611","247195","452200","504900","876.6","880","2020-07-30","Thu Jul 16 13:56:14 IST 2020"
"0.96","2.22","64.2","39.65","42.19","1.08","0.9","0.45","270560","249789","453050","501500","878.5","880","2020-07-30","Thu Jul 16 13:59:25 IST 2020"
"0.96","2.16","63.79","39.26","42.19","1.08","0.9","0.45","270759","250455","449650","502350","877.65","880","2020-07-30","Thu Jul 16 14:01:36 IST 2020"
"0.97","2.22","63.37","39.06","42.19","1.09","0.91","0.45","271922","250176","454750","500650","877.45","880","2020-07-30","Thu Jul 16 14:04:06 IST 2020"
"0.95","2.16","66.26","40.97","42.19","1.06","0.89","0.45","268597","252696","455600","513400","876.7","880","2020-07-30","Thu Jul 16 14:06:31 IST 2020"
"0.95","2.2","65.84","40.72","42.19","1.07","0.89","0.45","267673","251132","450500","505750","876.7","880","2020-07-30","Thu Jul 16 14:08:15 IST 2020"
"0.96","2.27","65.02","40.32","42.19","1.06","0.92","0.45","266089","250775","459000","500650","877.9","880","2020-07-30","Thu Jul 16 14:11:29 IST 2020"
"0.91","2.04","66.26","40.89","42.19","1.03","0.85","0.45","263315","256479","434350","509150","876.7","880","2020-07-30","Thu Jul 16 14:13:04 IST 2020"
"0.9","2.02","65.84","40.69","42.19","1.02","0.84","0.45","264273","259396","439450","521050","875.9","880","2020-07-30","Thu Jul 16 14:14:53 IST 2020"
"0.95","2.21","64.61","40.2","42.19","1.06","0.89","0.45","274341","258820","454750","509150","876.75","880","2020-07-30","Thu Jul 16 14:17:02 IST 2020"
"0.9","2.1","63.79","39.28","42.19","1.01","0.85","0.45","271021","269417","442000","519350","876.75","880","2020-07-30","Thu Jul 16 14:19:33 IST 2020"
"0.93","2.11","66.67","41","42.19","1.09","0.85","0.45","279986","257623","442850","522750","877.0","880","2020-07-30","Thu Jul 16 14:21:30 IST 2020"
"0.96","2.22","66.26","40.8","42.19","1.07","0.9","0.45","276307","258668","458150","507450","877.85","880","2020-07-30","Thu Jul 16 14:23:43 IST 2020"
"0.95","2.13","65.84","40.53","42.19","1.07","0.89","0.45","278300","259809","454750","513400","877.5","880","2020-07-30","Thu Jul 16 14:25:58 IST 2020"
"0.95","2.21","65.84","40.57","42.19","1.07","0.88","0.45","278230","259817","449650","510000","877.4","880","2020-07-30","Thu Jul 16 14:28:00 IST 2020"
"0.94","2.16","65.84","40.57","42.19","1.05","0.88","0.45","275044","262308","450500","512550","877.8","880","2020-07-30","Thu Jul 16 14:29:29 IST 2020"
"0.94","2.16","65.02","40.34","42.19","1.06","0.88","0.45","277424","262240","453050","517650","877.4","880","2020-07-30","Thu Jul 16 14:31:55 IST 2020"
"0.94","2.16","64.2","39.77","42.19","1.06","0.87","0.45","276910","262086","453900","519350","877.75","880","2020-07-30","Thu Jul 16 14:33:33 IST 2020"
"0.97","2.22","64.2","39.77","42.19","1.08","0.91","0.45","281173","260449","454750","500650","877.1","880","2020-07-30","Thu Jul 16 14:35:28 IST 2020"
"1.02","2.31","64.2","39.77","42.19","1.1","0.98","0.45","285801","260713","476000","483650","877.8","880","2020-07-30","Thu Jul 16 14:37:13 IST 2020"
"1.06","2.45","63.79","39.18","42.19","1.13","1.02","0.45","291013","257257","486200","475150","877.8","880","2020-07-30","Thu Jul 16 14:38:10 IST 2020"
"1.03","2.42","64.61","40.15","42.19","1.09","1.0","0.46","271588","249553","464950","465800","879.5","880","2020-07-30","Thu Jul 16 15:04:14 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Fri Jul 17 22:10:29 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Fri Jul 17 22:13:23 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Fri Jul 17 22:15:55 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:06:30 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:08:33 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:11:45 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:14:43 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:16:50 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 20:18:43 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:10:34 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:11:58 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:12:53 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:13:23 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:14:31 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:16:58 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:17:55 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:18:55 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:19:32 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:21:22 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:21:52 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:22:45 IST 2020"
"0.99","2.33","71.31","43.67","39.41","0.0","0.99","0.43","0","336","359550","364650","897.0","900","2020-07-30","Sun Jul 19 21:23:35 IST 2020"
