"0.16","-1.15","69.96","41.73","42.18","0.23","0.13","0.64","243721","1066799","235200","1858000","1273.65","1280","2020-07-30","Thu Jul 16 10:58:01 IST 2020"
"0.16","-1.05","69.14","41.32","42.18","0.23","0.13","0.64","244736","1066039","234000","1859200","1274.0","1280","2020-07-30","Thu Jul 16 10:59:47 IST 2020"
"0.16","-1.05","69.96","41.86","42.18","0.23","0.13","0.64","247880","1062919","232800","1862000","1273.7","1280","2020-07-30","Thu Jul 16 11:01:52 IST 2020"
"0.16","-1.1","69.96","41.86","42.18","0.23","0.12","0.64","243991","1069782","224000","1861200","1275.0","1280","2020-07-30","Thu Jul 16 11:03:01 IST 2020"
"0.15","-1.31","71.19","42.41","42.18","0.22","0.11","0.64","234707","1073469","213600","1870000","1275.0","1280","2020-07-30","Thu Jul 16 11:04:20 IST 2020"
"0.16","-1.15","71.6","42.92","42.18","0.23","0.12","0.64","245571","1074422","229200","1860400","1272.0","1280","2020-07-30","Thu Jul 16 11:06:40 IST 2020"
"0.17","-1.01","72.84","43.57","42.18","0.23","0.13","0.64","249304","1068948","237200","1856000","1274.4","1280","2020-07-30","Thu Jul 16 11:09:43 IST 2020"
"0.17","-0.85","70.78","42","42.18","0.24","0.13","0.64","257187","1060881","242400","1847600","1276.05","1280","2020-07-30","Thu Jul 16 11:16:19 IST 2020"
"0.17","-0.99","70.78","42.03","42.18","0.24","0.13","0.64","254171","1066790","234000","1857600","1274.6","1280","2020-07-30","Thu Jul 16 11:18:42 IST 2020"
"0.17","-0.76","71.19","42.45","42.18","0.25","0.13","0.64","265042","1060898","240000","1857200","1277.5","1280","2020-07-30","Thu Jul 16 11:23:43 IST 2020"
"0.17","-0.71","69.55","41.49","42.18","0.25","0.13","0.64","269850","1062583","240000","1854000","1278.25","1280","2020-07-30","Thu Jul 16 11:26:59 IST 2020"
"0.17","-0.84","69.96","41.86","42.18","0.25","0.13","0.64","265559","1063780","237200","1862800","1277.2","1280","2020-07-30","Thu Jul 16 11:30:39 IST 2020"
"0.17","-0.76","69.96","41.86","42.18","0.25","0.13","0.64","267660","1063007","242800","1858800","1277.2","1280","2020-07-30","Thu Jul 16 11:32:16 IST 2020"
"0.18","-0.69","69.55","41.5","42.18","0.25","0.13","0.64","269190","1057290","244400","1854000","1279.6","1280","2020-07-30","Thu Jul 16 11:34:49 IST 2020"
"0.18","-0.62","69.55","41.61","42.18","0.26","0.14","0.64","269968","1057098","253200","1853600","1279.0","1280","2020-07-30","Thu Jul 16 11:37:52 IST 2020"
"0.18","-0.32","69.96","41.73","42.18","0.27","0.14","0.64","277203","1044508","252000","1840400","1279.0","1280","2020-07-30","Thu Jul 16 11:41:02 IST 2020"
"0.17","-0.54","69.14","41.26","42.18","0.25","0.13","0.64","263372","1058174","242800","1852800","1280.55","1280","2020-07-30","Thu Jul 16 11:43:22 IST 2020"
"0.18","-0.52","69.55","41.47","42.18","0.26","0.14","0.65","277204","1056396","250400","1851200","1280.0","1280","2020-07-30","Thu Jul 16 11:47:09 IST 2020"
"0.18","-0.48","71.19","42.23","42.18","0.27","0.14","0.65","281286","1054702","254800","1853200","1281.3","1280","2020-07-30","Thu Jul 16 11:49:03 IST 2020"
"0.18","-0.58","71.19","42.23","42.18","0.26","0.13","0.65","274030","1058851","249600","1865600","1281.0","1280","2020-07-30","Thu Jul 16 11:50:51 IST 2020"
"0.18","-0.57","69.55","41.54","42.18","0.26","0.13","0.65","274377","1055905","251600","1868000","1280.55","1280","2020-07-30","Thu Jul 16 11:52:31 IST 2020"
"0.18","-0.57","68.31","40.97","42.18","0.26","0.14","0.65","275193","1053168","254000","1871600","1281.0","1280","2020-07-30","Thu Jul 16 11:54:08 IST 2020"
"0.19","-0.24","68.31","40.97","42.18","0.27","0.15","0.65","282719","1050349","274000","1843200","1281.3","1280","2020-07-30","Thu Jul 16 11:56:15 IST 2020"
"0.18","-0.07","68.31","40.75","42.18","0.21","0.15","0.64","299568","1397028","305200","1988000","1284.0","1280","2020-07-30","Thu Jul 16 13:53:15 IST 2020"
"0.17","-0.06","69.55","41.66","42.18","0.19","0.15","0.64","296861","1524016","308400","1993600","1284.0","1280","2020-07-30","Thu Jul 16 13:54:01 IST 2020"
"0.17","-0.07","69.55","41.66","42.18","0.2","0.15","0.64","304695","1525148","304400","2000400","1287.95","1280","2020-07-30","Thu Jul 16 13:55:05 IST 2020"
"0.18","0.43","69.55","41.66","42.18","0.21","0.16","0.64","313570","1513755","308800","1974800","1293.45","1280","2020-07-30","Thu Jul 16 13:58:16 IST 2020"
"0.18","0.59","67.49","39.53","42.18","0.21","0.16","0.65","317843","1514363","310800","1969600","1293.75","1300","2020-07-30","Thu Jul 16 14:00:57 IST 2020"
"0.18","0.36","68.31","40.84","42.18","0.21","0.15","0.65","326194","1524243","299600","1986800","1293.75","1300","2020-07-30","Thu Jul 16 14:02:56 IST 2020"
"0.18","0.32","68.31","40.44","42.18","0.22","0.15","0.65","328773","1520881","301200","1994000","1292.1","1300","2020-07-30","Thu Jul 16 14:05:10 IST 2020"
"0.18","0.22","68.31","41.06","42.18","0.21","0.15","0.65","320066","1532376","307600","2008400","1292.2","1300","2020-07-30","Thu Jul 16 14:07:36 IST 2020"
"0.18","0.24","68.31","40.4","42.18","0.21","0.16","0.65","318031","1538923","316400","2021600","1291.7","1300","2020-07-30","Thu Jul 16 14:10:29 IST 2020"
"0.18","0.4","68.31","40.88","42.18","0.21","0.16","0.65","325157","1534921","326000","2003600","1291.7","1300","2020-07-30","Thu Jul 16 14:12:30 IST 2020"
"0.18","0.4","68.72","41.18","42.18","0.21","0.16","0.65","324625","1538987","324000","2007200","1291.45","1300","2020-07-30","Thu Jul 16 14:14:13 IST 2020"
"0.19","0.85","68.31","40.55","42.18","0.22","0.17","0.65","340101","1518521","330000","1951600","1293.0","1300","2020-07-30","Thu Jul 16 14:16:17 IST 2020"
"0.19","0.71","68.31","40.78","42.18","0.22","0.17","0.65","332709","1526772","327600","1956800","1298.45","1300","2020-07-30","Thu Jul 16 14:17:54 IST 2020"
