"0.83","-3.33","78.69","80.94","75.94","0.0","0.84","0.53","0","16306","1869000","2226000","31.75","32","2020-07-30","Tue Jul 14 20:30:23 IST 2020"
"0.83","-3.33","78.69","80.94","75.94","0.0","0.84","0.53","0","16306","1869000","2226000","31.75","32","2020-07-30","Tue Jul 14 20:34:39 IST 2020"
"0.83","-3.33","78.69","80.94","75.94","0.0","0.84","0.53","0","16306","1869000","2226000","31.75","32","2020-07-30","Tue Jul 14 20:37:06 IST 2020"
"0.83","-3.33","78.69","80.94","75.94","0.0","0.84","0.53","0","16306","1869000","2226000","31.75","32","2020-07-30","Tue Jul 14 20:38:54 IST 2020"
"0.83","-3.33","78.69","80.94","75.94","0.0","0.84","0.53","0","16306","1869000","2226000","31.75","32","2020-07-30","Tue Jul 14 20:41:03 IST 2020"
"0.74","1.26","86.83","92.5","81.88","0.66","0.84","0.54","1902637","2881650","2016000","2394000","32.1","32","2020-07-30","Wed Jul 15 09:22:00 IST 2020"
"0.65","0.94","86.83","92.5","81.88","0.59","0.71","0.54","1812652","3068379","2058000","2919000","32.05","32","2020-07-30","Wed Jul 15 09:23:21 IST 2020"
"0.67","0.47","86.83","92.5","81.88","0.64","0.69","0.54","1949158","3024056","2142000","3108000","32.05","32","2020-07-30","Wed Jul 15 09:24:41 IST 2020"
"0.76","0.78","83.54","88.12","81.88","0.69","0.83","0.53","2075875","3017721","2436000","2940000","32.0","32","2020-07-30","Wed Jul 15 09:26:24 IST 2020"
"0.73","1.1","86.01","91.56","81.88","0.68","0.78","0.53","2359846","3446576","2415000","3108000","32.15","32","2020-07-30","Wed Jul 15 09:28:33 IST 2020"
"0.74","1.1","86.01","91.56","81.88","0.7","0.78","0.53","2391628","3412172","2415000","3108000","32.05","32","2020-07-30","Wed Jul 15 09:29:40 IST 2020"
"0.73","1.1","85.6","90.62","81.88","0.71","0.75","0.53","2438942","3446668","2310000","3087000","32.05","32","2020-07-30","Wed Jul 15 09:31:36 IST 2020"
"0.76","1.1","85.6","90.62","81.88","0.76","0.75","0.53","2791624","3657084","2310000","3087000","32.05","32","2020-07-30","Wed Jul 15 09:32:30 IST 2020"
"0.76","1.1","85.6","90.62","81.88","0.75","0.77","0.53","2824308","3747067","2436000","3150000","32.1","32","2020-07-30","Wed Jul 15 09:33:34 IST 2020"
"0.76","1.1","86.01","91.56","81.88","0.75","0.77","0.53","2850589","3809558","2436000","3150000","32.1","32","2020-07-30","Wed Jul 15 09:35:20 IST 2020"
"0.77","1.26","86.83","92.5","81.88","0.76","0.79","0.53","2887155","3794248","2478000","3129000","32.1","32","2020-07-30","Wed Jul 15 09:36:26 IST 2020"
"0.78","1.26","86.83","92.5","81.88","0.76","0.8","0.53","2880142","3791786","2499000","3108000","32.1","32","2020-07-30","Wed Jul 15 09:37:49 IST 2020"
"0.77","1.26","86.83","92.5","81.88","0.74","0.81","0.53","2853481","3834030","2478000","3066000","32.1","32","2020-07-30","Wed Jul 15 09:38:48 IST 2020"
"0.76","1.1","86.83","92.5","81.88","0.74","0.79","0.53","2854808","3878812","2457000","3129000","32.15","32","2020-07-30","Wed Jul 15 09:40:22 IST 2020"
"0.72","1.1","86.01","91.56","81.88","0.67","0.79","0.53","2708684","4049402","2457000","3129000","32.05","32","2020-07-30","Wed Jul 15 09:41:39 IST 2020"
"0.73","1.1","86.01","91.56","81.88","0.71","0.75","0.53","2825741","3995060","2394000","3192000","32.05","32","2020-07-30","Wed Jul 15 09:43:08 IST 2020"
"0.74","1.1","86.01","91.56","81.88","0.71","0.79","0.53","2840690","3990822","2457000","3129000","32.1","32","2020-07-30","Wed Jul 15 09:44:14 IST 2020"
"0.74","1.26","86.01","91.56","81.88","0.71","0.76","0.53","2879549","4031482","2436000","3192000","32.1","32","2020-07-30","Wed Jul 15 09:45:44 IST 2020"
"0.76","1.26","86.01","91.56","81.88","0.74","0.79","0.53","2912896","3943236","2499000","3150000","32.15","32","2020-07-30","Wed Jul 15 09:47:23 IST 2020"
"0.74","1.26","86.83","92.5","81.88","0.71","0.77","0.53","2886611","4065501","2520000","3276000","32.15","32","2020-07-30","Wed Jul 15 09:48:47 IST 2020"
"0.71","1.1","86.83","92.5","81.88","0.69","0.74","0.53","2849047","4103143","2457000","3318000","32.1","32","2020-07-30","Wed Jul 15 09:50:12 IST 2020"
"0.72","1.1","86.01","91.56","81.88","0.71","0.74","0.53","2927054","4143994","2415000","3276000","32.05","32","2020-07-30","Wed Jul 15 09:52:48 IST 2020"
"0.72","1.1","86.01","91.56","81.88","0.71","0.74","0.53","2936563","4146383","2436000","3297000","32.1","32","2020-07-30","Wed Jul 15 09:54:28 IST 2020"
"0.73","1.1","86.01","91.56","81.88","0.71","0.75","0.53","2896260","4070799","2415000","3234000","32.1","32","2020-07-30","Wed Jul 15 09:56:30 IST 2020"
"0.74","0.94","86.01","91.56","81.88","0.69","0.8","0.53","2853269","4148035","2604000","3255000","32.15","32","2020-07-30","Wed Jul 15 09:58:13 IST 2020"
"0.74","0.94","86.01","91.56","81.88","0.69","0.8","0.53","2888446","4159260","2604000","3255000","32.15","32","2020-07-30","Wed Jul 15 09:59:07 IST 2020"
"0.69","1.1","85.6","90.62","81.88","0.68","0.71","0.53","2848736","4205991","2415000","3402000","32.05","32","2020-07-30","Wed Jul 15 10:01:00 IST 2020"
"0.7","1.1","85.6","90.62","81.88","0.69","0.71","0.53","2878553","4194460","2415000","3402000","32.05","32","2020-07-30","Wed Jul 15 10:01:48 IST 2020"
