"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:23:24 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:25:26 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:29:25 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:32:45 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:34:11 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:36:44 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:38:13 IST 2020"
"0.37","-3.79","69.67","55.31","57.5","0.0","0.37","0.4","0","18808","1018400","2747000","82.55","82.5","2020-07-30","Tue Jul 14 20:40:02 IST 2020"
"0.57","0.6","78.6","62.34","56.25","0.65","0.53","0.4","531520","816875","1058600","1989900","83.3","82.5","2020-07-30","Wed Jul 15 09:20:44 IST 2020"
"0.56","0.6","78.6","62.34","56.25","0.64","0.53","0.4","523872","814942","1058600","1989900","83.0","82.5","2020-07-30","Wed Jul 15 09:21:31 IST 2020"
"0.65","0.42","77.78","61.09","56.25","0.72","0.62","0.4","595322","829638","1306500","2103800","83.0","82.5","2020-07-30","Wed Jul 15 09:23:00 IST 2020"
"0.64","0.42","77.78","61.09","56.25","0.69","0.62","0.4","611472","887511","1306500","2103800","83.25","82.5","2020-07-30","Wed Jul 15 09:24:03 IST 2020"
"0.76","0.85","77.37","60.78","56.25","0.74","0.78","0.4","673916","913987","1654900","2130600","83.05","82.5","2020-07-30","Wed Jul 15 09:26:07 IST 2020"
"0.79","1.15","80.25","63.75","56.25","0.77","0.8","0.4","692160","898012","1748700","2177500","83.5","82.5","2020-07-30","Wed Jul 15 09:27:58 IST 2020"
"0.79","1.15","80.25","63.75","56.25","0.76","0.8","0.4","759705","998264","1748700","2177500","83.3","82.5","2020-07-30","Wed Jul 15 09:29:22 IST 2020"
"0.78","1.09","80.25","63.75","56.25","0.75","0.79","0.4","761089","1009897","1762100","2224400","83.3","82.5","2020-07-30","Wed Jul 15 09:31:19 IST 2020"
"0.79","0.97","80.25","63.75","56.25","0.77","0.79","0.4","809991","1049249","1795600","2264600","83.3","82.5","2020-07-30","Wed Jul 15 09:32:17 IST 2020"
"0.85","1.15","80.25","63.75","56.25","0.86","0.84","0.4","912495","1055365","1835800","2177500","83.3","82.5","2020-07-30","Wed Jul 15 09:33:17 IST 2020"
"0.84","1.15","79.42","63.44","56.25","0.84","0.84","0.4","1016331","1214712","1835800","2177500","83.45","82.5","2020-07-30","Wed Jul 15 09:34:45 IST 2020"
"0.85","1.27","80.66","64.69","56.25","0.83","0.86","0.4","1022046","1231078","1842500","2137300","83.65","82.5","2020-07-30","Wed Jul 15 09:35:49 IST 2020"
"0.79","1.27","80.66","64.69","56.25","0.82","0.77","0.4","1007686","1235154","1795600","2324900","83.65","82.5","2020-07-30","Wed Jul 15 09:37:02 IST 2020"
"0.86","1.51","73.66","57.81","56.25","0.86","0.86","0.4","1043537","1212614","1936300","2251200","83.65","85","2020-07-30","Wed Jul 15 09:38:28 IST 2020"
"0.86","1.51","73.25","57.19","56.25","0.87","0.86","0.4","1075216","1232242","1936300","2251200","83.8","85","2020-07-30","Wed Jul 15 09:39:48 IST 2020"
"0.82","1.45","75.72","58.59","56.25","0.8","0.83","0.4","1023700","1285386","1909500","2311500","83.6","85","2020-07-30","Wed Jul 15 09:41:12 IST 2020"
"0.81","1.33","75.72","58.59","56.25","0.8","0.81","0.4","1023152","1275378","1909500","2358400","83.6","85","2020-07-30","Wed Jul 15 09:42:16 IST 2020"
"0.8","1.33","75.72","58.91","56.25","0.79","0.81","0.4","1020111","1294045","1902800","2358400","83.5","85","2020-07-30","Wed Jul 15 09:43:40 IST 2020"
"0.81","1.45","75.31","58.28","56.25","0.85","0.79","0.4","1064991","1258824","1916200","2412000","83.65","85","2020-07-30","Wed Jul 15 09:45:15 IST 2020"
"0.81","1.45","73.66","57.81","56.25","0.83","0.8","0.4","1054093","1272432","1936300","2412000","83.65","85","2020-07-30","Wed Jul 15 09:46:51 IST 2020"
"0.79","1.51","71.6","56.41","56.25","0.79","0.8","0.4","1021054","1295005","1949700","2452200","83.7","85","2020-07-30","Wed Jul 15 09:48:24 IST 2020"
"0.74","1.15","80.66","64.69","56.25","0.78","0.72","0.4","1022094","1303078","1782200","2472300","83.55","82.5","2020-07-30","Wed Jul 15 09:49:41 IST 2020"
"0.71","1.09","80.66","64.38","56.25","0.73","0.7","0.4","985760","1351068","1755400","2492400","83.55","82.5","2020-07-30","Wed Jul 15 09:50:47 IST 2020"
"0.71","1.09","80.25","63.75","56.25","0.72","0.7","0.4","989298","1365626","1775500","2552700","83.4","82.5","2020-07-30","Wed Jul 15 09:54:05 IST 2020"
"0.72","0.91","80.25","63.75","56.25","0.76","0.7","0.4","1030566","1354188","1775500","2552700","83.35","82.5","2020-07-30","Wed Jul 15 09:56:13 IST 2020"
"0.71","1.03","80.25","64.06","56.25","0.77","0.68","0.4","1049932","1365290","1775500","2592900","83.35","82.5","2020-07-30","Wed Jul 15 09:57:15 IST 2020"
"0.74","1.21","80.25","64.06","56.25","0.83","0.7","0.4","1090199","1316363","1842500","2646500","83.4","82.5","2020-07-30","Wed Jul 15 09:58:48 IST 2020"
"0.77","1.27","80.66","64.38","56.25","0.83","0.75","0.4","1085125","1313962","1862600","2499100","83.65","82.5","2020-07-30","Wed Jul 15 10:00:16 IST 2020"
"0.76","1.33","80.66","64.38","56.25","0.82","0.73","0.4","1080643","1314109","1822400","2505800","83.6","82.5","2020-07-30","Wed Jul 15 10:01:31 IST 2020"
"0.78","1.27","70.37","55.94","56.25","0.82","0.75","0.4","1087781","1322637","1882700","2499100","83.6","85","2020-07-30","Wed Jul 15 10:02:34 IST 2020"
"0.74","1.27","80.66","64.69","56.25","0.8","0.72","0.4","1068819","1342708","1815700","2532600","83.6","82.5","2020-07-30","Wed Jul 15 10:04:29 IST 2020"
