"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:22:59 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:24:59 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:28:58 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:32:16 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:33:53 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:36:29 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:37:54 IST 2020"
"0.07","-3.32","71.31","57.15","57.57","0.0","0.07","0.49","23973","0","1938000","29406000","186.35","187.5","2020-07-30","Tue Jul 14 20:39:44 IST 2020"
"0.65","1.05","70.37","56.64","55.89","0.73","0.57","0.49","1755165","2390364","1458000","2547000","188.3","187.5","2020-07-30","Wed Jul 15 09:20:33 IST 2020"
"0.57","0.81","70.37","56.64","55.89","0.66","0.49","0.49","1654695","2496413","1428000","2931000","187.75","187.5","2020-07-30","Wed Jul 15 09:21:22 IST 2020"
"0.52","0.72","69.96","56.41","55.89","0.58","0.47","0.49","1603247","2751547","1485000","3159000","187.75","187.5","2020-07-30","Wed Jul 15 09:22:52 IST 2020"
"0.54","0.81","69.96","56.41","55.89","0.58","0.51","0.49","1640571","2848746","1539000","3039000","187.75","187.5","2020-07-30","Wed Jul 15 09:23:54 IST 2020"
"0.61","0.46","72.43","57.97","55.89","0.68","0.55","0.49","1894990","2796744","1701000","3111000","187.05","187.5","2020-07-30","Wed Jul 15 09:25:33 IST 2020"
"0.64","0.72","72.43","57.5","55.89","0.68","0.61","0.49","1942774","2861020","1941000","3192000","187.4","187.5","2020-07-30","Wed Jul 15 09:27:47 IST 2020"
"0.59","0.56","72.43","57.5","55.89","0.65","0.54","0.49","1946990","3004503","1857000","3408000","187.4","187.5","2020-07-30","Wed Jul 15 09:29:05 IST 2020"
"0.63","0.83","72.43","57.58","55.89","0.75","0.54","0.49","2149239","2873800","1911000","3531000","187.45","187.5","2020-07-30","Wed Jul 15 09:30:51 IST 2020"
"0.74","1.18","72.43","57.58","55.89","0.79","0.69","0.49","2321723","2926315","2238000","3261000","188.0","187.5","2020-07-30","Wed Jul 15 09:32:09 IST 2020"
"0.7","1.02","72.43","57.58","55.89","0.8","0.6","0.49","2429950","3036507","2022000","3366000","187.45","187.5","2020-07-30","Wed Jul 15 09:33:05 IST 2020"
"0.59","1.1","72.43","57.38","55.89","0.67","0.53","0.49","2233471","3321846","2265000","4239000","188.7","187.5","2020-07-30","Wed Jul 15 09:34:39 IST 2020"
"0.63","1.21","71.19","57.08","55.89","0.71","0.56","0.49","2331160","3262036","2391000","4239000","188.45","187.5","2020-07-30","Wed Jul 15 09:35:43 IST 2020"
"0.62","1.18","72.43","57.73","55.89","0.71","0.56","0.49","2359581","3345020","2424000","4350000","188.45","187.5","2020-07-30","Wed Jul 15 09:36:54 IST 2020"
"0.49","1.21","71.19","57.24","55.89","0.69","0.38","0.49","2347809","3401988","2532000","6657000","188.6","187.5","2020-07-30","Wed Jul 15 09:38:21 IST 2020"
"0.62","1.21","72.43","58.13","55.89","0.75","0.52","0.49","2469191","3306291","2466000","4716000","188.45","190","2020-07-30","Wed Jul 15 09:39:20 IST 2020"
"0.44","1.42","72.84","58.28","55.89","0.73","0.32","0.49","2473671","3394330","2736000","8484000","188.95","190","2020-07-30","Wed Jul 15 09:41:05 IST 2020"
"0.41","1.26","72.84","58.28","55.89","0.68","0.3","0.49","2441615","3581713","2574000","8661000","189.0","190","2020-07-30","Wed Jul 15 09:42:09 IST 2020"
"0.44","1.32","72.43","57.43","55.89","0.71","0.33","0.49","2579346","3623254","2841000","8583000","188.6","190","2020-07-30","Wed Jul 15 09:45:02 IST 2020"
"0.44","1.4","72.43","57.81","55.89","0.72","0.32","0.49","2626725","3648759","2739000","8643000","188.8","190","2020-07-30","Wed Jul 15 09:46:37 IST 2020"
"0.42","1.32","72.43","57.81","55.89","0.7","0.3","0.49","2619611","3764819","2679000","8823000","188.85","190","2020-07-30","Wed Jul 15 09:48:11 IST 2020"
"0.38","1.15","69.14","56.09","55.89","0.64","0.27","0.49","2448538","3854010","2415000","8919000","188.85","187.5","2020-07-30","Wed Jul 15 09:49:29 IST 2020"
"0.37","1.05","69.96","56.5","55.89","0.63","0.26","0.49","2451586","3920902","2370000","9096000","188.5","187.5","2020-07-30","Wed Jul 15 09:50:34 IST 2020"
"0.4","1.13","69.55","56.25","55.89","0.65","0.29","0.49","2606612","3991491","2526000","8811000","188.4","187.5","2020-07-30","Wed Jul 15 09:56:57 IST 2020"
"0.37","0.97","69.55","56.25","55.89","0.62","0.26","0.49","2555768","4106321","2331000","9030000","188.5","187.5","2020-07-30","Wed Jul 15 09:58:40 IST 2020"
"0.4","1.1","69.96","56.41","55.89","0.66","0.29","0.49","2677921","4067972","2589000","8964000","188.15","187.5","2020-07-30","Wed Jul 15 10:00:04 IST 2020"
"0.39","0.99","69.96","56.41","55.89","0.65","0.27","0.49","2694479","4165779","2424000","8988000","188.5","187.5","2020-07-30","Wed Jul 15 10:01:22 IST 2020"
"0.4","1.07","72.43","57.58","55.89","0.67","0.28","0.49","2747668","4111935","2508000","9114000","188.35","187.5","2020-07-30","Wed Jul 15 10:02:18 IST 2020"
"0.41","1.18","70.37","56.72","55.89","0.67","0.29","0.49","2791667","4159564","2616000","9006000","188.4","187.5","2020-07-30","Wed Jul 15 10:04:09 IST 2020"
