"0.98","-0","81.07","43.81","41.1","1.21","0.83","0.48","81897","67793","80000","96600","3724.05","3750","2020-07-30","Thu Jul 16 13:55:58 IST 2020"
"0.97","0.02","81.07","43.54","41.1","1.18","0.82","0.48","81480","68881","79800","97400","3724.4","3750","2020-07-30","Thu Jul 16 13:59:01 IST 2020"
"0.98","-0.05","81.07","43.7","41.1","1.21","0.82","0.48","80750","66864","80000","98000","3725.0","3750","2020-07-30","Thu Jul 16 14:01:22 IST 2020"
"1.0","-0.05","81.07","43.99","41.1","1.26","0.83","0.48","80991","64332","80800","97200","3725.0","3750","2020-07-30","Thu Jul 16 14:03:24 IST 2020"
"1.0","-0.05","81.07","43.99","41.1","1.27","0.83","0.48","80593","63646","81000","97200","3725.0","3750","2020-07-30","Thu Jul 16 14:03:40 IST 2020"
"0.96","-0.11","81.07","43.38","41.1","1.23","0.79","0.48","80307","65368","78800","99600","3723.8","3750","2020-07-30","Thu Jul 16 14:06:18 IST 2020"
"0.98","-0.02","81.07","43.98","41.1","1.23","0.81","0.48","81497","66165","80000","98600","3723.8","3750","2020-07-30","Thu Jul 16 14:07:59 IST 2020"
"1.08","0.19","81.07","43.52","41.1","1.3","0.93","0.48","83025","63783","87000","93200","3727.0","3750","2020-07-30","Thu Jul 16 14:10:55 IST 2020"
"1.07","0.22","80.25","42.32","41.1","1.27","0.94","0.48","83487","65699","88800","94600","3732.4","3750","2020-07-30","Thu Jul 16 14:12:51 IST 2020"
"1.26","0.7","79.01","41.97","41.1","1.36","1.19","0.48","85177","62657","96800","81400","3745.8","3750","2020-07-30","Thu Jul 16 14:14:36 IST 2020"
"1.21","0.86","81.07","43.89","41.1","1.41","1.07","0.49","85074","60548","90400","84200","3757.0","3750","2020-07-30","Thu Jul 16 14:16:47 IST 2020"
"1.1","0.62","79.84","42.23","41.1","1.34","0.95","0.49","84265","62659","89400","94600","3757.0","3750","2020-07-30","Thu Jul 16 14:18:36 IST 2020"
"1.99","0.7","79.84","42.27","41.1","2.19","1.86","0.49","135734","62060","173800","93200","3751.0","3750","2020-07-30","Thu Jul 16 14:21:18 IST 2020"
"4.09","0.83","81.07","43.24","41.1","4.19","4.03","0.49","258630","61728","369000","91600","3753.6","3750","2020-07-30","Thu Jul 16 14:23:07 IST 2020"
"4.21","0.87","81.07","43.61","41.1","4.3","4.15","0.49","259367","60264","387600","93400","3761.0","3750","2020-07-30","Thu Jul 16 14:25:45 IST 2020"
"4.21","0.86","81.07","43.91","41.1","4.24","4.19","0.48","258236","60834","391200","93400","3759.0","3750","2020-07-30","Thu Jul 16 14:27:46 IST 2020"
"4.15","0.98","81.07","43.91","41.1","4.24","4.08","0.48","257529","60707","389600","95400","3759.8","3750","2020-07-30","Thu Jul 16 14:29:18 IST 2020"
"4.31","1.16","80.66","42.76","41.1","4.23","4.37","0.48","258459","61118","392600","89800","3765.0","3800","2020-07-30","Thu Jul 16 14:31:19 IST 2020"
