"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:22:53 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:24:47 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:28:46 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:32:08 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:33:46 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:36:20 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:37:45 IST 2020"
"1.08","-2.86","74.18","75.78","75","0.0","1.07","0.46","38875","0","3124200","2927400","49.1","49","2020-07-30","Tue Jul 14 20:39:38 IST 2020"
"0.74","1.02","73.25","74.69","75.31","0.66","0.81","0.46","1533276","2316940","1804000","2214000","49.5","50","2020-07-30","Wed Jul 15 09:20:29 IST 2020"
"0.71","0.41","73.25","74.69","75.31","0.67","0.74","0.46","1573083","2357051","2328800","3157000","49.5","50","2020-07-30","Wed Jul 15 09:21:15 IST 2020"
"0.69","0.41","71.19","71.25","75.31","0.62","0.74","0.46","1574275","2527108","2328800","3157000","49.4","49","2020-07-30","Wed Jul 15 09:22:46 IST 2020"
"0.64","0","71.19","71.25","75.31","0.61","0.66","0.46","1616326","2648430","2419000","3640800","49.25","49","2020-07-30","Wed Jul 15 09:23:51 IST 2020"
"0.68","0","74.07","75.78","75.31","0.67","0.69","0.46","1762790","2641899","2517400","3665400","49.15","49","2020-07-30","Wed Jul 15 09:25:30 IST 2020"
"0.71","0.2","74.07","75.78","75.31","0.7","0.72","0.46","1914213","2715468","2607600","3632600","49.15","49","2020-07-30","Wed Jul 15 09:27:18 IST 2020"
"0.74","0.2","73.25","75","75.31","0.76","0.72","0.46","2011002","2648609","2607600","3632600","49.2","49","2020-07-30","Wed Jul 15 09:27:41 IST 2020"
"0.78","0.51","73.25","75","75.31","0.78","0.78","0.46","2225145","2837171","2820800","3608000","49.2","49","2020-07-30","Wed Jul 15 09:29:02 IST 2020"
"0.79","0.61","74.9","77.34","75.31","0.77","0.81","0.46","2244751","2910260","2927400","3632600","49.35","49","2020-07-30","Wed Jul 15 09:30:48 IST 2020"
"0.82","0.61","74.9","77.34","75.31","0.84","0.81","0.46","2727576","3228454","2927400","3632600","49.45","49","2020-07-30","Wed Jul 15 09:32:03 IST 2020"
"0.88","0.81","74.9","77.34","75.31","0.86","0.9","0.46","2808590","3261729","3116000","3460400","49.45","49","2020-07-30","Wed Jul 15 09:32:55 IST 2020"
