"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:22:41 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:24:25 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:28:31 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:31:57 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:33:23 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:35:18 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:35:57 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:36:08 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:37:33 IST 2020"
"0.51","-3.87","81.56","49.88","47.89","0.0","0.51","0.39","507","0","636000","1257000","191.0","192.5","2020-07-30","Tue Jul 14 20:39:32 IST 2020"
"0.92","0.94","86.01","54.77","50.23","0.89","0.95","0.39","319611","359047","525000","555000","192.5","192.5","2020-07-30","Wed Jul 15 09:20:20 IST 2020"
"0.89","0.68","86.01","54.77","50.23","0.87","0.91","0.39","314272","362963","654000","720000","192.5","192.5","2020-07-30","Wed Jul 15 09:21:10 IST 2020"
"0.88","0.68","86.01","53.55","50.23","0.88","0.89","0.39","333935","380336","549000","618000","191.75","192.5","2020-07-30","Wed Jul 15 09:22:32 IST 2020"
"0.84","0.47","86.01","53.55","50.23","0.88","0.82","0.39","347884","396468","600000","735000","191.7","192.5","2020-07-30","Wed Jul 15 09:23:38 IST 2020"
"0.86","0.24","83.13","50.47","50.23","0.91","0.83","0.4","360048","396671","612000","738000","191.7","192.5","2020-07-30","Wed Jul 15 09:25:22 IST 2020"
"0.85","0.42","83.13","50.47","50.23","0.93","0.81","0.4","373027","400345","699000","858000","191.4","192.5","2020-07-30","Wed Jul 15 09:26:53 IST 2020"
"0.87","0.42","81.48","49.96","50.23","0.95","0.84","0.4","376560","398220","831000","987000","191.9","192.5","2020-07-30","Wed Jul 15 09:27:32 IST 2020"
"0.86","0.65","81.48","49.96","50.23","0.94","0.82","0.4","417522","441954","732000","888000","191.9","192.5","2020-07-30","Wed Jul 15 09:28:51 IST 2020"
"0.87","0.65","80.25","47.66","50.23","0.96","0.82","0.4","419322","438279","732000","888000","191.9","192.5","2020-07-30","Wed Jul 15 09:30:31 IST 2020"
