"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:23:05 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:25:06 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:29:07 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:32:21 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:33:57 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:36:33 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:37:58 IST 2020"
"0.65","-1.72","77.87","51.51","51.77","0.0","0.65","0.53","1043","0","990000","1530000","103.05","102.5","2020-07-30","Tue Jul 14 20:39:50 IST 2020"
"0.78","0.29","78.19","51.72","52.25","0.79","0.78","0.53","495221","628360","1044000","1338000","103.55","105","2020-07-30","Wed Jul 15 09:20:37 IST 2020"
"0.8","0.29","78.19","51.72","52.25","0.83","0.78","0.53","528505","636440","1044000","1338000","103.55","105","2020-07-30","Wed Jul 15 09:21:24 IST 2020"
"0.78","-0.05","81.48","54.91","52.25","0.92","0.71","0.53","591394","644696","1068000","1494000","103.2","102.5","2020-07-30","Wed Jul 15 09:22:55 IST 2020"
"0.79","-0.05","81.48","54.91","52.25","0.95","0.71","0.53","629705","660532","1068000","1494000","103.1","102.5","2020-07-30","Wed Jul 15 09:23:59 IST 2020"
"0.81","0","79.84","53.3","52.25","0.98","0.73","0.53","694370","706230","1122000","1530000","103.25","102.5","2020-07-30","Wed Jul 15 09:26:01 IST 2020"
"0.98","0.24","81.48","54.38","52.25","1.05","0.94","0.53","727948","690498","1320000","1404000","103.35","102.5","2020-07-30","Wed Jul 15 09:27:52 IST 2020"
"0.99","0.24","81.48","54.38","52.25","1.08","0.94","0.53","768799","714492","1320000","1404000","103.35","102.5","2020-07-30","Wed Jul 15 09:29:07 IST 2020"
"1.02","0.44","76.54","50","52.25","1.08","0.98","0.53","815940","752646","1398000","1422000","103.6","105","2020-07-30","Wed Jul 15 09:31:15 IST 2020"
"1.07","0.77","76.54","50","52.25","1.18","1.02","0.53","903431","767948","1602000","1572000","103.65","105","2020-07-30","Wed Jul 15 09:32:12 IST 2020"
"0.89","-0.05","76.54","50","52.25","1.23","0.71","0.53","960543","780995","1068000","1494000","103.1","105","2020-07-30","Wed Jul 15 09:33:08 IST 2020"
"1.03","0.87","76.95","50.62","52.25","1.09","0.99","0.53","989615","908269","1692000","1704000","103.95","105","2020-07-30","Wed Jul 15 09:34:40 IST 2020"
"1.04","0.92","77.37","50.94","52.25","1.08","1.01","0.53","1010209","934031","1686000","1662000","104.1","105","2020-07-30","Wed Jul 15 09:35:45 IST 2020"
"1.05","0.92","79.42","52.73","52.25","1.11","1.01","0.53","1037313","932485","1686000","1662000","104.1","105","2020-07-30","Wed Jul 15 09:36:57 IST 2020"
"1.06","1.31","77.37","50.94","52.25","1.13","1.02","0.53","1063029","940757","1710000","1680000","104.4","105","2020-07-30","Wed Jul 15 09:38:24 IST 2020"
"1.1","1.4","78.19","51.88","52.25","1.13","1.09","0.53","1073008","947449","1776000","1632000","104.55","105","2020-07-30","Wed Jul 15 09:39:22 IST 2020"
"1.04","1.6","79.42","52.33","52.25","0.96","1.09","0.53","1058392","1106138","1782000","1632000","104.55","105","2020-07-30","Wed Jul 15 09:41:07 IST 2020"
"0.93","1.21","79.42","52.33","52.25","0.93","0.93","0.53","1061807","1139003","1662000","1794000","104.45","105","2020-07-30","Wed Jul 15 09:42:10 IST 2020"
"0.96","1.21","81.07","54.13","52.25","1.01","0.93","0.53","1097811","1089642","1662000","1794000","104.45","105","2020-07-30","Wed Jul 15 09:43:35 IST 2020"
"1.0","1.4","76.95","50.62","52.25","1.01","0.99","0.53","1103601","1090092","1740000","1758000","104.45","105","2020-07-30","Wed Jul 15 09:45:05 IST 2020"
"0.98","1.36","81.48","54.35","52.25","0.96","0.99","0.53","1103919","1145494","1740000","1758000","104.6","105","2020-07-30","Wed Jul 15 09:46:43 IST 2020"
"1.02","1.36","81.07","53.91","52.25","1.0","1.03","0.53","1132893","1133830","1758000","1710000","104.65","105","2020-07-30","Wed Jul 15 09:48:15 IST 2020"
