"0.76","-2.66","72.43","41.23","41.69","0.86","0.7","0.53","262960","307124","336750","482250","944.8","950","2020-07-30","Thu Jul 16 11:06:58 IST 2020"
"0.78","-2.56","72.43","40.94","41.69","0.89","0.72","0.53","269027","303079","341250","474750","946.5","950","2020-07-30","Thu Jul 16 11:09:56 IST 2020"
"0.84","-2.43","73.66","42.15","41.69","0.93","0.79","0.53","279705","300570","367500","467250","945.65","950","2020-07-30","Thu Jul 16 11:16:22 IST 2020"
"0.89","-2.35","73.25","41.83","41.69","0.96","0.84","0.53","285923","298319","387750","459000","948.9","950","2020-07-30","Thu Jul 16 11:18:48 IST 2020"
"0.94","-2.14","73.66","42.02","41.69","1.01","0.9","0.53","293174","288995","410250","456750","948.55","950","2020-07-30","Thu Jul 16 11:23:52 IST 2020"
"1.04","-1.71","74.07","42.87","41.69","1.13","0.98","0.53","301279","265970","425250","434250","953.1","950","2020-07-30","Thu Jul 16 11:27:10 IST 2020"
"0.98","-1.74","72.84","41.67","41.69","1.09","0.92","0.53","300659","276215","420750","456750","954.65","960","2020-07-30","Thu Jul 16 11:30:42 IST 2020"
"1.01","-1.65","72.84","41.67","41.69","1.1","0.95","0.53","303850","275684","423000","444000","956.45","960","2020-07-30","Thu Jul 16 11:32:22 IST 2020"
"1.28","-1.16","72.84","41.53","41.69","1.48","1.16","0.53","342346","230850","444000","384000","957.45","960","2020-07-30","Thu Jul 16 11:34:57 IST 2020"
"1.2","-1.14","73.66","42.09","41.69","1.36","1.1","0.53","324321","239204","438750","397500","962.05","960","2020-07-30","Thu Jul 16 11:38:00 IST 2020"
"1.23","-1.07","73.25","41.84","41.69","1.4","1.12","0.54","331872","236985","443250","395250","961.35","960","2020-07-30","Thu Jul 16 11:41:09 IST 2020"
"1.22","-1.07","72.84","41.48","41.69","1.36","1.13","0.54","328882","241358","447750","395250","961.0","960","2020-07-30","Thu Jul 16 11:43:27 IST 2020"
"1.22","-1.07","72.43","41.38","41.69","1.37","1.13","0.54","328453","239799","449250","399000","961.0","960","2020-07-30","Thu Jul 16 11:47:15 IST 2020"
