"0.65","0.27","87.24","62.91","38.44","0.0","0.65","0.73","0","0","192125","293875","22172.65","22200","2020-07-30","Thu Jul 30 10:34:01 IST 2020"
"0.65","0.35","87.24","62.91","38.44","0.0","0.65","0.73","0","0","185075","284150","22152.35","22200","2020-07-30","Thu Jul 30 10:34:24 IST 2020"
"0.65","0.35","87.24","62.01","38.44","0.0","0.65","0.73","0","0","185075","284150","22152.35","22200","2020-07-30","Thu Jul 30 10:34:49 IST 2020"
"0.65","0.35","87.24","62.01","38.44","0.0","0.65","0.73","0","0","185075","284150","22152.35","22200","2020-07-30","Thu Jul 30 10:35:15 IST 2020"
"0.66","0.42","87.24","62.01","38.44","0.0","0.66","0.73","0","0","189500","288250","22186.4","22200","2020-07-30","Thu Jul 30 10:35:46 IST 2020"
"0.87","0.39","87.24","62.01","38.44","0.0","0.87","0.73","0","0","193675","223650","22186.4","22200","2020-07-30","Thu Jul 30 10:36:22 IST 2020"
"0.65","0.35","84.77","59.7","38.44","0.0","0.65","0.73","0","0","185075","284150","22152.35","22200","2020-07-30","Thu Jul 30 10:36:50 IST 2020"
"0.81","0.36","84.77","59.7","38.44","0.0","0.81","0.73","0","0","191350","236075","22189.85","22200","2020-07-30","Thu Jul 30 10:37:47 IST 2020"
"0.81","0.34","83.54","57.56","38.44","0.0","0.81","0.73","0","0","193025","239425","22186.55","22200","2020-07-30","Thu Jul 30 10:38:57 IST 2020"
"0.8","0.3","83.54","57.56","38.44","0.0","0.8","0.73","0","0","192350","240400","22186.55","22200","2020-07-30","Thu Jul 30 10:40:21 IST 2020"
"0.82","0.34","85.6","60.82","38.44","0.0","0.82","0.73","0","0","197750","240000","22166.05","22200","2020-07-30","Thu Jul 30 10:41:27 IST 2020"
"0.82","0.37","85.6","60.82","38.44","0.0","0.82","0.73","0","0","198525","240750","22166.05","22200","2020-07-30","Thu Jul 30 10:42:57 IST 2020"
"0.83","0.42","85.6","60.62","38.44","0.0","0.83","0.73","0","0","193500","233175","22184.0","22200","2020-07-30","Thu Jul 30 10:43:50 IST 2020"
"0.82","0.39","85.19","60.14","38.44","0.0","0.82","0.73","0","0","199875","243425","22184.0","22200","2020-07-30","Thu Jul 30 10:44:58 IST 2020"
"0.82","0.36","85.19","60.14","38.44","0.0","0.82","0.73","0","0","199825","244950","22192.35","22200","2020-07-30","Thu Jul 30 10:46:00 IST 2020"
"0.82","0.39","85.19","60.14","38.44","0.0","0.82","0.73","0","0","199875","243425","22184.0","22200","2020-07-30","Thu Jul 30 10:47:05 IST 2020"
"0.79","0.33","87.24","61.46","38.44","0.0","0.79","0.73","0","0","192100","243525","22179.2","22200","2020-07-30","Thu Jul 30 10:47:34 IST 2020"
"0.8","0.32","87.24","61.46","38.44","0.0","0.8","0.73","0","0","197625","246875","22179.2","22200","2020-07-30","Thu Jul 30 10:47:55 IST 2020"
"0.8","0.32","87.24","61.46","38.44","0.0","0.8","0.73","0","0","197625","246875","22179.2","22200","2020-07-30","Thu Jul 30 10:48:15 IST 2020"
