"0.49","-0.57","69.14","80.31","78.4","0.8","0.3","0.67","978677","1218571","572800","1931200","499.1","500","2020-07-30","Thu Jul 16 11:00:39 IST 2020"
"0.52","-0.28","68.31","78.93","78.4","0.84","0.32","0.67","990996","1182580","605600","1897600","499.1","500","2020-07-30","Thu Jul 16 11:02:18 IST 2020"
"0.51","-0.37","68.31","78.93","78.4","0.82","0.31","0.67","992685","1206994","590400","1900000","500.7","500","2020-07-30","Thu Jul 16 11:03:20 IST 2020"
"0.5","-0.5","69.14","79.59","78.4","0.82","0.29","0.67","992681","1211333","563200","1917600","499.3","500","2020-07-30","Thu Jul 16 11:04:36 IST 2020"
"0.49","-0.61","67.9","78.77","78.4","0.82","0.28","0.67","992375","1213189","545600","1930400","499.3","500","2020-07-30","Thu Jul 16 11:05:55 IST 2020"
"0.5","-0.38","69.14","79.63","78.4","0.83","0.3","0.67","1010521","1211991","570400","1919200","499.2","500","2020-07-30","Thu Jul 16 11:08:26 IST 2020"
"0.5","-0.47","69.14","80.27","78.4","0.84","0.29","0.67","1022988","1222539","564800","1940800","499.7","500","2020-07-30","Thu Jul 16 11:12:49 IST 2020"
"0.52","-0.28","68.31","79.14","78.4","0.9","0.3","0.67","1050347","1167651","575200","1932800","500.5","500","2020-07-30","Thu Jul 16 11:15:27 IST 2020"
"0.54","-0.08","69.14","79.61","78.4","0.91","0.31","0.67","1066044","1177102","602400","1928000","501.55","500","2020-07-30","Thu Jul 16 11:17:54 IST 2020"
"0.58","0.38","68.31","79.1","78.4","0.99","0.34","0.67","1074304","1081710","631200","1867200","501.65","500","2020-07-30","Thu Jul 16 11:22:01 IST 2020"
"0.57","0.23","67.49","78.09","78.4","0.98","0.33","0.67","1096464","1116074","621600","1912000","502.25","500","2020-07-30","Thu Jul 16 11:26:24 IST 2020"
"0.42","0.13","69.96","80.78","78.4","0.97","0.21","0.67","1101672","1140547","603200","2921600","503.0","500","2020-07-30","Thu Jul 16 11:28:38 IST 2020"
"0.38","0.07","69.96","80.78","78.4","0.95","0.18","0.67","1090094","1150098","597600","3304000","503.0","500","2020-07-30","Thu Jul 16 11:29:12 IST 2020"
"0.36","-0.11","68.72","79.38","78.4","0.94","0.17","0.67","1087560","1160197","586400","3481600","503.0","500","2020-07-30","Thu Jul 16 11:30:15 IST 2020"
"0.37","0.13","68.72","79.38","78.4","0.96","0.18","0.67","1105143","1150798","612000","3452000","501.85","500","2020-07-30","Thu Jul 16 11:31:33 IST 2020"
"0.39","0.27","69.14","80.16","78.4","0.96","0.19","0.67","1114481","1157782","659200","3400800","503.0","500","2020-07-30","Thu Jul 16 11:33:48 IST 2020"
"0.39","0.24","68.72","79.51","78.4","0.96","0.19","0.67","1125803","1168832","660800","3414400","503.6","500","2020-07-30","Thu Jul 16 11:37:09 IST 2020"
"0.42","0.54","68.31","78.91","78.4","1.06","0.21","0.67","1144854","1082385","696000","3348800","504.0","510","2020-07-30","Thu Jul 16 11:39:52 IST 2020"
"0.42","0.82","69.14","80.02","78.4","1.08","0.21","0.67","1144284","1059016","690400","3359200","505.0","510","2020-07-30","Thu Jul 16 11:42:26 IST 2020"
"0.35","0.44","69.55","80.51","78.4","0.66","0.2","0.67","1137920","1721655","680000","3424000","506.25","510","2020-07-30","Thu Jul 16 11:44:22 IST 2020"
"0.35","0.61","69.14","79.59","78.4","0.66","0.2","0.67","1128527","1713363","682400","3415200","504.5","510","2020-07-30","Thu Jul 16 11:46:26 IST 2020"
"0.35","0.55","69.14","79.88","78.4","0.65","0.2","0.67","1133253","1747225","684800","3422400","504.9","510","2020-07-30","Thu Jul 16 11:48:31 IST 2020"
"0.36","0.65","69.14","79.88","78.4","0.67","0.2","0.67","1156099","1722786","694400","3439200","504.65","510","2020-07-30","Thu Jul 16 11:50:06 IST 2020"
"0.36","0.52","69.14","79.61","78.4","0.67","0.2","0.67","1177063","1746481","703200","3438400","505.25","510","2020-07-30","Thu Jul 16 11:51:49 IST 2020"
"0.36","0.51","68.31","79.1","78.4","0.68","0.2","0.67","1187139","1748406","701600","3497600","505.7","510","2020-07-30","Thu Jul 16 11:53:51 IST 2020"
"0.37","0.52","68.31","79.1","78.4","0.68","0.22","0.67","1192443","1744719","740800","3441600","505.6","510","2020-07-30","Thu Jul 16 11:55:35 IST 2020"
"6.48","1.74","70.78","81.45","78.4","5.74","7.47","0.67","4857183","846525","4771200","638400","510.95","510","2020-07-30","Thu Jul 16 13:52:59 IST 2020"
"6.3","1.62","71.6","82.58","78.4","5.65","7.14","0.67","4856878","858970","4750400","665600","510.95","510","2020-07-30","Thu Jul 16 13:53:45 IST 2020"
"6.33","1.62","71.6","82.58","78.4","5.65","7.2","0.67","4863219","860614","4760000","660800","510.95","510","2020-07-30","Thu Jul 16 13:54:28 IST 2020"
"6.29","1.69","71.6","82.58","78.4","5.62","7.18","0.67","4889517","870242","4772800","664800","511.6","510","2020-07-30","Thu Jul 16 13:55:37 IST 2020"
"6.39","1.72","71.6","82.58","78.4","5.7","7.3","0.67","4901395","859779","4782400","655200","511.6","510","2020-07-30","Thu Jul 16 13:56:09 IST 2020"
"6.18","1.63","69.96","80.82","78.4","5.56","6.97","0.66","4897601","880081","4756000","682400","511.9","510","2020-07-30","Thu Jul 16 13:59:20 IST 2020"
"6.63","2.05","69.96","80.98","78.4","5.58","8.22","0.66","4904962","878997","4770400","580000","511.55","510","2020-07-30","Thu Jul 16 14:01:34 IST 2020"
"6.48","2","69.55","80.43","78.4","5.49","7.95","0.66","4904098","892771","4764800","599200","513.15","510","2020-07-30","Thu Jul 16 14:03:58 IST 2020"
"4.6","1.63","69.96","80.68","78.4","4.35","4.96","0.66","4018164","924683","3176800","640000","513.15","510","2020-07-30","Thu Jul 16 14:06:26 IST 2020"
"0.7","1.31","69.96","80.9","78.4","0.86","0.54","0.66","1227570","1422374","784800","1466400","511.4","510","2020-07-30","Thu Jul 16 14:08:11 IST 2020"
"0.34","1.22","69.96","81.02","78.4","0.55","0.22","0.66","1247967","2259209","784800","3643200","510.55","510","2020-07-30","Thu Jul 16 14:11:03 IST 2020"
"0.35","1.36","68.31","79.22","78.4","0.57","0.22","0.66","1275086","2247506","772000","3570400","510.6","510","2020-07-30","Thu Jul 16 14:12:59 IST 2020"
"0.35","1.42","67.9","78.75","78.4","0.56","0.22","0.66","1250803","2219533","782400","3572000","510.4","510","2020-07-30","Thu Jul 16 14:14:47 IST 2020"
