"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:24:07 IST 2020"
"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:30:14 IST 2020"
"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:34:34 IST 2020"
"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:37:01 IST 2020"
"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:38:47 IST 2020"
"0.19","-3.13","79.1","39.61","37.66","0.0","0.19","0.46","0","35","728000","3912000","163.55","165","2020-07-30","Tue Jul 14 20:40:41 IST 2020"
"0.78","0.52","86.83","43.67","40.16","0.93","0.71","0.46","568947","611470","924000","1304000","164.2","165","2020-07-30","Wed Jul 15 09:21:57 IST 2020"
"0.75","0.18","74.49","37.58","40.16","1.05","0.63","0.46","613445","586231","956000","1508000","164.2","165","2020-07-30","Wed Jul 15 09:23:16 IST 2020"
"0.81","0.34","74.49","37.58","40.16","1.24","0.66","0.46","700734","567206","1012000","1536000","163.9","165","2020-07-30","Wed Jul 15 09:24:38 IST 2020"
"0.86","0.52","81.48","40.55","40.16","1.15","0.74","0.46","681684","593317","1072000","1452000","164.65","165","2020-07-30","Wed Jul 15 09:26:20 IST 2020"
"1.0","0.88","86.83","43.52","40.16","1.29","0.88","0.46","767701","596861","1208000","1380000","164.8","165","2020-07-30","Wed Jul 15 09:28:28 IST 2020"
"1.0","0.88","86.83","43.52","40.16","1.25","0.88","0.46","812521","649728","1208000","1380000","165.1","165","2020-07-30","Wed Jul 15 09:29:37 IST 2020"
"1.01","0.85","88.48","45.16","40.16","1.24","0.9","0.46","818752","660312","1244000","1380000","165.25","165","2020-07-30","Wed Jul 15 09:31:28 IST 2020"
"1.04","0.95","88.48","45.16","40.16","1.29","0.92","0.46","861457","670359","1252000","1360000","165.25","165","2020-07-30","Wed Jul 15 09:32:28 IST 2020"
"0.98","0.91","88.48","45.16","40.16","1.15","0.89","0.46","905327","788834","1264000","1424000","165.25","165","2020-07-30","Wed Jul 15 09:33:29 IST 2020"
"0.91","0.91","88.48","45.47","40.16","0.99","0.87","0.46","862325","872456","1240000","1428000","164.85","165","2020-07-30","Wed Jul 15 09:35:16 IST 2020"
"0.89","0.76","73.66","37.34","40.16","1.08","0.79","0.46","886424","822689","1204000","1528000","164.85","165","2020-07-30","Wed Jul 15 09:36:14 IST 2020"
"0.83","0.73","76.13","38.09","40.16","1.01","0.73","0.46","890137","880968","1168000","1600000","164.95","165","2020-07-30","Wed Jul 15 09:37:26 IST 2020"
"0.92","0.85","74.49","37.58","40.16","1.17","0.78","0.46","954371","814584","1188000","1524000","164.95","165","2020-07-30","Wed Jul 15 09:38:44 IST 2020"
"0.96","0.95","76.13","38.12","40.16","1.18","0.85","0.46","961463","816185","1256000","1484000","165.3","165","2020-07-30","Wed Jul 15 09:40:15 IST 2020"
"0.98","0.95","76.95","38.98","40.16","1.21","0.85","0.46","1005191","827366","1256000","1484000","165.3","165","2020-07-30","Wed Jul 15 09:41:32 IST 2020"
"0.96","1.01","76.95","38.98","40.16","1.25","0.81","0.46","1025449","822526","1248000","1544000","165.5","165","2020-07-30","Wed Jul 15 09:43:02 IST 2020"
"0.96","1.07","76.95","38.98","40.16","1.17","0.85","0.46","995209","851231","1288000","1524000","165.6","165","2020-07-30","Wed Jul 15 09:44:10 IST 2020"
"0.9","1.01","74.49","37.56","40.16","1.13","0.78","0.46","984716","874812","1280000","1640000","165.25","165","2020-07-30","Wed Jul 15 09:45:40 IST 2020"
"0.92","1.01","72.84","36.18","40.16","1.13","0.81","0.46","992018","877589","1308000","1624000","165.45","165","2020-07-30","Wed Jul 15 09:47:19 IST 2020"
"0.94","1.04","75.72","37.89","40.16","1.14","0.83","0.46","1000148","876596","1344000","1612000","165.45","165","2020-07-30","Wed Jul 15 09:48:43 IST 2020"
"0.82","0.67","74.49","37.66","40.16","1.0","0.72","0.46","929396","928799","1212000","1692000","165.45","165","2020-07-30","Wed Jul 15 09:50:06 IST 2020"
"0.82","0.67","72.84","36.25","40.16","1.07","0.7","0.46","980109","918878","1224000","1756000","165.0","165","2020-07-30","Wed Jul 15 09:52:42 IST 2020"
"0.86","0.82","73.25","36.64","40.16","1.1","0.74","0.46","990633","904357","1252000","1696000","165.15","165","2020-07-30","Wed Jul 15 09:54:20 IST 2020"
"0.86","0.79","73.25","36.64","40.16","1.07","0.74","0.46","999214","930321","1252000","1692000","165.1","165","2020-07-30","Wed Jul 15 09:56:27 IST 2020"
"0.87","0.79","73.25","36.64","40.16","1.11","0.74","0.46","1019138","919389","1252000","1692000","165.1","165","2020-07-30","Wed Jul 15 09:58:07 IST 2020"
"0.87","0.79","73.25","36.64","40.16","1.12","0.74","0.46","1031088","923270","1252000","1692000","165.3","165","2020-07-30","Wed Jul 15 09:58:58 IST 2020"
"0.94","1.1","74.07","37.5","40.16","1.17","0.81","0.46","1046879","895557","1320000","1628000","165.45","165","2020-07-30","Wed Jul 15 10:00:56 IST 2020"
"0.93","1.1","74.07","37.5","40.16","1.15","0.81","0.46","1036271","900242","1320000","1628000","165.45","165","2020-07-30","Wed Jul 15 10:01:45 IST 2020"
"0.94","1.04","73.66","37.34","40.16","1.17","0.81","0.46","1050319","895516","1320000","1624000","165.35","165","2020-07-30","Wed Jul 15 10:02:58 IST 2020"
"0.94","1.04","74.49","37.66","40.16","1.18","0.81","0.46","1054603","893406","1320000","1628000","165.5","165","2020-07-30","Wed Jul 15 10:04:46 IST 2020"
"0.98","1.1","75.31","37.81","40.16","1.22","0.85","0.46","1073846","883307","1364000","1608000","165.5","165","2020-07-30","Wed Jul 15 10:06:11 IST 2020"
"0.99","1.07","75.31","37.81","40.16","1.25","0.85","0.46","1064316","851029","1332000","1564000","165.55","165","2020-07-30","Wed Jul 15 10:07:19 IST 2020"
"0.99","1.19","75.31","37.81","40.16","1.24","0.85","0.46","1070204","864434","1348000","1584000","165.65","165","2020-07-30","Wed Jul 15 10:09:14 IST 2020"
"0.85","0.85","73.66","37.36","40.16","1.12","0.71","0.46","1033653","921976","1256000","1776000","164.9","165","2020-07-30","Wed Jul 15 10:14:26 IST 2020"
"0.81","0.85","74.49","37.71","40.16","1.01","0.71","0.46","964745","957347","1256000","1776000","165.15","165","2020-07-30","Wed Jul 15 10:15:37 IST 2020"
"0.78","0.61","80.25","40.08","40.16","1.04","0.63","0.46","993084","953232","1132000","1788000","164.8","165","2020-07-30","Wed Jul 15 10:17:42 IST 2020"
"0.75","0.43","72.84","36.47","40.16","1.03","0.6","0.46","988259","961301","1100000","1824000","164.8","165","2020-07-30","Wed Jul 15 10:19:44 IST 2020"
"0.75","0.46","72.84","36.47","40.16","1.0","0.62","0.46","984228","981219","1128000","1824000","164.75","165","2020-07-30","Wed Jul 15 10:21:18 IST 2020"
"0.82","0.67","76.13","38.75","40.16","1.04","0.69","0.46","1009932","968831","1204000","1744000","164.9","165","2020-07-30","Wed Jul 15 10:23:08 IST 2020"
"0.93","-2.28","80.25","40.16","37.87","1.25","0.76","0.45","1036066","828511","1164000","1536000","160.05","160","2020-07-30","Thu Jul 16 09:43:53 IST 2020"
"1.04","-2.13","76.95","39.06","37.87","1.37","0.87","0.45","1094623","797675","1316000","1520000","160.3","160","2020-07-30","Thu Jul 16 09:46:46 IST 2020"
"1.12","-2.07","82.3","40.7","37.87","1.42","0.95","0.45","1126646","796074","1368000","1440000","160.4","160","2020-07-30","Thu Jul 16 09:49:22 IST 2020"
"1.21","-1.8","82.3","40.7","37.87","1.56","1.01","0.45","1172041","749282","1404000","1384000","161.0","160","2020-07-30","Thu Jul 16 09:52:01 IST 2020"
"1.2","-1.67","72.43","36.41","37.87","1.58","0.99","0.45","1187922","750013","1400000","1412000","161.0","162.5","2020-07-30","Thu Jul 16 09:55:35 IST 2020"
"1.0","-1.92","81.48","40.47","37.87","1.4","0.79","0.45","1140254","812300","1252000","1580000","160.6","162.5","2020-07-30","Thu Jul 16 09:58:33 IST 2020"
"1.02","-2.01","76.13","38.64","37.87","1.41","0.81","0.45","1158956","819827","1296000","1596000","160.65","160","2020-07-30","Thu Jul 16 10:07:23 IST 2020"
"1.04","-1.95","74.49","37.66","37.87","1.45","0.82","0.45","1176849","813354","1248000","1520000","160.65","160","2020-07-30","Thu Jul 16 10:09:18 IST 2020"
"1.07","-1.92","76.13","38.2","37.87","1.47","0.86","0.45","1192001","812476","1324000","1540000","160.65","160","2020-07-30","Thu Jul 16 10:11:10 IST 2020"
"1.04","-1.92","76.13","38.36","37.87","1.36","0.86","0.45","1150705","844243","1312000","1524000","160.65","160","2020-07-30","Thu Jul 16 10:13:08 IST 2020"
"0.99","-2.04","76.95","39.14","37.87","1.34","0.8","0.45","1150975","858230","1272000","1600000","160.65","160","2020-07-30","Thu Jul 16 10:23:07 IST 2020"
"1.11","-2.01","77.37","39.3","37.87","1.59","0.87","0.45","1221719","769429","1308000","1504000","160.65","160","2020-07-30","Thu Jul 16 10:24:39 IST 2020"
