"0.79","50.02","-0.4","47.07","52.96","0.74","0.85","2360322","3191818","2519400","2964000","86.35","86.0","2.34","30-Jul-2020","Fri Jul 10 09:57:23 IST 2020"
"0.79","49.08","-0.46","47.07","51.08","0.75","0.83","2394982","3204020","2508000","3015300","86.35","86.0","2.34","30-Jul-2020","Fri Jul 10 09:59:58 IST 2020"
"0.8","49.08","-0.35","47.07","51.08","0.76","0.85","2415961","3185624","2519400","2969700","86.4","86.0","2.34","30-Jul-2020","Fri Jul 10 10:02:08 IST 2020"
"0.79","49.04","-0.35","46.72","51.36","0.74","0.84","2410525","3264120","2553600","3043800","86.45","86.0","2.34","30-Jul-2020","Fri Jul 10 10:04:03 IST 2020"
"0.81","49.04","-0.35","46.72","51.36","0.77","0.84","2492603","3217268","2530800","2998200","86.45","86.0","2.34","30-Jul-2020","Fri Jul 10 10:06:53 IST 2020"
"0.8","49.04","-0.35","46.72","51.36","0.77","0.82","2487368","3229827","2519400","3066600","86.45","86.0","2.34","30-Jul-2020","Fri Jul 10 10:09:35 IST 2020"
"0.76","48.97","-0.46","46.02","51.91","0.74","0.77","2456470","3304508","2451000","3163500","86.35","86.0","2.34","30-Jul-2020","Fri Jul 10 10:13:08 IST 2020"
"0.72","48.97","-0.4","46.02","51.91","0.69","0.76","2394866","3455403","2416800","3186300","86.2","86.0","2.34","30-Jul-2020","Fri Jul 10 10:18:38 IST 2020"
"0.7","48.97","-0.58","46.02","51.91","0.65","0.76","2294862","3511575","2433900","3220500","86.25","86.0","2.34","30-Jul-2020","Fri Jul 10 10:22:20 IST 2020"
"0.73","49.27","-0.92","47.89","50.64","0.72","0.74","2700931","3730006","2593500","3505500","86.0","86.0","2.34","30-Jul-2020","Fri Jul 10 14:05:01 IST 2020"
"0.72","49.27","-0.98","47.89","50.64","0.71","0.73","2678582","3763109","2570700","3539700","86.0","86.0","2.34","30-Jul-2020","Fri Jul 10 14:06:54 IST 2020"
"0.7","49.27","-1.09","47.89","50.64","0.7","0.69","2646141","3754176","2428200","3494100","85.9","86.0","2.34","30-Jul-2020","Fri Jul 10 14:09:55 IST 2020"
"0.71","48.09","-1.04","46.4","49.78","0.71","0.7","2654778","3759236","2451000","3482700","85.9","86.0","2.34","30-Jul-2020","Fri Jul 10 14:12:36 IST 2020"
"0.69","48.09","-1.21","46.4","49.78","0.67","0.72","2565298","3840781","2496600","3482700","85.75","86.0","2.34","30-Jul-2020","Fri Jul 10 14:14:36 IST 2020"
"0.72","48.09","-1.15","46.4","49.78","0.7","0.75","2660194","3786523","2547900","3420000","85.75","86.0","2.34","30-Jul-2020","Fri Jul 10 14:17:44 IST 2020"
"0.71","48.13","-1.27","44.56","51.7","0.69","0.73","2690736","3917093","2553600","3505500","85.75","86.0","2.34","30-Jul-2020","Fri Jul 10 14:23:20 IST 2020"
"0.67","48.13","-1.38","44.56","51.7","0.64","0.7","2579086","4000490","2502300","3579600","85.7","86.0","2.34","30-Jul-2020","Fri Jul 10 14:25:00 IST 2020"
"0.77","48.27","-0.81","42.82","53.71","0.74","0.8","2713978","3690013","2633400","3271800","86.1","86.0","2.34","30-Jul-2020","Fri Jul 10 14:56:22 IST 2020"
"0.76","48.27","-0.86","42.82","53.71","0.74","0.77","2718344","3666220","2570700","3317400","86.1","86.0","2.34","30-Jul-2020","Fri Jul 10 15:02:17 IST 2020"
"0.75","48.3","-0.81","46.92","49.67","0.74","0.76","2729159","3672255","2502300","3283200","86.15","86.0","2.34","30-Jul-2020","Fri Jul 10 15:05:38 IST 2020"
"0.74","48.3","-0.81","46.92","49.67","0.72","0.76","2594776","3588104","2502300","3283200","86.1","86.0","2.34","30-Jul-2020","Fri Jul 10 15:07:11 IST 2020"
"0.68","47.61","-0.69","44.98","50.24","0.0","0.68","1730","0","1943700","2861400","86.15","86.0","2.34","30-Jul-2020","Fri Jul 10 21:30:31 IST 2020"
"0.68","69.67","47.97","49.38","-0.69","0.0","0.68","1730","0","1943700","2861400","86.15","86","2020-07-30","Fri Jul 10 21:50:34 IST 2020"
