"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.86","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.86","233","0","338750","392500","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
"0.93","68.0327868852459","33.0078125","30.390625000000004","0.5","0.0","0.93","233","0","470000","505000","474.95","475","2020-07-30","Fri Jul 10 21:31:40 IST 2020"
