"0.84","36.06","-0.56","34.64","37.49","0.96","0.71","2480353","2588861","1753600","2454400","194.7","194.85","2.38","30-Jul-2020","Fri Jul 10 09:57:35 IST 2020"
"0.83","36.05","-0.59","34.49","37.61","0.95","0.69","2494422","2612476","1766400","2550400","194.75","194.85","2.38","30-Jul-2020","Fri Jul 10 10:00:22 IST 2020"
"0.79","36.05","-0.69","34.49","37.61","0.94","0.65","2460805","2630944","1692800","2598400","194.75","194.85","2.38","30-Jul-2020","Fri Jul 10 10:02:20 IST 2020"
"0.76","36.33","-0.69","35.04","37.61","0.9","0.62","2411873","2668879","1641600","2649600","194.5","194.85","2.38","30-Jul-2020","Fri Jul 10 10:04:14 IST 2020"
"0.74","36.33","-0.76","35.04","37.61","0.88","0.6","2408062","2747443","1612800","2704000","194.45","194.85","2.38","30-Jul-2020","Fri Jul 10 10:07:07 IST 2020"
"0.74","36.33","-0.74","35.04","37.61","0.89","0.6","2431411","2721673","1619200","2720000","194.45","194.85","2.38","30-Jul-2020","Fri Jul 10 10:09:50 IST 2020"
"0.9","36.34","-0.25","33.95","38.73","1.02","0.77","2546578","2485762","1897600","2467200","195.2","195.0","2.38","30-Jul-2020","Fri Jul 10 10:13:54 IST 2020"
"0.9","36.34","-0.08","33.95","38.73","1.03","0.76","2618096","2547711","1932800","2534400","195.95","195.0","2.38","30-Jul-2020","Fri Jul 10 10:18:49 IST 2020"
"0.82","35.7","-0.25","33.58","37.82","0.98","0.68","2587861","2653194","1843200","2729600","195.5","195.0","2.38","30-Jul-2020","Fri Jul 10 10:22:44 IST 2020"
"0.46","35.49","-0.76","33.24","37.74","0.88","0.26","2761195","3131392","1779200","6723200","194.65","194.85","2.38","30-Jul-2020","Fri Jul 10 14:05:10 IST 2020"
"0.45","35.49","-0.84","33.24","37.74","0.87","0.25","2727351","3139211","1718400","6780800","194.6","194.85","2.38","30-Jul-2020","Fri Jul 10 14:07:08 IST 2020"
"0.45","35.49","-0.84","33.24","37.74","0.88","0.25","2765366","3126020","1724800","6793600","194.65","194.85","2.38","30-Jul-2020","Fri Jul 10 14:10:08 IST 2020"
"0.45","35.8","-0.87","33.41","38.19","0.88","0.25","2747209","3134430","1702400","6809600","194.5","194.85","2.38","30-Jul-2020","Fri Jul 10 14:12:47 IST 2020"
"0.45","35.8","-0.79","33.41","38.19","0.88","0.25","2766121","3139852","1724800","6787200","194.65","194.85","2.38","30-Jul-2020","Fri Jul 10 14:14:46 IST 2020"
"0.47","35.8","-0.64","33.41","38.19","0.89","0.27","2787502","3136565","1836800","6694400","194.6","194.85","2.38","30-Jul-2020","Fri Jul 10 14:17:53 IST 2020"
"0.44","36.09","-0.92","34.11","38.06","0.87","0.24","2786487","3188674","1670400","6896000","194.5","194.85","2.38","30-Jul-2020","Fri Jul 10 14:25:10 IST 2020"
"0.46","36.08","-0.74","33.41","38.74","0.87","0.26","2715453","3116413","1792000","6777600","194.65","194.85","2.38","30-Jul-2020","Fri Jul 10 14:56:15 IST 2020"
"0.46","36.08","-0.76","33.41","38.74","0.88","0.27","2761574","3139010","1801600","6745600","194.5","194.85","2.38","30-Jul-2020","Fri Jul 10 15:02:14 IST 2020"
"0.45","35.83","-0.79","33.85","37.8","0.86","0.26","2699944","3129790","1785600","6787200","194.5","194.85","2.38","30-Jul-2020","Fri Jul 10 15:05:37 IST 2020"
"0.45","35.83","-0.79","33.85","37.8","0.85","0.26","2663998","3152646","1788800","6758400","194.6","194.85","2.38","30-Jul-2020","Fri Jul 10 15:07:10 IST 2020"
"0.2","35.13","-0.76","33.3","36.97","0.0","0.2","27","0","1251200","6144000","194.35","194.85","2.38","30-Jul-2020","Fri Jul 10 21:30:37 IST 2020"
