"1.11","42.8","0.87","40.81","44.8","1.15","1.07","110068","95310","119500","111750","2904.1","2900.0","2.47","30-Jul-2020","Fri Jul 10 09:56:18 IST 2020"
"1.01","43.75","0.65","40.9","46.59","1.03","0.99","108936","105255","115750","117000","2912.7","2900.0","2.47","30-Jul-2020","Fri Jul 10 09:58:56 IST 2020"
"1.1","42.95","0.99","40.88","45.01","1.09","1.12","109074","100452","125000","112000","2913.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:01:36 IST 2020"
"1.07","43.22","1","40.66","45.79","1.05","1.09","108587","103389","122500","112750","2912.45","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:03:21 IST 2020"
"0.99","43.22","0.89","40.66","45.79","0.99","0.99","105000","105643","118250","119500","2914.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:05:29 IST 2020"
"0.97","43.22","0.79","40.66","45.79","0.97","0.97","104122","106812","116500","120500","2910.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:06:16 IST 2020"
"0.87","43.22","0.55","40.66","45.79","0.85","0.89","99938","118198","112000","126000","2904.05","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:08:50 IST 2020"
"0.83","43.22","0.3","40.66","45.79","0.86","0.81","101926","118509","105000","130250","2899.45","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:11:30 IST 2020"
"0.89","42.8","0.54","40.82","44.79","0.87","0.91","105585","121606","116000","127000","2900.7","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:17:17 IST 2020"
"0.96","42.8","0.89","40.82","44.79","0.91","1.02","107350","118582","122000","119750","2901.7","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:21:00 IST 2020"
"0.82","42.72","0.16","40.05","45.39","0.82","0.82","102247","124564","108000","131000","2889.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 10:24:47 IST 2020"
"0.43","42.45","0.28","40.51","44.4","0.9","0.3","108419","120967","124250","417000","2892.65","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:06:18 IST 2020"
"0.42","42.45","0.1","40.51","44.4","0.9","0.29","107185","119151","121000","419750","2891.35","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:08:46 IST 2020"
"0.43","42.45","0.17","40.51","44.4","0.91","0.29","107134","117254","122500","418000","2891.9","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:11:33 IST 2020"
"0.44","41.98","0.28","40.09","43.86","0.91","0.3","107936","118996","125000","416250","2891.1","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:14:09 IST 2020"
"0.43","41.98","0.23","40.09","43.86","0.92","0.29","107223","117033","122000","418500","2891.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:16:48 IST 2020"
"0.43","41.98","0.23","40.09","43.86","0.92","0.3","107223","117033","123750","417250","2891.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:17:07 IST 2020"
"0.44","41.98","0.31","40.09","43.86","0.91","0.3","109138","119703","126500","415750","2893.4","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:18:49 IST 2020"
"0.44","41.98","0.28","40.09","43.86","0.92","0.3","109480","119591","125500","417250","2893.4","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:20:01 IST 2020"
"0.44","41.98","0.28","40.09","43.86","0.93","0.3","109482","117796","125250","417000","2892.45","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:20:58 IST 2020"
"0.43","42.39","0.2","40.93","43.86","0.87","0.29","109100","124795","123500","419000","2891.4","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:22:23 IST 2020"
"0.42","42.74","0.16","40.93","44.55","0.87","0.28","108981","125519","119750","420500","2891.4","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:24:03 IST 2020"
"0.41","42.74","0.13","40.93","44.55","0.85","0.28","107203","126474","118500","421000","2890.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:24:33 IST 2020"
"0.41","42.74","0.01","40.93","44.55","0.85","0.28","107602","126835","118500","422750","2888.5","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:27:47 IST 2020"
"0.43","42.62","0.1","40.46","44.79","0.84","0.3","106959","127905","126250","418750","2888.55","2900.0","2.47","30-Jul-2020","Fri Jul 10 14:54:46 IST 2020"
"0.43","42.62","0.12","40.46","44.79","0.86","0.31","106136","123612","128750","416750","2891.5","2900.0","2.47","30-Jul-2020","Fri Jul 10 15:01:45 IST 2020"
"0.43","42.7","0.21","40.35","45.05","0.87","0.3","107015","122612","126000","415750","2896.35","2900.0","2.47","30-Jul-2020","Fri Jul 10 15:05:26 IST 2020"
"0.43","42.7","0.21","40.35","45.05","0.89","0.3","105474","119109","126500","415750","2895.0","2900.0","2.47","30-Jul-2020","Fri Jul 10 15:06:58 IST 2020"
"0.27","43.25","0.17","41.2","45.29","0.0","0.27","0","15","109000","398250","2888.5","2900.0","2.47","30-Jul-2020","Fri Jul 10 21:30:15 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.22","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.22","0","15","80250","369250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
"0.27","79.09836065573771","42.763671875","42.50000000000001","0.17","0.0","0.27","0","15","109000","398250","2888.5","2900","2020-07-30","Fri Jul 10 21:32:30 IST 2020"
