"0.88","49.46","-0.93","48.54","50.38","0.92","0.84","2842920","3103910","2656500","3149300","79.75","80.0","3.2","30-Jul-2020","Fri Jul 10 09:57:51 IST 2020"
"0.88","49.78","-0.93","48.18","51.38","0.92","0.83","2835063","3074771","2641100","3180100","79.7","80.0","3.2","30-Jul-2020","Fri Jul 10 10:00:34 IST 2020"
"0.82","50.06","-1.05","47.46","52.67","0.86","0.79","2704178","3147611","2564100","3264800","79.45","79.0","3.2","30-Jul-2020","Fri Jul 10 10:02:37 IST 2020"
"0.81","50.06","-1.24","47.46","52.67","0.87","0.75","2760023","3174797","2548700","3388000","79.45","79.0","3.2","30-Jul-2020","Fri Jul 10 10:04:33 IST 2020"
"0.84","50.06","-1.12","47.46","52.67","0.88","0.8","2781912","3155643","2648800","3318700","79.45","79.0","3.2","30-Jul-2020","Fri Jul 10 10:07:36 IST 2020"
"0.83","49.45","-1.18","47.51","51.38","0.89","0.78","2830471","3175461","2625700","3380300","79.5","80.0","3.2","30-Jul-2020","Fri Jul 10 10:10:13 IST 2020"
"0.84","49.19","-1.18","47.92","50.45","0.9","0.77","2886278","3194215","2610300","3388000","79.55","80.0","3.2","30-Jul-2020","Fri Jul 10 10:15:37 IST 2020"
"0.8","50.29","-1.3","49.39","51.19","0.88","0.73","2792630","3185307","2564100","3526600","79.4","79.0","3.2","30-Jul-2020","Fri Jul 10 10:19:07 IST 2020"
"0.77","50.33","-1.43","49.77","50.89","0.86","0.69","2803912","3241649","2517900","3626700","79.35","79.0","3.2","30-Jul-2020","Fri Jul 10 10:23:19 IST 2020"
"0.56","47.78","-2.48","45.53","50.04","0.82","0.4","3348777","4074984","2802800","7007000","78.4","78.0","3.2","30-Jul-2020","Fri Jul 10 14:05:26 IST 2020"
"0.54","47.78","-2.61","45.53","50.04","0.79","0.4","3273857","4158275","2810500","7068600","78.3","78.0","3.2","30-Jul-2020","Fri Jul 10 14:07:27 IST 2020"
"0.54","47.78","-2.73","45.53","50.04","0.79","0.38","3299170","4149907","2687300","7007000","78.25","78.0","3.2","30-Jul-2020","Fri Jul 10 14:10:37 IST 2020"
"0.55","49.02","-2.73","47.46","50.58","0.81","0.4","3333760","4108428","2779700","6953100","78.35","78.0","3.2","30-Jul-2020","Fri Jul 10 14:13:02 IST 2020"
"0.56","49.02","-2.73","47.46","50.58","0.82","0.4","3355340","4091171","2779700","6906900","78.4","78.0","3.2","30-Jul-2020","Fri Jul 10 14:15:08 IST 2020"
"0.6","49.02","-2.3","47.46","50.58","0.87","0.44","3438665","3946499","2972200","6722100","78.4","78.0","3.2","30-Jul-2020","Fri Jul 10 14:18:11 IST 2020"
"0.56","48.43","-2.61","45.14","51.72","0.81","0.41","3408445","4186178","2818200","6945400","78.45","78.0","3.2","30-Jul-2020","Fri Jul 10 14:25:28 IST 2020"
"0.59","47.74","-2.42","45.14","50.34","0.88","0.43","3497948","3992816","2972200","6914600","78.45","78.0","3.2","30-Jul-2020","Fri Jul 10 15:04:50 IST 2020"
"0.59","47.74","-2.54","45.14","50.34","0.88","0.43","3381577","3848792","2987600","7007000","78.45","78.0","3.2","30-Jul-2020","Fri Jul 10 15:06:15 IST 2020"
"0.6","48.08","-2.36","45.81","50.34","0.9","0.43","3400402","3794517","2979900","6868400","78.5","79.0","3.2","30-Jul-2020","Fri Jul 10 15:08:16 IST 2020"
"0.39","48.7","-2.42","46.78","50.63","0.0","0.39","1530","0","2479400","6314000","78.65","79.0","3.2","30-Jul-2020","Fri Jul 10 21:31:37 IST 2020"
