"0.97","37.53","-0.51","36.27","38.79","1.12","0.83","82343","73699","66800","80600","3825.0","3850.0","2.57","30-Jul-2020","Fri Jul 10 09:57:43 IST 2020"
"1.05","37.59","-0.28","36.27","38.9","1.17","0.95","84134","72154","71000","75000","3827.0","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:00:29 IST 2020"
"1.05","37.56","-0.26","35.55","39.58","1.17","0.93","85309","73093","70600","76000","3834.05","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:02:29 IST 2020"
"1.01","37.56","-0.28","35.55","39.58","1.13","0.9","84697","75176","69200","77000","3830.25","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:04:24 IST 2020"
"1.05","37.56","-0.28","35.55","39.58","1.13","0.96","84727","74714","71800","74800","3831.2","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:07:17 IST 2020"
"1.06","37.56","-0.23","35.55","39.58","1.12","0.98","89430","79633","73200","74400","3830.55","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:10:02 IST 2020"
"1.0","37.57","-0.39","35.83","39.31","1.09","0.92","87136","80294","69200","75600","3829.0","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:15:23 IST 2020"
"1.01","37.57","-0.35","35.83","39.31","1.08","0.94","86946","80575","71000","75800","3828.0","3850.0","2.57","30-Jul-2020","Fri Jul 10 10:18:58 IST 2020"
"0.91","37.06","-0.57","36.04","38.09","1.04","0.77","85462","81899","63000","81800","3822.4","3800.0","2.57","30-Jul-2020","Fri Jul 10 10:23:07 IST 2020"
"0.48","38.43","-1.35","34.7","42.16","1.01","0.28","90036","89118","63800","231400","3804.3","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:05:18 IST 2020"
"0.47","38.43","-1.44","34.7","42.16","1.01","0.26","89531","88958","61400","231800","3803.35","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:07:17 IST 2020"
"0.46","38.43","-1.55","34.7","42.16","1.02","0.26","88777","87121","60200","235200","3803.6","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:10:19 IST 2020"
"0.46","38.24","-1.63","35.3","41.18","1.0","0.26","88957","88786","61000","235200","3796.5","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:12:54 IST 2020"
"0.46","38.24","-1.64","35.3","41.18","0.99","0.26","88017","89017","60400","236400","3797.0","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:14:59 IST 2020"
"0.47","38.24","-1.53","35.3","41.18","1.04","0.26","88573","85190","62600","236400","3796.0","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:18:02 IST 2020"
"0.44","38.45","-1.66","35.79","41.12","0.92","0.26","86547","94172","61200","238800","3792.5","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:25:17 IST 2020"
"0.47","38.75","-1.63","35.79","41.7","0.96","0.28","88822","92202","67000","238200","3793.0","3800.0","2.57","30-Jul-2020","Fri Jul 10 14:57:56 IST 2020"
"0.48","39.06","-1.58","36.88","41.25","1.0","0.28","92090","92004","66800","238000","3793.6","3800.0","2.57","30-Jul-2020","Fri Jul 10 15:03:53 IST 2020"
"0.5","39.06","-1.55","36.88","41.25","0.99","0.3","90533","91353","72600","238200","3796.4","3800.0","2.57","30-Jul-2020","Fri Jul 10 15:06:00 IST 2020"
"0.48","39.06","-1.65","36.88","41.25","1.0","0.29","88157","88285","70200","239800","3795.45","3800.0","2.57","30-Jul-2020","Fri Jul 10 15:07:57 IST 2020"
"0.24","37.9","-1.54","34.12","41.68","0.0","0.24","0","16","50800","213400","3802.0","3800.0","2.57","30-Jul-2020","Fri Jul 10 21:31:11 IST 2020"
"0.24","70.49","38.16","36.23","-1.54","0.0","0.24","0","16","50800","213400","3802.0","3800","2020-07-30","Fri Jul 10 21:50:28 IST 2020"
