"0.67","41.3","-0.35","38.44","44.16","0.71","0.62","362663","511664","325050","521400","945.75","950.0","2.49","30-Jul-2020","Fri Jul 10 09:56:58 IST 2020"
"0.64","41.25","-0.41","38.13","44.36","0.69","0.59","358982","521035","316800","534050","945.5","950.0","2.49","30-Jul-2020","Fri Jul 10 09:59:51 IST 2020"
"0.71","41.68","-0.1","38.48","44.88","0.73","0.69","372785","509213","345400","503250","945.6","950.0","2.49","30-Jul-2020","Fri Jul 10 10:02:04 IST 2020"
"0.71","41.7","-0.09","38.08","45.33","0.73","0.69","380562","519701","355850","512600","948.0","950.0","2.49","30-Jul-2020","Fri Jul 10 10:03:53 IST 2020"
"0.68","41.7","-0.21","38.08","45.33","0.7","0.66","376360","536389","346500","526350","946.45","950.0","2.49","30-Jul-2020","Fri Jul 10 10:06:50 IST 2020"
"0.68","41.7","-0.22","38.08","45.33","0.7","0.66","378083","541723","350350","532950","946.45","950.0","2.49","30-Jul-2020","Fri Jul 10 10:09:26 IST 2020"
"0.65","41.38","-0.31","38.55","44.22","0.7","0.61","381086","546615","333300","546700","946.1","950.0","2.49","30-Jul-2020","Fri Jul 10 10:12:59 IST 2020"
"0.63","41.38","-0.34","38.55","44.22","0.66","0.61","378196","572052","334950","553300","945.6","950.0","2.49","30-Jul-2020","Fri Jul 10 10:18:34 IST 2020"
"0.59","41.38","-0.49","38.55","44.22","0.62","0.57","360162","584605","315150","557700","945.3","950.0","2.49","30-Jul-2020","Fri Jul 10 10:22:10 IST 2020"
"0.36","40.84","-1.71","37.52","44.17","0.5","0.26","450403","892998","341550","1336500","933.1","930.0","2.49","30-Jul-2020","Fri Jul 10 14:04:35 IST 2020"
"0.36","40.84","-1.64","37.52","44.17","0.51","0.26","448808","885815","343750","1326600","934.0","930.0","2.49","30-Jul-2020","Fri Jul 10 14:06:50 IST 2020"
"0.36","40.84","-1.69","37.52","44.17","0.51","0.26","451962","890828","339900","1329900","933.15","930.0","2.49","30-Jul-2020","Fri Jul 10 14:09:50 IST 2020"
"0.36","41.03","-1.71","37.52","44.55","0.51","0.25","453839","889662","338250","1331550","933.15","930.0","2.49","30-Jul-2020","Fri Jul 10 14:12:32 IST 2020"
"0.36","40.97","-1.68","37.38","44.55","0.51","0.26","456673","888429","339900","1326600","933.55","930.0","2.49","30-Jul-2020","Fri Jul 10 14:14:33 IST 2020"
"0.37","40.97","-1.64","37.38","44.55","0.52","0.26","455206","875617","347600","1319450","933.8","930.0","2.49","30-Jul-2020","Fri Jul 10 14:17:40 IST 2020"
"0.35","40.97","-1.65","37.38","44.55","0.5","0.26","445363","888830","341000","1327700","933.2","930.0","2.49","30-Jul-2020","Fri Jul 10 14:23:14 IST 2020"
"0.35","40.81","-1.83","37.58","44.05","0.5","0.25","447335","888465","327250","1328800","932.95","930.0","2.49","30-Jul-2020","Fri Jul 10 14:24:55 IST 2020"
"0.37","41.12","-1.78","37.8","44.44","0.51","0.27","453832","887995","356400","1324400","932.6","930.0","2.49","30-Jul-2020","Fri Jul 10 14:58:23 IST 2020"
"0.39","40.78","-1.65","37.23","44.34","0.54","0.29","474171","879623","380050","1310100","933.15","930.0","2.49","30-Jul-2020","Fri Jul 10 15:04:18 IST 2020"
"0.39","40.78","-1.64","37.23","44.34","0.53","0.29","462270","877854","387200","1318350","933.15","930.0","2.49","30-Jul-2020","Fri Jul 10 15:06:04 IST 2020"
"0.39","40.78","-1.68","37.23","44.34","0.54","0.29","463160","858196","379500","1321650","932.5","930.0","2.49","30-Jul-2020","Fri Jul 10 15:08:00 IST 2020"
"0.23","40.91","-1.58","36.81","45.0","0.0","0.23","694","0","269500","1175350","935.0","940.0","2.49","30-Jul-2020","Fri Jul 10 21:31:04 IST 2020"
"0.23","69.67","40.81","40.12","-1.58","0.0","0.23","694","0","269500","1175350","935.0","930","2020-07-30","Fri Jul 10 21:47:17 IST 2020"
