"0.78","34.73","0","31.81","37.64","0.55","1.03","469911","847770","787200","765600","782.0","780.0","2.51","30-Jul-2020","Fri Jul 10 09:57:01 IST 2020"
"0.76","34.56","-0.05","32.31","36.82","0.54","1.01","470411","864076","774000","765600","780.9","780.0","2.51","30-Jul-2020","Fri Jul 10 09:59:54 IST 2020"
"0.71","34.6","-0.32","32.66","36.54","0.51","0.92","450090","879038","735600","799200","780.8","780.0","2.51","30-Jul-2020","Fri Jul 10 10:02:06 IST 2020"
"0.76","34.37","-0.15","31.63","37.1","0.51","1.04","451223","879593","800400","768000","780.1","780.0","2.51","30-Jul-2020","Fri Jul 10 10:04:00 IST 2020"
"0.78","34.37","-0.16","31.63","37.1","0.52","1.07","461536","883345","837600","786000","780.7","780.0","2.51","30-Jul-2020","Fri Jul 10 10:06:52 IST 2020"
"0.76","34.37","-0.2","31.63","37.1","0.51","1.03","454360","886877","825600","804000","780.2","780.0","2.51","30-Jul-2020","Fri Jul 10 10:09:31 IST 2020"
"0.78","34.34","-0.2","31.4","37.29","0.53","1.06","465839","881309","847200","801600","780.5","780.0","2.51","30-Jul-2020","Fri Jul 10 10:13:03 IST 2020"
"0.77","34.34","-0.22","31.4","37.29","0.54","1.03","481249","897073","835200","810000","780.05","780.0","2.51","30-Jul-2020","Fri Jul 10 10:18:35 IST 2020"
"0.63","34.34","-0.32","31.4","37.29","0.52","0.71","480581","916580","812400","1148400","779.7","780.0","2.51","30-Jul-2020","Fri Jul 10 10:22:14 IST 2020"
"0.38","33.85","0.14","31.77","35.94","0.54","0.33","515325","957878","970800","2912400","782.0","780.0","2.51","30-Jul-2020","Fri Jul 10 14:04:38 IST 2020"
"0.37","33.85","0","31.77","35.94","0.52","0.32","498032","955979","928800","2934000","780.9","780.0","2.51","30-Jul-2020","Fri Jul 10 14:06:51 IST 2020"
"0.37","33.85","0.04","31.77","35.94","0.52","0.32","497220","947280","936000","2925600","780.9","780.0","2.51","30-Jul-2020","Fri Jul 10 14:09:52 IST 2020"
"0.36","34.2","-0.09","31.64","36.77","0.52","0.31","490044","948664","921600","2943600","781.1","780.0","2.51","30-Jul-2020","Fri Jul 10 14:12:33 IST 2020"
"0.37","34.2","-0.05","31.64","36.77","0.52","0.32","497665","951527","939600","2954400","780.55","780.0","2.51","30-Jul-2020","Fri Jul 10 14:14:34 IST 2020"
"0.38","34.2","0.1","31.64","36.77","0.53","0.33","498035","935652","978000","2942400","780.65","780.0","2.51","30-Jul-2020","Fri Jul 10 14:17:42 IST 2020"
"0.38","33.9","0.17","31.61","36.19","0.53","0.33","511473","957910","981600","2932800","781.65","780.0","2.51","30-Jul-2020","Fri Jul 10 14:23:16 IST 2020"
"0.36","33.9","0.01","31.61","36.19","0.51","0.31","490982","965248","942000","2997600","781.0","780.0","2.51","30-Jul-2020","Fri Jul 10 14:24:58 IST 2020"
"0.4","33.77","0.08","31.2","36.33","0.59","0.34","557458","949273","1032000","2998800","781.75","780.0","2.51","30-Jul-2020","Fri Jul 10 14:55:34 IST 2020"
"0.41","33.77","0.36","31.2","36.33","0.57","0.36","538772","938953","1057200","2934000","783.5","780.0","2.51","30-Jul-2020","Fri Jul 10 15:02:01 IST 2020"
"0.4","33.88","0.31","31.34","36.41","0.57","0.35","535221","933286","1040400","2978400","783.55","780.0","2.51","30-Jul-2020","Fri Jul 10 15:05:31 IST 2020"
"0.41","33.88","0.3","31.34","36.41","0.58","0.35","531189","917808","1047600","2977200","783.7","780.0","2.51","30-Jul-2020","Fri Jul 10 15:07:05 IST 2020"
"0.23","34.38","-0.12","32.44","36.33","0.0","0.23","0","3594","626400","2779200","779.9","780.0","2.51","30-Jul-2020","Fri Jul 10 21:30:25 IST 2020"
