"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.56","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.57","0","1508","283500","501000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
"0.62","74.59016393442623","52.34375","50.54557930506576","-2.72","0.0","0.62","0","1508","414000","669000","389.3","390","2020-07-30","Fri Jul 10 21:31:26 IST 2020"
