"1.16","57.7","-1.07","55.89","59.51","1.12","1.2","1079123","961981","1156800","967200","448.9","450.0","4.03","30-Jul-2020","Fri Jul 10 09:58:26 IST 2020"
"1.2","58.22","-0.97","55.93","60.5","1.15","1.26","1090378","949849","1170000","931200","448.8","450.0","4.03","30-Jul-2020","Fri Jul 10 10:00:51 IST 2020"
"1.09","58.27","-0.98","55.87","60.68","1.18","1.01","1067253","904428","1110000","1098000","449.45","450.0","4.03","30-Jul-2020","Fri Jul 10 10:02:51 IST 2020"
"0.71","58.27","-0.9","55.87","60.68","1.14","0.52","1074796","942818","1128000","2166000","449.45","450.0","4.03","30-Jul-2020","Fri Jul 10 10:04:57 IST 2020"
"0.44","58.27","-0.64","55.87","60.68","1.22","0.27","1127988","927401","1144800","4268400","450.85","450.0","4.03","30-Jul-2020","Fri Jul 10 10:08:02 IST 2020"
"0.39","58.27","-0.73","55.87","60.68","1.14","0.24","1125705","986167","1150800","4800000","450.6","450.0","4.03","30-Jul-2020","Fri Jul 10 10:10:32 IST 2020"
"0.4","58.59","-0.55","56.54","60.63","1.09","0.25","1134615","1045102","1184400","4794000","450.6","450.0","4.03","30-Jul-2020","Fri Jul 10 10:16:25 IST 2020"
"0.37","58.59","-0.92","56.54","60.63","1.01","0.23","1111254","1099880","1111200","4928400","449.5","450.0","4.03","30-Jul-2020","Fri Jul 10 10:19:49 IST 2020"
"0.35","58.14","-1.16","56.1","60.19","0.92","0.22","1036629","1127737","1077600","4922400","448.25","450.0","4.03","30-Jul-2020","Fri Jul 10 10:23:56 IST 2020"
"0.19","58.03","-3.13","56.68","59.39","0.22","0.17","1021868","4669960","1080000","6524400","439.85","440.0","4.03","30-Jul-2020","Fri Jul 10 14:05:42 IST 2020"
"0.18","58.03","-3.27","56.68","59.39","0.2","0.16","935081","4688962","1050000","6517200","438.85","440.0","4.03","30-Jul-2020","Fri Jul 10 14:08:05 IST 2020"
"0.18","58.03","-3.04","56.68","59.39","0.19","0.18","1017213","5461318","1150800","6490800","438.95","440.0","4.03","30-Jul-2020","Fri Jul 10 14:11:03 IST 2020"
"0.18","58.41","-3.18","56.14","60.68","0.19","0.17","1018074","5479025","1117200","6540000","439.45","440.0","4.03","30-Jul-2020","Fri Jul 10 14:13:20 IST 2020"
"0.18","58.41","-3.16","56.14","60.68","0.19","0.17","1044586","5478675","1131600","6524400","439.3","440.0","4.03","30-Jul-2020","Fri Jul 10 14:16:14 IST 2020"
"0.19","58.41","-2.95","56.14","60.68","0.2","0.18","1068698","5445157","1165200","6459600","439.95","440.0","4.03","30-Jul-2020","Fri Jul 10 14:18:28 IST 2020"
"0.15","58.8","-3.34","57.63","59.97","0.19","0.12","1042964","5517755","1060800","8877600","438.85","440.0","4.03","30-Jul-2020","Fri Jul 10 14:26:05 IST 2020"
"0.15","58.27","-2.58","56.85","59.68","0.19","0.13","1138555","5876160","1130400","8800800","441.8","440.0","4.03","30-Jul-2020","Fri Jul 10 15:05:02 IST 2020"
"0.15","58.27","-2.62","56.85","59.68","0.19","0.13","1128820","5881588","1126800","8786400","441.2","440.0","4.03","30-Jul-2020","Fri Jul 10 15:06:29 IST 2020"
"0.15","58.27","-2.71","56.85","59.68","0.19","0.12","1100285","5878690","1093200","8805600","441.2","440.0","4.03","30-Jul-2020","Fri Jul 10 15:08:27 IST 2020"
"0.09","69.67","58.83","56.45","-2.94","0.0","0.09","620","0","736800","8451600","439.4","440","2020-07-30","Fri Jul 10 21:49:27 IST 2020"
