"0.27","31.1","-0.01","28.37","33.83","0.31","0.24","394842","1269910","415200","1696500","2191.8","2200.0","2.22","30-Jul-2020","Fri Jul 10 09:57:34 IST 2020"
"0.26","31.21","-0.18","28.6","33.82","0.3","0.23","376559","1272374","386100","1679400","2192.5","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:00:18 IST 2020"
"0.27","31.23","-0.01","28.42","34.03","0.31","0.25","389328","1270052","410100","1669500","2190.15","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:02:18 IST 2020"
"0.28","31.06","0.13","28.45","33.68","0.31","0.26","390617","1268124","432300","1662600","2191.55","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:04:10 IST 2020"
"0.27","31.06","0.04","28.45","33.68","0.3","0.25","385701","1280191","414600","1671300","2196.95","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:07:03 IST 2020"
"0.27","31.06","-0.01","28.45","33.68","0.3","0.24","390673","1283337","415200","1707000","2193.3","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:09:47 IST 2020"
"0.26","31.11","-0.15","28.43","33.8","0.3","0.24","384249","1287382","408600","1704900","2190.35","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:13:49 IST 2020"
"0.26","31.11","-0.11","28.43","33.8","0.28","0.25","364167","1293005","419700","1707000","2190.0","2200.0","2.22","30-Jul-2020","Fri Jul 10 10:18:45 IST 2020"
"0.24","31.03","-0.54","27.79","34.27","0.26","0.22","339936","1311453","371700","1689000","2182.45","2180.0","2.22","30-Jul-2020","Fri Jul 10 10:22:36 IST 2020"
"0.28","29.18","1","26.71","31.65","0.21","0.41","392376","1877739","426600","1030500","2214.0","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:05:08 IST 2020"
"0.27","29.18","0.85","26.71","31.65","0.2","0.41","375754","1879370","417600","1030800","2211.0","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:07:06 IST 2020"
"0.28","29.18","0.93","26.71","31.65","0.21","0.42","389050","1868424","431100","1026000","2214.2","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:10:04 IST 2020"
"0.28","29.79","0.91","27.2","32.38","0.21","0.42","383841","1871706","427500","1029000","2211.0","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:12:44 IST 2020"
"0.27","29.79","0.86","27.2","32.38","0.2","0.4","383280","1873090","424500","1066200","2210.65","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:14:43 IST 2020"
"0.28","29.79","1.09","27.2","32.38","0.21","0.42","383454","1858549","423900","1016400","2210.95","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:17:51 IST 2020"
"0.28","29.29","1.08","27.55","31.03","0.21","0.41","389331","1867589","418200","1010700","2213.55","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:25:08 IST 2020"
"0.28","29.42","1.28","27.29","31.55","0.21","0.42","398481","1874988","428700","1028400","2219.2","2220.0","2.22","30-Jul-2020","Fri Jul 10 14:53:44 IST 2020"
"0.3","29.42","1.66","27.29","31.55","0.22","0.44","403719","1821642","439800","1001700","2219.15","2220.0","2.22","30-Jul-2020","Fri Jul 10 15:00:20 IST 2020"
"0.29","29.42","1.64","27.29","31.55","0.22","0.39","402376","1830364","432900","1096800","2229.4","2220.0","2.22","30-Jul-2020","Fri Jul 10 15:01:21 IST 2020"
"0.24","29.55","1.55","26.44","32.65","0.21","0.27","394759","1847303","427200","1579800","2226.35","2220.0","2.22","30-Jul-2020","Fri Jul 10 15:05:19 IST 2020"
"0.22","29.55","1.54","26.44","32.65","0.21","0.23","393315","1843110","421200","1854900","2223.75","2220.0","2.22","30-Jul-2020","Fri Jul 10 15:06:45 IST 2020"
"0.19","28.76","1.39","26.41","31.11","0.0","0.19","0","718","339000","1771800","2221.1","2220.0","2.21","30-Jul-2020","Fri Jul 10 21:30:07 IST 2020"
