"1.04","36.5","-0.62","33.89","39.12","1.07","1.0","172092","160496","150300","149700","1706.5","1700.0","2.2","30-Jul-2020","Fri Jul 10 09:57:49 IST 2020"
"0.96","36.69","-0.86","34.98","38.4","1.05","0.87","168433","160337","140400","162000","1703.4","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:00:33 IST 2020"
"1.04","37.14","-0.68","34.84","39.43","1.08","1.0","172740","159849","151200","151800","1705.05","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:02:34 IST 2020"
"1.02","37.14","-0.69","34.84","39.43","1.07","0.96","174063","162431","147900","153300","1705.05","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:04:31 IST 2020"
"1.04","37.14","-0.65","34.84","39.43","1.06","1.01","173984","163391","152700","150600","1705.95","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:07:30 IST 2020"
"0.96","37.14","-0.7","34.84","39.43","1.03","0.9","171792","166797","147000","163800","1705.05","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:10:10 IST 2020"
"1.03","36.99","-0.63","35.62","38.37","1.08","0.97","179021","165110","152100","156600","1703.65","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:15:33 IST 2020"
"1.11","36.99","-0.38","35.62","38.37","1.12","1.1","179041","160116","159900","145800","1709.2","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:19:04 IST 2020"
"1.05","36.67","-0.53","35.11","38.24","1.08","1.01","177189","164578","154200","152100","1707.4","1700.0","2.2","30-Jul-2020","Fri Jul 10 10:23:16 IST 2020"
"0.4","37.05","-1.17","34.13","39.98","0.8","0.25","182577","227673","151800","598800","1701.0","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:05:23 IST 2020"
"0.4","37.05","-1.24","34.13","39.98","0.79","0.25","179692","228120","147300","599100","1699.55","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:07:24 IST 2020"
"0.42","37.05","-1.11","34.13","39.98","0.81","0.27","182723","224685","158100","594300","1701.45","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:10:26 IST 2020"
"0.41","37.0","-1.19","33.04","40.95","0.8","0.26","182173","227453","154200","598800","1700.4","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:13:00 IST 2020"
"0.43","37.0","-1.05","33.04","40.95","0.83","0.27","184739","222908","161700","591600","1701.15","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:15:05 IST 2020"
"0.44","37.0","-0.97","33.04","40.95","0.84","0.29","182928","217235","170100","586500","1701.05","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:18:07 IST 2020"
"0.42","36.65","-1.17","34.26","39.04","0.82","0.26","187257","227444","157500","597000","1700.85","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:25:26 IST 2020"
"0.43","37.23","-1.13","34.04","40.43","0.85","0.27","188540","222535","162600","594000","1701.25","1700.0","2.2","30-Jul-2020","Fri Jul 10 14:56:56 IST 2020"
"0.45","37.11","-0.99","33.93","40.29","0.85","0.3","192299","226062","174600","584400","1702.0","1700.0","2.2","30-Jul-2020","Fri Jul 10 15:02:50 IST 2020"
"0.45","37.11","-0.94","33.93","40.29","0.86","0.29","190916","223007","172200","588000","1704.4","1700.0","2.2","30-Jul-2020","Fri Jul 10 15:05:46 IST 2020"
"0.46","37.11","-0.88","33.93","40.29","0.86","0.31","186400","216834","179100","585000","1704.5","1700.0","2.2","30-Jul-2020","Fri Jul 10 15:07:43 IST 2020"
"0.22","36.39","-0.92","33.61","39.18","0.0","0.22","217","0","118800","537000","1705.0","1700.0","2.2","30-Jul-2020","Fri Jul 10 21:30:41 IST 2020"
"0.22","72.13","36.79","35.63","-0.92","0.0","0.22","217","0","118800","537000","1705.0","1700","2020-07-30","Fri Jul 10 21:50:24 IST 2020"
