"0.6","73.33","0.98","68.78","77.87","1.33","0.35","429132","323053","345750","976750","3365.2","3350.0","3.98","30-Jul-2020","Fri Jul 10 09:56:16 IST 2020"
"0.61","73.59","1.11","69.07","78.11","1.31","0.37","450606","344312","368250","989000","3372.0","3350.0","3.98","30-Jul-2020","Fri Jul 10 09:58:53 IST 2020"
"0.61","74.19","1.4","69.79","78.58","1.29","0.37","451703","348839","373000","1002250","3380.2","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:01:35 IST 2020"
"0.62","74.84","1.48","69.95","79.74","1.31","0.37","457865","348444","373500","997750","3387.6","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:03:20 IST 2020"
"0.61","74.84","1.48","69.95","79.74","1.28","0.37","455089","356069","373500","997750","3387.6","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:05:27 IST 2020"
"0.57","74.84","1.43","69.95","79.74","1.16","0.35","422655","365770","359750","1017750","3393.55","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:06:14 IST 2020"
"0.53","74.84","1.13","69.95","79.74","1.0","0.35","413068","414782","359500","1035250","3380.75","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:08:47 IST 2020"
"0.52","74.64","1.01","69.7","79.58","0.94","0.34","414819","442913","357000","1036000","3367.95","3350.0","3.98","30-Jul-2020","Fri Jul 10 10:11:25 IST 2020"
"0.52","72.65","1.2","67.86","77.44","0.84","0.36","437688","518014","374000","1039000","3375.35","3400.0","3.98","30-Jul-2020","Fri Jul 10 10:17:11 IST 2020"
"0.49","72.38","0.92","67.64","77.13","0.78","0.35","417728","536152","369500","1058250","3369.0","3350.0","3.98","30-Jul-2020","Fri Jul 10 10:20:59 IST 2020"
"0.48","72.75","0.64","67.81","77.69","0.77","0.34","415639","537421","361000","1070500","3354.75","3350.0","3.98","30-Jul-2020","Fri Jul 10 10:24:45 IST 2020"
"0.24","72.55","-0.75","68.07","77.03","0.22","0.28","393843","1760780","315250","1134500","3322.0","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:06:16 IST 2020"
"0.25","72.55","-0.86","68.07","77.03","0.22","0.3","387056","1769028","331750","1114500","3309.2","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:08:38 IST 2020"
"0.26","72.55","-0.7","68.07","77.03","0.23","0.31","410592","1762154","344000","1117250","3312.0","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:11:31 IST 2020"
"0.27","72.5","-0.76","67.8","77.21","0.24","0.3","430364","1772047","339250","1131000","3313.6","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:14:07 IST 2020"
"0.27","72.5","-0.73","67.8","77.21","0.25","0.31","440728","1768678","347500","1117250","3310.5","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:16:47 IST 2020"
"0.27","72.5","-0.73","67.8","77.21","0.25","0.31","440728","1768678","347500","1117250","3310.5","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:17:06 IST 2020"
"0.27","72.5","-0.41","67.8","77.21","0.25","0.31","432003","1754333","344250","1108750","3322.75","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:18:48 IST 2020"
"0.27","72.5","-0.56","67.8","77.21","0.24","0.31","430354","1762266","340750","1113250","3322.75","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:19:59 IST 2020"
"0.27","72.5","-0.59","67.8","77.21","0.25","0.31","432118","1759865","346750","1116750","3316.7","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:20:53 IST 2020"
"0.26","72.5","-0.65","67.8","77.21","0.24","0.3","427177","1769861","336750","1129250","3316.7","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:22:22 IST 2020"
"0.26","72.02","-0.85","67.34","76.69","0.24","0.29","419526","1775217","322750","1126750","3312.0","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:24:00 IST 2020"
"0.26","72.02","-0.85","67.34","76.69","0.24","0.29","420840","1780713","322750","1126750","3312.0","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:24:31 IST 2020"
"0.26","72.02","-0.7","67.34","76.69","0.24","0.3","427107","1773851","332500","1116250","3307.0","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:27:42 IST 2020"
"0.26","72.09","-0.67","67.3","76.89","0.24","0.31","414978","1765255","344000","1116750","3316.95","3300.0","3.98","30-Jul-2020","Fri Jul 10 14:56:38 IST 2020"
"0.29","73.36","0.12","68.25","78.47","0.25","0.36","420160","1661843","374250","1047000","3336.55","3350.0","3.98","30-Jul-2020","Fri Jul 10 15:02:28 IST 2020"
"0.26","72.72","-0.22","67.37","78.06","0.23","0.31","379444","1673358","340250","1092250","3334.4","3350.0","3.98","30-Jul-2020","Fri Jul 10 15:05:42 IST 2020"
"0.26","72.72","-0.19","67.37","78.06","0.23","0.31","385117","1671344","336750","1103500","3332.15","3350.0","3.98","30-Jul-2020","Fri Jul 10 15:07:15 IST 2020"
"0.2","71.73","-0.99","66.7","76.77","0.0","0.2","0","4589","206250","1011500","3304.0","3300.0","3.97","30-Jul-2020","Fri Jul 10 21:30:44 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.18","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.18","0","4589","180250","977750","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
"0.2","77.8688524590164","71.48437500000003","69.208984375","-0.99","0.0","0.2","0","4589","206250","1011500","3304.0","3300","2020-07-30","Fri Jul 10 21:32:37 IST 2020"
