"0.53","35.17","-0.95","31.1","39.25","1.31","0.32","624302","476284","551650","1749000","1115.0","1120.0","2.3","30-Jul-2020","Fri Jul 10 09:58:00 IST 2020"
"0.54","35.22","-0.97","30.79","39.66","1.32","0.32","634505","482315","563200","1746800","1115.1","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:00:46 IST 2020"
"0.54","35.22","-0.87","30.79","39.66","1.25","0.33","629073","503437","577500","1725900","1115.1","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:02:45 IST 2020"
"0.55","35.22","-0.79","30.74","39.7","1.27","0.35","638703","504519","598400","1730850","1116.7","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:04:49 IST 2020"
"0.52","35.22","-0.89","30.74","39.7","1.21","0.32","633580","521974","562650","1756700","1116.15","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:07:51 IST 2020"
"0.53","35.22","-0.87","30.74","39.7","1.21","0.32","637005","526703","569250","1759450","1115.7","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:10:22 IST 2020"
"0.52","35.0","-0.9","30.96","39.05","1.15","0.32","626880","544899","569250","1761650","1115.05","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:16:11 IST 2020"
"0.51","34.97","-0.98","30.97","38.97","1.12","0.31","627298","557658","549450","1766050","1113.75","1110.0","2.3","30-Jul-2020","Fri Jul 10 10:19:18 IST 2020"
"0.51","35.16","-0.89","30.87","39.45","1.08","0.32","630821","584143","556600","1745150","1115.0","1120.0","2.3","30-Jul-2020","Fri Jul 10 10:23:43 IST 2020"
"0.14","34.84","-1.91","31.59","38.08","0.17","0.11","622772","3643517","477950","4324650","1101.6","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:05:35 IST 2020"
"0.12","34.84","-2.05","31.59","38.08","0.14","0.1","548945","3856832","431200","4538050","1101.75","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:07:57 IST 2020"
"0.12","34.84","-2.01","31.59","38.08","0.14","0.1","549533","3860382","464750","4521550","1100.35","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:10:52 IST 2020"
"0.12","35.51","-2.01","32.42","38.6","0.15","0.11","566128","3860748","481250","4541900","1100.3","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:13:12 IST 2020"
"0.13","35.51","-1.91","32.42","38.6","0.15","0.11","574011","3846003","505450","4530350","1101.9","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:16:09 IST 2020"
"0.13","35.51","-1.73","32.42","38.6","0.15","0.12","567607","3833298","523050","4503950","1101.95","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:18:20 IST 2020"
"0.12","35.53","-2.01","32.31","38.74","0.14","0.1","580775","4151765","489500","4680500","1102.0","1100.0","2.3","30-Jul-2020","Fri Jul 10 14:25:38 IST 2020"
"0.12","35.52","-1.56","32.49","38.54","0.15","0.1","630656","4265014","541200","5619350","1105.0","1100.0","2.3","30-Jul-2020","Fri Jul 10 15:04:51 IST 2020"
"0.12","35.52","-1.53","32.49","38.54","0.15","0.1","625212","4258035","554950","5605050","1105.0","1100.0","2.3","30-Jul-2020","Fri Jul 10 15:06:18 IST 2020"
"0.12","35.66","-1.53","32.55","38.77","0.15","0.1","622701","4250305","545600","5597350","1105.9","1110.0","2.3","30-Jul-2020","Fri Jul 10 15:08:19 IST 2020"
"0.07","35.44","-1.55","32.37","38.5","0.0","0.07","0","593","400400","5432900","1106.65","1110.0","2.3","30-Jul-2020","Fri Jul 10 21:31:23 IST 2020"
