"0.68","44.31","1.2","42.41","46.22","0.59","0.75","429637","725249","685100","915200","646.6","650.0","2.28","30-Jul-2020","Fri Jul 10 09:56:14 IST 2020"
"0.67","43.76","1.14","43.3","44.22","0.61","0.73","463779","760988","678600","936000","646.25","650.0","2.28","30-Jul-2020","Fri Jul 10 09:58:50 IST 2020"
"0.68","43.98","1.2","43.4","44.56","0.58","0.76","448565","771441","707200","926900","645.4","650.0","2.28","30-Jul-2020","Fri Jul 10 10:01:32 IST 2020"
"0.65","43.99","1.15","43.74","44.24","0.57","0.72","444791","786137","685100","950300","646.1","650.0","2.28","30-Jul-2020","Fri Jul 10 10:03:18 IST 2020"
"0.65","43.99","1.09","43.74","44.24","0.58","0.71","453108","784102","683800","956800","645.85","650.0","2.28","30-Jul-2020","Fri Jul 10 10:05:22 IST 2020"
"0.65","43.99","1.09","43.74","44.24","0.57","0.71","445949","789249","681200","956800","645.85","650.0","2.28","30-Jul-2020","Fri Jul 10 10:06:12 IST 2020"
"0.65","43.99","1.12","43.74","44.24","0.56","0.72","446974","800173","694200","958100","645.4","650.0","2.28","30-Jul-2020","Fri Jul 10 10:08:42 IST 2020"
"0.65","43.99","1.17","43.74","44.24","0.57","0.72","448515","792793","695500","971100","645.8","650.0","2.28","30-Jul-2020","Fri Jul 10 10:11:20 IST 2020"
"0.66","44.31","1.16","43.48","45.14","0.58","0.73","477916","822048","705900","972400","645.95","650.0","2.28","30-Jul-2020","Fri Jul 10 10:17:05 IST 2020"
"0.66","44.31","1.13","43.48","45.14","0.58","0.74","486227","840478","717600","973700","645.65","650.0","2.28","30-Jul-2020","Fri Jul 10 10:20:55 IST 2020"
"0.63","44.19","1.13","43.61","44.77","0.55","0.7","469866","848511","689000","985400","645.55","650.0","2.28","30-Jul-2020","Fri Jul 10 10:24:43 IST 2020"
"0.45","43.34","0.17","43.43","43.26","0.4","0.49","409506","1036173","556400","1132300","639.7","640.0","2.28","30-Jul-2020","Fri Jul 10 14:06:14 IST 2020"
"0.42","43.34","0.14","43.43","43.26","0.39","0.45","411191","1041811","516100","1145300","639.3","640.0","2.28","30-Jul-2020","Fri Jul 10 14:08:35 IST 2020"
"0.45","43.34","0.19","43.43","43.26","0.42","0.47","431056","1036923","539500","1136200","639.4","640.0","2.28","30-Jul-2020","Fri Jul 10 14:11:29 IST 2020"
"0.46","44.8","0.21","44.13","45.47","0.41","0.5","424494","1034333","560300","1128400","639.6","640.0","2.28","30-Jul-2020","Fri Jul 10 14:14:06 IST 2020"
"0.45","44.8","0.21","44.13","45.47","0.41","0.48","422802","1028932","552500","1141400","640.0","640.0","2.28","30-Jul-2020","Fri Jul 10 14:16:44 IST 2020"
"0.45","44.8","0.19","44.13","45.47","0.41","0.49","424409","1031400","557700","1140100","640.0","640.0","2.28","30-Jul-2020","Fri Jul 10 14:17:04 IST 2020"
"0.45","44.8","0.15","44.13","45.47","0.4","0.48","419106","1038165","553800","1147900","639.75","640.0","2.28","30-Jul-2020","Fri Jul 10 14:18:47 IST 2020"
"0.44","44.8","0.12","44.13","45.47","0.4","0.47","419371","1046610","539500","1157000","639.75","640.0","2.28","30-Jul-2020","Fri Jul 10 14:19:57 IST 2020"
"0.42","44.8","0.01","44.13","45.47","0.39","0.44","405341","1050828","517400","1172600","639.6","640.0","2.28","30-Jul-2020","Fri Jul 10 14:20:50 IST 2020"
"0.42","44.8","0.04","44.13","45.47","0.38","0.45","406289","1056123","522600","1173900","639.2","640.0","2.28","30-Jul-2020","Fri Jul 10 14:22:20 IST 2020"
"0.41","44.02","0","43.44","44.61","0.38","0.44","396280","1050546","522600","1176500","639.2","640.0","2.28","30-Jul-2020","Fri Jul 10 14:23:57 IST 2020"
"0.41","44.02","0","43.44","44.61","0.38","0.44","396714","1048342","522600","1176500","639.2","640.0","2.28","30-Jul-2020","Fri Jul 10 14:24:29 IST 2020"
"0.42","44.02","-0.17","43.44","44.61","0.39","0.44","407340","1044793","516100","1170000","637.45","640.0","2.28","30-Jul-2020","Fri Jul 10 14:27:10 IST 2020"
"0.48","43.86","0.12","42.93","44.78","0.42","0.53","434942","1039895","601900","1133600","638.9","640.0","2.28","30-Jul-2020","Fri Jul 10 14:55:21 IST 2020"
"0.51","43.86","0.11","42.93","44.78","0.5","0.52","516713","1039221","601900","1162200","638.8","640.0","2.28","30-Jul-2020","Fri Jul 10 15:01:57 IST 2020"
"0.5","43.82","0.12","43.15","44.49","0.47","0.53","479074","1009436","614900","1157000","639.35","640.0","2.28","30-Jul-2020","Fri Jul 10 15:05:30 IST 2020"
"0.51","43.82","0.12","43.15","44.49","0.48","0.53","488861","1009966","613600","1160900","639.35","640.0","2.28","30-Jul-2020","Fri Jul 10 15:07:03 IST 2020"
"0.46","43.41","0.12","42.44","44.37","0.0","0.46","133","0","486200","1049100","639.0","640.0","2.27","30-Jul-2020","Fri Jul 10 21:30:20 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.38","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.38","133","0","340600","891800","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
"0.46","72.95081967213115","43.19335937500001","44.765625","0.12","0.0","0.46","133","0","486200","1049100","639.0","640","2020-07-30","Fri Jul 10 21:32:58 IST 2020"
