"0.67","56.88","0.98","52.98","60.78","0.72","0.63","460804","635822","582400","920400","449.0","450.0","3.39","30-Jul-2020","Fri Jul 10 09:56:08 IST 2020"
"0.7","56.66","1.24","53.17","60.14","0.74","0.68","478696","647013","607100","895700","449.25","450.0","3.39","30-Jul-2020","Fri Jul 10 09:58:41 IST 2020"
"0.71","57.07","1.32","53.29","60.85","0.72","0.7","473492","653789","620100","890500","449.4","450.0","3.39","30-Jul-2020","Fri Jul 10 10:01:24 IST 2020"
"0.69","57.08","1.21","53.42","60.74","0.71","0.67","471660","661369","601900","897000","448.5","450.0","3.39","30-Jul-2020","Fri Jul 10 10:03:10 IST 2020"
"0.67","57.08","1.21","53.42","60.74","0.71","0.65","470873","666825","599300","920400","449.35","450.0","3.39","30-Jul-2020","Fri Jul 10 10:05:14 IST 2020"
"0.65","57.08","1.09","53.42","60.74","0.7","0.62","468080","668973","574600","929500","449.35","450.0","3.39","30-Jul-2020","Fri Jul 10 10:05:43 IST 2020"
"0.7","57.08","1.3","53.42","60.74","0.72","0.69","476260","661924","634400","915200","449.0","450.0","3.39","30-Jul-2020","Fri Jul 10 10:08:32 IST 2020"
"0.7","57.08","1.3","53.42","60.74","0.71","0.69","473459","669241","630500","919100","449.0","450.0","3.39","30-Jul-2020","Fri Jul 10 10:11:05 IST 2020"
"0.69","56.16","1.28","53.22","59.1","0.71","0.67","479234","676773","627900","930800","449.4","450.0","3.39","30-Jul-2020","Fri Jul 10 10:16:56 IST 2020"
"0.57","56.16","0.76","53.22","59.1","0.6","0.55","437426","725727","547300","991900","446.6","450.0","3.39","30-Jul-2020","Fri Jul 10 10:20:38 IST 2020"
"0.52","55.67","0.19","53.09","58.26","0.61","0.47","422702","697685","486200","1037400","444.35","440.0","3.39","30-Jul-2020","Fri Jul 10 10:24:37 IST 2020"
"0.32","57.14","-1.68","55.79","58.5","0.57","0.24","495859","871958","637000","2688400","436.2","440.0","3.39","30-Jul-2020","Fri Jul 10 14:06:05 IST 2020"
"0.32","57.14","-1.48","55.79","58.5","0.57","0.23","495377","870541","621400","2665000","436.25","440.0","3.39","30-Jul-2020","Fri Jul 10 14:08:26 IST 2020"
"0.32","57.14","-1.57","55.79","58.5","0.58","0.24","501803","862730","642200","2665000","436.15","440.0","3.39","30-Jul-2020","Fri Jul 10 14:11:23 IST 2020"
"0.32","57.08","-1.72","55.05","59.11","0.57","0.24","498666","868196","631800","2668900","435.9","440.0","3.39","30-Jul-2020","Fri Jul 10 14:13:59 IST 2020"
"0.31","57.08","-1.76","55.05","59.11","0.56","0.23","486124","869090","624000","2700100","435.75","440.0","3.39","30-Jul-2020","Fri Jul 10 14:16:33 IST 2020"
"0.32","57.08","-1.68","55.05","59.11","0.57","0.24","491340","867494","634400","2688400","435.75","440.0","3.39","30-Jul-2020","Fri Jul 10 14:16:57 IST 2020"
"0.32","57.08","-1.61","55.05","59.11","0.57","0.24","497684","866671","647400","2672800","436.25","440.0","3.39","30-Jul-2020","Fri Jul 10 14:18:41 IST 2020"
"0.31","57.08","-1.6","55.05","59.11","0.55","0.24","489534","887145","630500","2679300","435.7","440.0","3.39","30-Jul-2020","Fri Jul 10 14:19:31 IST 2020"
"0.31","57.08","-1.76","55.05","59.11","0.55","0.23","489534","887145","626600","2693600","436.25","440.0","3.39","30-Jul-2020","Fri Jul 10 14:19:50 IST 2020"
"0.31","57.08","-1.76","55.05","59.11","0.55","0.23","488170","885713","631800","2693600","435.55","440.0","3.39","30-Jul-2020","Fri Jul 10 14:20:18 IST 2020"
"0.3","57.08","-1.87","55.05","59.11","0.54","0.23","478248","893288","612300","2720900","435.55","440.0","3.39","30-Jul-2020","Fri Jul 10 14:22:10 IST 2020"
"0.3","57.53","-1.89","55.62","59.44","0.54","0.23","482127","898928","616200","2726100","435.3","440.0","3.39","30-Jul-2020","Fri Jul 10 14:23:32 IST 2020"
"0.3","57.53","-1.86","55.62","59.44","0.54","0.23","482127","898928","617500","2726100","435.3","440.0","3.39","30-Jul-2020","Fri Jul 10 14:23:47 IST 2020"
"0.3","56.97","-1.87","55.62","58.32","0.52","0.23","465627","897315","609700","2709200","435.0","440.0","3.39","30-Jul-2020","Fri Jul 10 14:24:21 IST 2020"
"0.29","56.25","-1.95","54.18","58.32","0.5","0.22","449718","906202","592800","2746900","434.75","430.0","3.39","30-Jul-2020","Fri Jul 10 14:26:21 IST 2020"
"0.34","57.91","-1.52","56.12","59.69","0.61","0.26","501172","827320","704600","2681900","436.3","440.0","3.39","30-Jul-2020","Fri Jul 10 15:04:47 IST 2020"
"0.33","57.91","-1.67","56.12","59.69","0.61","0.25","481645","795704","678600","2691000","436.3","440.0","3.39","30-Jul-2020","Fri Jul 10 15:06:12 IST 2020"
"0.35","57.91","-1.5","56.12","59.69","0.62","0.27","476596","764001","711100","2663700","435.9","440.0","3.39","30-Jul-2020","Fri Jul 10 15:08:07 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.19","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.19","0","1386","436800","2342600","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
"0.21","75.0","57.53906250000001","53.20312499999999","-1.31","0.0","0.21","0","1386","514800","2477800","437.0","440","2020-07-30","Fri Jul 10 21:31:15 IST 2020"
