"0.0","-0.06","82.5","0","1","Sat Jun 20 17:16:27 IST 2020"
"0.0","-0.06","82.5","0","1","Sat Jun 20 17:18:17 IST 2020"
"0.0","-0.06","82.5","0","1","Sat Jun 20 17:20:00 IST 2020"
