"0.0","-0.03","150.75","449","0","Sat Jun 20 17:16:26 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:18:15 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:19:59 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:26:42 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:27:16 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:27:51 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:28:27 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:29:01 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:29:34 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:30:11 IST 2020"
"0.0","-0.03","150.75","449","0","Sat Jun 20 17:35:02 IST 2020"
"0.0","0.0","0.0","-0.03","150.75","449","0","449","0","Sat Jun 20 18:00:20 IST 2020"
"1.11","0.0","1.11","-0.03","150.75","449","0","920500","833000","Sat Jun 20 21:08:25 IST 2020"
"1.11","0.0","1.11","-0.03","150.75","449","0","920500","833000","Sat Jun 20 21:36:39 IST 2020"
"1.11","0.0","1.11","-0.03","150.75","449","0","920500","833000","Sat Jun 20 21:40:03 IST 2020"
