"0.0","0.58","539","0","46","Sat Jun 20 17:10:47 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:16:09 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:17:55 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:19:42 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:26:35 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:27:10 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:27:43 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:28:20 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:28:54 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:29:28 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:30:04 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:30:56 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:34:55 IST 2020"
"0.0","0.58","539","0","46","Sat Jun 20 17:35:30 IST 2020"
"0.0","0.0","0.0","0.58","539","0","46","0","46","Sat Jun 20 18:00:07 IST 2020"
"0.14","0.0","0.14","0.58","539","0","46","223200","1641600","Sat Jun 20 21:07:32 IST 2020"
"0.14","0.0","0.14","0.58","539","0","46","223200","1641600","Sat Jun 20 21:35:47 IST 2020"
"0.14","0.0","0.14","0.58","539","0","46","223200","1641600","Sat Jun 20 21:39:19 IST 2020"
"0.14","0.0","0.14","0.58","539","0","46","223200","1641600","Sat Jun 20 21:52:15 IST 2020"
