"0.0","4.48","376.5","1096","0","Sat Jun 20 17:09:57 IST 2020"
"0.0","4.48","376.5","1096","0","Sat Jun 20 17:14:38 IST 2020"
"0.0","4.48","376.5","1096","0","Sat Jun 20 17:17:09 IST 2020"
"0.0","4.48","376.5","1096","0","Sat Jun 20 17:18:55 IST 2020"
"0.0","4.48","376.5","1096","0","Sat Jun 20 17:20:56 IST 2020"
