"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:12:31 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:00 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:11 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:21 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:32 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:41 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:13:53 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:14:03 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:14:13 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:14:24 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:14:36 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:14:47 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:00 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:09 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:21 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:31 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:43 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:15:55 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:16:07 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:16:21 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:16:37 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:16:47 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:00 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:11 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:23 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:34 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:45 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:17:53 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 09:18:08 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 17:16:50 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 17:18:36 IST 2020"
"0.0","-6.15","9.15","9210","0","Sat Jun 20 17:20:26 IST 2020"
