"0.1","0.0","0.1","-0.49","16100","0","1","4450","43900","Mon Jun 22 09:13:27 IST 2020"
"0.88","1.04","0.7","0.2","16126.85","6401","6133","4050","5800","Mon Jun 22 09:16:48 IST 2020"
"0.93","1.11","0.7","0.49","16173.2","8141","7315","4050","5800","Mon Jun 22 09:17:23 IST 2020"
"0.93","1.09","0.7","0.6","16190.7","8851","8117","4050","5800","Mon Jun 22 09:18:43 IST 2020"
"0.93","1.09","0.7","0.62","16195","8891","8175","4050","5800","Mon Jun 22 09:19:22 IST 2020"
"0.89","1.08","0.66","0.58","16187.9","10056","9344","4700","7150","Mon Jun 22 09:20:02 IST 2020"
"0.9","1.13","0.63","0.62","16194.45","10272","9093","4600","7350","Mon Jun 22 09:20:41 IST 2020"
"0.99","1.17","0.73","0.9","16240","10921","9310","4950","6750","Mon Jun 22 09:21:16 IST 2020"
"1.0","1.24","0.69","0.79","16222.65","12265","9876","5200","7550","Mon Jun 22 09:21:53 IST 2020"
"0.99","1.23","0.7","0.9","16239.35","12245","9962","5700","8200","Mon Jun 22 09:22:40 IST 2020"
"1.01","1.22","0.74","0.87","16235.4","12357","10162","6050","8150","Mon Jun 22 09:23:14 IST 2020"
"0.95","1.15","0.72","0.91","16242","11922","10329","6150","8600","Mon Jun 22 09:23:59 IST 2020"
"0.9","1.06","0.7","0.73","16211.7","11626","10966","6300","8950","Mon Jun 22 09:24:52 IST 2020"
"0.9","1.05","0.71","0.74","16213.65","11696","11171","6350","8950","Mon Jun 22 09:25:46 IST 2020"
"0.89","1.07","0.67","0.72","16210","11702","10983","6300","9350","Mon Jun 22 09:26:23 IST 2020"
"0.9","1.07","0.69","0.72","16210","11797","11013","6500","9400","Mon Jun 22 09:27:00 IST 2020"
"0.89","1.04","0.71","0.74","16214","11925","11425","6800","9550","Mon Jun 22 09:27:49 IST 2020"
"0.97","1.15","0.68","0.84","16230","17680","15397","6550","9600","Mon Jun 22 09:42:02 IST 2020"
"0.96","1.18","0.62","0.95","16247.25","19235","16242","6550","10500","Mon Jun 22 09:42:46 IST 2020"
"0.95","1.19","0.59","0.98","16252","19590","16479","6450","11000","Mon Jun 22 09:43:40 IST 2020"
"0.96","1.19","0.62","0.86","16233.7","19695","16505","6800","11050","Mon Jun 22 09:45:19 IST 2020"
"0.97","1.2","0.62","0.87","16235.15","19816","16461","6700","10800","Mon Jun 22 09:46:43 IST 2020"
"0.93","1.15","0.6","0.44","16165.15","20329","17700","7000","11650","Mon Jun 22 10:04:34 IST 2020"
"0.91","1.12","0.56","0.53","16180","22579","20169","6500","11700","Mon Jun 22 10:18:45 IST 2020"
"0.91","1.12","0.53","0.42","16162.8","24362","21715","6550","12350","Mon Jun 22 10:23:53 IST 2020"
