"2.37","2.89","1.86","95199","32898","62375","33625","--","6267.8","Mon Jun 22 09:40:53 IST 2020"
"2.18","2.48","1.86","88930","35911","62375","33625","--","6300","Mon Jun 22 09:41:20 IST 2020"
"2.33","2.48","2.07","6.78","6300","88930","35911","39250","19000","Mon Jun 22 09:41:39 IST 2020"
"2.13","2.49","1.74","96247","38706","62375","35875","--","6300","Mon Jun 22 09:41:49 IST 2020"
"2.42","2.57","2.13","6.19","6265","99372","38698","39875","18750","Mon Jun 22 09:42:29 IST 2020"
"2.35","2.53","1.97","6.42","6278.35","101617","40179","38750","19625","Mon Jun 22 09:43:17 IST 2020"
"2.37","2.47","2.13","6.36","6274.95","107415","43518","39875","18750","Mon Jun 22 09:44:49 IST 2020"
"2.42","2.52","2.19","6.42","6278.8","112523","44610","42125","19250","Mon Jun 22 09:45:56 IST 2020"
"2.63","2.82","2.23","6.76","6298.8","111763","39641","42375","19000","Mon Jun 22 09:47:37 IST 2020"
"1.8","2.19","1.34","105379","48025","55250","41125","--","6278.35","Mon Jun 22 09:52:04 IST 2020"
"1.5","1.7","1.25","90303","53255","51375","41250","--","6278.35","Mon Jun 22 09:52:46 IST 2020"
"1.44","1.83","1.05","89164","48797","50875","48625","--","6278.35","Mon Jun 22 09:53:31 IST 2020"
"1.5","1.92","1.06","98658","51294","52500","49500","--","6199.6","Mon Jun 22 09:54:29 IST 2020"
"1.4","1.65","1.13","86198","52203","55125","48875","--","6193.05","Mon Jun 22 09:55:37 IST 2020"
"1.37","1.48","1.23","86205","58226","62125","50375","--","6193.05","Mon Jun 22 09:56:29 IST 2020"
"1.34","1.51","1.15","85921","56781","60875","53000","--","6175.05","Mon Jun 22 09:57:16 IST 2020"
"1.48","1.71","1.24","89041","52061","63250","51125","--","6175.05","Mon Jun 22 09:58:21 IST 2020"
"1.51","1.63","1.36","89420","54815","63750","46875","--","6175.05","Mon Jun 22 09:59:13 IST 2020"
"1.5","1.56","1.42","90548","57992","65625","46375","--","6225","Mon Jun 22 10:00:40 IST 2020"
"1.56","1.7","1.41","91188","53778","66625","47125","--","6225","Mon Jun 22 10:01:16 IST 2020"
"1.49","1.62","1.34","91013","56126","64250","48000","--","6225","Mon Jun 22 10:02:22 IST 2020"
"1.49","1.61","1.36","91076","56590","66625","49000","--","6255.1","Mon Jun 22 10:02:58 IST 2020"
"1.48","1.6","1.34","92853","57997","66250","49375","--","6255.1","Mon Jun 22 10:03:34 IST 2020"
"1.5","1.6","1.29","5.81","6242.45","93784","58667","37625","29125","Mon Jun 22 10:03:47 IST 2020"
"1.48","1.57","1.31","5.73","6237.7","94895","60605","39125","29875","Mon Jun 22 10:04:59 IST 2020"
"1.45","1.55","1.25","5.56","6227.9","93842","60697","37625","30125","Mon Jun 22 10:06:10 IST 2020"
"1.33","1.46","1.08","5.6","6230","94799","64855","39000","36125","Mon Jun 22 10:08:57 IST 2020"
"1.15","1.27","0.94","4.95","6191.95","91864","72116","37500","40000","Mon Jun 22 10:14:19 IST 2020"
"1.41","1.46","1.31","5.55","6227.1","98922","67808","39500","30125","Mon Jun 22 10:20:41 IST 2020"
"1.27","1.32","1.13","5.33","6214","99995","75563","36250","32125","Mon Jun 22 10:25:45 IST 2020"
"1.26","1.31","1.14","5.29","6211.75","97365","74350","36875","32250","Mon Jun 22 10:30:17 IST 2020"
"1.22","1.23","1.17","5.09","6199.9","104277","84592","39000","33250","Mon Jun 22 10:36:11 IST 2020"
"1.1","1.19","0.91","4.83","6185","97663","81846","36375","40000","Mon Jun 22 10:40:47 IST 2020"
"1.17","1.22","1.06","4.71","6177.8","99329","81695","37375","35125","Mon Jun 22 10:45:32 IST 2020"
"1.09","1.19","0.87","4.77","6181.05","103570","86883","35750","41125","Mon Jun 22 10:51:12 IST 2020"
"1.03","1.13","0.81","4.44","6161.9","104585","92295","37625","46375","Mon Jun 22 10:56:32 IST 2020"
"1.08","1.18","0.87","4.9","6188.95","108109","91801","39625","45375","Mon Jun 22 11:03:53 IST 2020"
"1.11","1.22","0.9","4.98","6193.65","110729","90830","40750","45375","Mon Jun 22 11:16:54 IST 2020"
"1.11","1.24","0.87","4.98","6193.35","113315","91631","41125","47250","Mon Jun 22 11:25:38 IST 2020"
"1.06","1.18","0.83","4.87","6187.05","110669","93930","39750","48125","Mon Jun 22 11:32:31 IST 2020"
"1.03","1.13","0.85","4.6","6171.45","107910","95763","41750","48875","Mon Jun 22 11:38:52 IST 2020"
"1.04","1.11","0.9","4.66","6175","108473","97703","44000","49000","Mon Jun 22 11:51:51 IST 2020"
"0.91","0.98","0.77","4.33","6155.5","94402","96075","39000","50375","Mon Jun 22 12:04:46 IST 2020"
"1.07","1.09","1.03","4.41","6160","101628","93626","45500","44250","Mon Jun 22 12:16:27 IST 2020"
"1.09","1.16","0.97","4.95","6192.05","105623","91366","45375","46625","Mon Jun 22 12:27:03 IST 2020"
"1.08","1.13","0.98","4.67","6175.6","104199","92060","40375","41250","Mon Jun 22 12:37:46 IST 2020"
"1.13","1.18","1.04","4.94","6191.15","106790","90312","46500","44875","Mon Jun 22 12:47:08 IST 2020"
"1.41","1.43","1.36","5.04","6197.2","108067","75627","48625","35750","Mon Jun 22 12:57:14 IST 2020"
"1.17","1.27","0.98","5.29","6211.95","109219","86062","42125","43000","Mon Jun 22 13:07:26 IST 2020"
"1.14","1.19","1.03","4.76","6180.65","107087","89980","43250","42125","Mon Jun 22 13:20:26 IST 2020"
"1.12","1.17","1.02","4.89","6188.45","105198","90129","44000","43125","Mon Jun 22 13:31:25 IST 2020"
"1.13","1.18","1.03","5.02","6196.25","107246","90954","42875","41750","Mon Jun 22 13:42:13 IST 2020"
"1.16","1.16","1.14","4.95","6191.85","106922","92037","47750","41875","Mon Jun 22 13:51:25 IST 2020"
"1.11","1.11","1.1","4.75","6180","106821","96192","47500","43375","Mon Jun 22 14:01:45 IST 2020"
"1.14","1.1","1.26","4.92","6190","108227","98022","42875","34000","Mon Jun 22 14:12:09 IST 2020"
"1.36","1.23","1.83","4.96","6192.5","107721","87903","44250","24125","Mon Jun 22 14:22:29 IST 2020"
"1.38","1.33","1.58","4.77","6181.1","80872","60718","25500","16125","Mon Jun 22 15:23:10 IST 2020"
"1.07","0.94","1.47","4.78","6182","40968","43594","20000","13625","Mon Jun 22 15:37:58 IST 2020"
"1.47","0.0","1.47","4.78","6182","57","0","20000","13625","Mon Jun 22 15:51:28 IST 2020"
"1.47","0.0","1.47","4.78","6182","43","0","20000","13625","Mon Jun 22 16:02:02 IST 2020"
"1.47","0.0","1.47","4.78","6182","43","0","20000","13625","Mon Jun 22 16:13:01 IST 2020"
