"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:08:49 IST 2020"
"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:09:38 IST 2020"
"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:10:07 IST 2020"
"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:10:34 IST 2020"
"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:10:59 IST 2020"
"1.99","0.0","2.05","0","4449","263000","128000","--","2691.35","Mon Jun 22 09:11:20 IST 2020"
"1.86","0.0","1.94","6.55","2691.35","0","4449","186500","96000","Mon Jun 22 09:11:56 IST 2020"
"1.86","0.0","1.94","6.55","2691.35","0","4449","186500","96000","Mon Jun 22 09:13:47 IST 2020"
"1.2","1.37","1.03","1.61","2741.95","87758","64191","63000","61000","Mon Jun 22 09:16:36 IST 2020"
"1.13","1.26","0.98","1.71","2744.8","104448","82876","72750","74000","Mon Jun 22 09:17:08 IST 2020"
"1.32","1.53","1.07","1.92","2750.4","128243","83560","77500","72750","Mon Jun 22 09:17:46 IST 2020"
"1.57","1.64","1.46","2.16","2756.8","145917","88933","93250","63750","Mon Jun 22 09:18:32 IST 2020"
"1.57","1.75","1.35","2.4","2763.5","155676","88771","100500","74250","Mon Jun 22 09:19:08 IST 2020"
"1.61","1.95","1.24","2.35","2762","174929","89505","103000","83250","Mon Jun 22 09:19:47 IST 2020"
"1.69","2.03","1.29","2.6","2768.7","186913","91898","105500","81500","Mon Jun 22 09:20:24 IST 2020"
"1.76","2.08","1.39","2.98","2779.05","200399","96402","113750","82000","Mon Jun 22 09:21:04 IST 2020"
"2.04","2.54","1.5","3.35","2789.05","219195","86396","119500","79500","Mon Jun 22 09:21:34 IST 2020"
"2.06","2.54","1.54","3.65","2797","219195","86396","121750","79000","Mon Jun 22 09:22:25 IST 2020"
"2.04","2.64","1.45","4.37","2816.6","224748","85186","125000","86500","Mon Jun 22 09:23:00 IST 2020"
"1.24","1.65","0.87","3.81","2801.5","203852","123310","120500","138250","Mon Jun 22 09:23:37 IST 2020"
"1.3","1.54","1.06","3.85","2802.4","210939","136954","147250","139500","Mon Jun 22 09:24:27 IST 2020"
"1.28","1.37","1.17","3.76","2800","214229","156645","147500","126250","Mon Jun 22 09:25:21 IST 2020"
"1.4","1.36","1.45","3.94","2805","220585","162384","171750","118250","Mon Jun 22 09:26:05 IST 2020"
