"0.65","0.0","0.65","0.22","92.9","0","174","710400","1084800","Mon Jun 22 09:12:59 IST 2020"
"0.64","0.0","0.64","0.22","92.9","0","0","296400","461700","Mon Jun 22 09:14:19 IST 2020"
"1.11","1.11","1.11","1.67","94.55","513354","463693","57000","51300","Mon Jun 22 09:16:34 IST 2020"
"0.86","0.99","0.75","1.61","94.5","584476","591874","494400","657600","Mon Jun 22 09:17:09 IST 2020"
"0.87","0.97","0.75","1.61","94.5","690284","708064","494400","657600","Mon Jun 22 09:17:55 IST 2020"
"0.89","1.02","0.75","1.56","94.45","726698","715514","494400","657600","Mon Jun 22 09:18:33 IST 2020"
"0.96","1.16","0.75","1.88","94.75","790659","681648","494400","657600","Mon Jun 22 09:19:11 IST 2020"
"1.09","1.22","0.98","2.04","94.9","870917","714050","907200","921600","Mon Jun 22 09:19:50 IST 2020"
"1.09","1.22","0.98","1.99","94.85","870917","714050","907200","921600","Mon Jun 22 09:20:26 IST 2020"
"1.05","1.12","0.98","1.51","94.4","880020","788520","907200","921600","Mon Jun 22 09:21:09 IST 2020"
"1.04","1.1","0.98","1.4","94.3","932171","845525","907200","921600","Mon Jun 22 09:21:44 IST 2020"
"0.76","1.13","0.57","1.51","94.4","938767","833388","931200","1622400","Mon Jun 22 09:22:34 IST 2020"
"0.76","1.11","0.57","1.4","94.3","958307","864111","931200","1622400","Mon Jun 22 09:23:06 IST 2020"
"0.75","1.08","0.56","1.45","94.35","990826","915530","926400","1656000","Mon Jun 22 09:23:47 IST 2020"
"0.75","1.08","0.56","1.56","94.45","991969","917628","926400","1656000","Mon Jun 22 09:24:32 IST 2020"
"0.74","1.05","0.56","1.34","94.25","1026594","973210","926400","1656000","Mon Jun 22 09:25:32 IST 2020"
"0.67","1.03","0.48","1.24","94.15","1033443","1000265","864000","1814400","Mon Jun 22 09:26:12 IST 2020"
"0.65","0.95","0.48","1.24","94.15","986738","1042011","864000","1814400","Mon Jun 22 09:26:50 IST 2020"
"0.67","1.03","0.48","1.02","93.95","1044257","1013764","864000","1814400","Mon Jun 22 09:27:42 IST 2020"
"0.67","1.03","0.48","1.13","94.05","1044257","1013764","902400","1886400","Mon Jun 22 09:28:18 IST 2020"
"0.94","1.07","0.8","1.72","94.6","1591368","1490686","1128000","1406400","Mon Jun 22 09:41:55 IST 2020"
"0.93","1.06","0.8","1.61","94.5","1596121","1508296","1128000","1406400","Mon Jun 22 09:42:41 IST 2020"
"0.91","1.05","0.77","1.45","94.35","1578665","1508040","1118400","1444800","Mon Jun 22 09:43:37 IST 2020"
"0.89","0.98","0.79","1.51","94.4","1499975","1534984","1132800","1425600","Mon Jun 22 09:45:11 IST 2020"
"0.9","1.0","0.79","1.51","94.4","1527621","1530688","1132800","1425600","Mon Jun 22 09:46:13 IST 2020"
"1.01","1.08","0.93","1.99","94.85","1712295","1590040","1180800","1267200","Mon Jun 22 10:04:00 IST 2020"
"1.0","1.06","0.93","1.88","94.75","1708777","1615574","1180800","1267200","Mon Jun 22 10:05:21 IST 2020"
"1.16","1.26","1.04","2.31","95.15","1846948","1467030","1248000","1204800","Mon Jun 22 10:10:21 IST 2020"
"1.0","1.09","0.88","2.1","94.95","1747593","1603816","1166400","1320000","Mon Jun 22 10:16:49 IST 2020"
"0.93","1.06","0.79","1.77","94.65","1768886","1671395","1142400","1444800","Mon Jun 22 10:21:57 IST 2020"
"0.89","1.04","0.73","1.72","94.6","1586803","1519709","1089600","1483200","Mon Jun 22 10:27:04 IST 2020"
"0.9","1.05","0.73","1.77","94.65","1775936","1692659","1084800","1488000","Mon Jun 22 10:32:12 IST 2020"
"0.91","1.04","0.77","1.77","94.65","1781367","1706844","1132800","1478400","Mon Jun 22 10:37:28 IST 2020"
"0.95","1.1","0.76","1.83","94.7","1882222","1703879","1137600","1488000","Mon Jun 22 10:41:59 IST 2020"
"0.98","1.12","0.81","2.04","94.9","1892127","1695572","1161600","1430400","Mon Jun 22 10:47:01 IST 2020"
"0.99","1.11","0.84","2.04","94.9","1896578","1705019","1180800","1411200","Mon Jun 22 10:52:04 IST 2020"
"0.97","1.11","0.8","1.94","94.8","1896202","1707019","1132800","1411200","Mon Jun 22 10:57:30 IST 2020"
"0.95","1.11","0.77","1.83","94.7","1909442","1727248","1132800","1473600","Mon Jun 22 11:06:48 IST 2020"
"0.97","1.11","0.81","1.77","94.65","1921151","1736301","1147200","1420800","Mon Jun 22 11:20:35 IST 2020"
"0.76","0.85","0.64","1.24","94.15","1706626","1997233","1017600","1598400","Mon Jun 22 11:28:14 IST 2020"
"0.74","0.82","0.64","0.81","93.75","1703386","2076412","1022400","1598400","Mon Jun 22 11:34:40 IST 2020"
"0.74","0.83","0.62","0.7","93.65","1678713","2030426","1022400","1641600","Mon Jun 22 11:43:14 IST 2020"
"0.77","0.85","0.66","0.81","93.75","1787566","2093892","1070400","1622400","Mon Jun 22 11:56:07 IST 2020"
"0.8","0.9","0.68","0.81","93.75","1860252","2056451","1147200","1684800","Mon Jun 22 12:09:11 IST 2020"
"0.8","0.9","0.68","0.91","93.85","1867328","2083728","1161600","1704000","Mon Jun 22 12:20:25 IST 2020"
"0.83","0.91","0.74","1.24","94.15","1876608","2071392","1204800","1636800","Mon Jun 22 12:30:49 IST 2020"
"0.85","0.92","0.76","1.08","94","1919975","2082426","1257600","1660800","Mon Jun 22 12:41:38 IST 2020"
