"1.09","1.11","1.09","832985","752485","1610000","1480000","--","214.1","Mon Jun 22 10:00:24 IST 2020"
"1.15","1.19","1.13","867748","728855","1610000","1422500","--","214.2","Mon Jun 22 10:01:09 IST 2020"
"1.26","1.23","1.28","881184","714982","1597500","1250000","--","214.2","Mon Jun 22 10:02:15 IST 2020"
"1.26","1.25","1.27","886054","711216","1592500","1252500","--","214.95","Mon Jun 22 10:02:53 IST 2020"
"1.38","1.32","1.42","911003","689687","1667500","1172500","--","214.95","Mon Jun 22 10:03:29 IST 2020"
"1.12","0.9","1.31","7.39","211.35","679751","753417","1092500","835000","Mon Jun 22 10:05:52 IST 2020"
"1.12","0.9","1.31","8.23","213","679751","753417","1092500","835000","Mon Jun 22 10:06:01 IST 2020"
"1.16","0.81","1.6","8.64","213.8","761619","936310","1190000","745000","Mon Jun 22 10:08:51 IST 2020"
"1.13","0.8","1.62","8.77","214.05","840510","1052205","1170000","722500","Mon Jun 22 10:14:05 IST 2020"
"1.21","0.86","1.73","8.97","214.45","862572","1001827","1195000","692500","Mon Jun 22 10:15:41 IST 2020"
"1.23","0.94","1.5","872467","929314","1532500","1020000","--","214","Mon Jun 22 10:16:20 IST 2020"
"1.43","1.03","1.95","9.27","215.05","921900","895578","1327500","682500","Mon Jun 22 10:20:31 IST 2020"
"1.19","0.91","1.56","8.56","213.65","931099","1020194","1185000","757500","Mon Jun 22 10:25:39 IST 2020"
"1.2","0.85","1.7","8.49","213.5","843270","995245","1180000","692500","Mon Jun 22 10:30:08 IST 2020"
"0.82","0.75","0.89","7.77","212.1","877893","1176684","1142500","1280000","Mon Jun 22 10:35:51 IST 2020"
"0.74","0.58","0.9","7.27","211.1","731518","1266349","1122500","1242500","Mon Jun 22 10:40:08 IST 2020"
"0.76","0.53","1.08","7.09","210.75","748824","1425388","1145000","1057500","Mon Jun 22 10:45:20 IST 2020"
"0.72","0.49","1.03","6.83","210.25","751297","1526160","1132500","1095000","Mon Jun 22 10:51:00 IST 2020"
"0.68","0.44","1.02","6.5","209.6","696181","1576058","1117500","1097500","Mon Jun 22 10:56:20 IST 2020"
"0.67","0.4","1.08","6.15","208.9","667616","1655073","1160000","1070000","Mon Jun 22 11:03:34 IST 2020"
"0.48","0.46","0.52","5.23","207.1","648424","1408469","522500","1010000","Mon Jun 22 11:16:12 IST 2020"
"0.46","0.36","0.63","3.51","203.7","514328","1439444","547500","865000","Mon Jun 22 11:26:26 IST 2020"
"0.59","0.5","0.75","3.3","203.3","699796","1402303","580000","770000","Mon Jun 22 11:32:48 IST 2020"
"0.56","0.45","0.75","3.25","203.2","661434","1457776","580000","775000","Mon Jun 22 11:39:15 IST 2020"
"0.66","0.53","0.93","3.91","204.5","748695","1404799","657500","710000","Mon Jun 22 11:52:14 IST 2020"
"0.65","0.52","0.87","3.76","204.2","740544","1428603","697500","800000","Mon Jun 22 12:05:26 IST 2020"
"0.61","0.51","0.82","3.13","202.95","749434","1481181","647500","792500","Mon Jun 22 12:17:12 IST 2020"
"0.59","0.47","0.83","3.35","203.4","732795","1566413","650000","780000","Mon Jun 22 12:28:02 IST 2020"
"0.58","0.45","0.84","3.2","203.1","698089","1551467","665000","792500","Mon Jun 22 12:38:59 IST 2020"
"0.6","0.47","0.85","3.38","203.45","719171","1529844","682500","800000","Mon Jun 22 12:48:34 IST 2020"
"0.63","0.46","0.95","3.73","204.15","701863","1512751","715000","750000","Mon Jun 22 12:58:04 IST 2020"
"0.63","0.49","0.91","3.66","204","734510","1506442","682500","752500","Mon Jun 22 13:08:56 IST 2020"
"0.53","0.41","0.77","3.15","203","667974","1611522","625000","812500","Mon Jun 22 13:21:40 IST 2020"
"0.5","0.39","0.73","3.07","202.85","632027","1631770","627500","862500","Mon Jun 22 13:32:49 IST 2020"
"0.48","0.34","0.76","3.28","203.25","558238","1632959","600000","792500","Mon Jun 22 13:43:42 IST 2020"
"0.52","0.36","0.86","2.97","202.65","572368","1592657","652500","762500","Mon Jun 22 13:53:06 IST 2020"
"0.56","0.4","0.92","3.02","202.75","622499","1571096","690000","752500","Mon Jun 22 14:03:08 IST 2020"
"0.5","0.37","0.84","2.97","202.65","592462","1621516","562500","667500","Mon Jun 22 14:13:54 IST 2020"
"0.51","0.36","0.84","2.64","202","583335","1600692","565000","670000","Mon Jun 22 14:24:29 IST 2020"
"0.67","0.58","0.79","3.66","204","481879","823791","452500","570000","Mon Jun 22 15:24:31 IST 2020"
"0.53","0.49","0.58","3.66","204","317972","645042","292500","500000","Mon Jun 22 15:39:22 IST 2020"
"0.6","0.0","0.58","3.66","204","5985","0","292500","500000","Mon Jun 22 15:52:39 IST 2020"
"0.6","0.0","0.58","3.66","204","5794","0","292500","500000","Mon Jun 22 16:03:21 IST 2020"
"0.6","0.0","0.58","3.66","204","5794","0","292500","500000","Mon Jun 22 16:14:14 IST 2020"
