"0.65","0.0","0.65","2.27","99.25","0","9512","1013460","1552194","Mon Jun 22 09:12:10 IST 2020"
"0.65","0.0","0.65","2.27","99.25","0","9512","1013460","1552194","Mon Jun 22 09:14:01 IST 2020"
"0.88","0.82","1.45","0.25","99.75","473602","579534","97600","67100","Mon Jun 22 09:16:47 IST 2020"
"0.86","0.84","0.88","0.2","99.7","666838","796917","682752","773430","Mon Jun 22 09:17:29 IST 2020"
"0.9","0.92","0.88","0.95","100.45","808354","881239","682752","773430","Mon Jun 22 09:18:37 IST 2020"
"0.87","0.85","0.88","0.9","100.4","803544","941640","682752","773430","Mon Jun 22 09:19:18 IST 2020"
"0.92","0.94","0.88","0.95","100.45","904036","959664","682752","773430","Mon Jun 22 09:19:57 IST 2020"
"0.91","0.93","0.88","0.9","100.4","941546","1010013","682752","773430","Mon Jun 22 09:20:34 IST 2020"
"0.92","0.95","0.89","0.9","100.4","969970","1015851","1082802","1216152","Mon Jun 22 09:21:14 IST 2020"
"0.92","0.95","0.89","1.01","100.5","991282","1047946","1082802","1216152","Mon Jun 22 09:21:46 IST 2020"
"0.91","0.92","0.89","1.11","100.6","991384","1072062","1082802","1216152","Mon Jun 22 09:22:36 IST 2020"
"0.85","0.83","0.88","0.95","100.45","990330","1196590","1200150","1370838","Mon Jun 22 09:23:12 IST 2020"
"0.78","0.69","0.88","0.95","100.45","999576","1449354","1200150","1370838","Mon Jun 22 09:23:57 IST 2020"
"0.78","0.69","0.88","1.01","100.5","1040834","1515772","1200150","1370838","Mon Jun 22 09:24:42 IST 2020"
"0.73","0.68","0.78","0.9","100.4","1038637","1531666","1178814","1514856","Mon Jun 22 09:25:41 IST 2020"
"0.72","0.67","0.78","0.8","100.3","1043230","1555776","1178814","1514856","Mon Jun 22 09:26:18 IST 2020"
"0.67","0.57","0.78","0.75","100.25","932258","1631064","1178814","1514856","Mon Jun 22 09:26:59 IST 2020"
"0.64","0.59","0.7","0.65","100.15","929038","1586881","1109472","1589532","Mon Jun 22 09:27:51 IST 2020"
"0.7","0.67","0.74","0.7","100.2","1443469","2163538","1258824","1690878","Mon Jun 22 09:42:51 IST 2020"
"0.68","0.65","0.73","0.85","100.35","1431326","2199709","1221486","1680210","Mon Jun 22 09:44:01 IST 2020"
"0.69","0.66","0.74","0.7","100.2","1464544","2226502","1301496","1765554","Mon Jun 22 09:45:31 IST 2020"
"0.69","0.66","0.74","0.7","100.2","1462255","2225829","1301496","1765554","Mon Jun 22 09:46:49 IST 2020"
"0.64","0.62","0.68","0.35","99.85","1519069","2454228","1328166","1962912","Mon Jun 22 10:04:39 IST 2020"
"0.6","0.61","0.58","0.4","99.9","1541753","2540909","1200150","2053590","Mon Jun 22 10:19:04 IST 2020"
"0.64","0.61","0.69","0.4","99.9","1555270","2559159","1344168","1952244","Mon Jun 22 10:24:16 IST 2020"
"0.56","0.54","0.58","0.2","99.7","1292553","2403214","1210818","2090928","Mon Jun 22 10:29:02 IST 2020"
"0.58","0.58","0.58","0.3","99.8","1516473","2619684","1210818","2080260","Mon Jun 22 10:34:30 IST 2020"
"0.68","0.68","0.69","0.35","99.85","1705158","2503983","1301496","1893570","Mon Jun 22 10:38:40 IST 2020"
"0.63","0.62","0.64","0.5","100","1646442","2655357","1264158","1984248","Mon Jun 22 10:42:52 IST 2020"
"0.56","0.58","0.55","0.45","99.95","1572106","2715957","1157478","2122932","Mon Jun 22 10:48:23 IST 2020"
"0.47","0.48","0.46","-0.1","99.4","1390446","2916244","1024128","2234946","Mon Jun 22 10:54:54 IST 2020"
"0.48","0.5","0.45","-0.95","98.55","1478353","2975524","1034796","2277618","Mon Jun 22 11:00:50 IST 2020"
"0.51","0.51","0.51","-0.65","98.85","1591822","3091669","1168146","2288286","Mon Jun 22 11:13:45 IST 2020"
"0.58","0.56","0.62","-0.8","98.7","1722885","3086543","1285494","2074926","Mon Jun 22 11:24:52 IST 2020"
"0.6","0.59","0.6","-0.35","99.15","1802410","3056409","1280160","2117598","Mon Jun 22 11:31:02 IST 2020"
"0.67","0.67","0.67","0","99.5","1914193","2854195","1168146","1733550","Mon Jun 22 11:36:12 IST 2020"
"0.63","0.6","0.68","0.4","99.9","1789618","2974697","1349502","1989582","Mon Jun 22 11:43:52 IST 2020"
"0.68","0.69","0.65","0.35","99.85","1931654","2799402","1344168","2053590","Mon Jun 22 11:58:00 IST 2020"
"0.61","0.63","0.59","-0.05","99.45","1835757","2896899","1285494","2186940","Mon Jun 22 12:11:18 IST 2020"
"0.68","0.67","0.7","0.1","99.6","1922876","2851055","1466850","2101596","Mon Jun 22 12:22:52 IST 2020"
"0.74","0.74","0.73","0.3","99.8","2035213","2752418","1482852","2021586","Mon Jun 22 12:33:28 IST 2020"
"0.71","0.71","0.72","0.45","99.95","1989931","2804534","1498854","2085594","Mon Jun 22 12:42:55 IST 2020"
"0.7","0.72","0.67","0.45","99.95","2018604","2815058","1424178","2117598","Mon Jun 22 12:52:51 IST 2020"
"0.7","0.72","0.68","0.55","100.05","2047677","2831116","1402842","2074926","Mon Jun 22 13:02:43 IST 2020"
"0.69","0.72","0.64","0.5","100","2049121","2834153","1386840","2176272","Mon Jun 22 13:14:23 IST 2020"
"0.75","0.77","0.72","0.35","99.85","2127224","2746438","1514856","2117598","Mon Jun 22 13:26:46 IST 2020"
"0.74","0.78","0.7","0.8","100.3","2145922","2765187","1493520","2122932","Mon Jun 22 13:36:28 IST 2020"
"0.76","0.78","0.75","0.7","100.2","2176413","2796154","1573530","2106930","Mon Jun 22 13:47:18 IST 2020"
"0.72","0.73","0.71","0.55","100.05","2081543","2842146","1514856","2128266","Mon Jun 22 13:56:54 IST 2020"
"0.77","0.74","0.82","0.55","100.05","2137072","2880107","1536192","1882902","Mon Jun 22 14:06:51 IST 2020"
"0.79","0.76","0.82","0.6","100.1","2170918","2848522","1578864","1925574","Mon Jun 22 14:17:15 IST 2020"
"0.38","0.38","0.37","-1.26","98.25","708106","1841952","666750","1781556","Mon Jun 22 15:35:19 IST 2020"
"0.37","0.0","0.37","-1.16","98.35","1158","0","666750","1781556","Mon Jun 22 15:49:07 IST 2020"
"0.38","0.0","0.37","-1.16","98.35","3967","0","666750","1781556","Mon Jun 22 15:59:53 IST 2020"
"0.38","0.0","0.37","-1.16","98.35","3977","0","666750","1781556","Mon Jun 22 16:10:52 IST 2020"
