"0.9","1.01","0.82","-1.75","495","222396","221188","235300","288600","Mon Jun 22 10:39:59 IST 2020"
"0.87","1.02","0.77","-1.75","495","224074","220756","228800","297700","Mon Jun 22 10:45:07 IST 2020"
"0.88","1.03","0.76","-1.75","495","226872","220347","227500","297700","Mon Jun 22 10:50:50 IST 2020"
"0.85","1.01","0.74","-1.75","495","227976","225789","223600","302900","Mon Jun 22 10:55:44 IST 2020"
"0.89","1.06","0.76","-1.75","495","231506","218815","232700","305500","Mon Jun 22 11:01:24 IST 2020"
"1.08","1.13","1.04","-1.75","495","241646","213698","279500","269100","Mon Jun 22 11:15:00 IST 2020"
"0.99","1.02","0.96","-1.33","497.1","229728","225448","269100","280800","Mon Jun 22 11:25:07 IST 2020"
"0.96","0.98","0.94","-1.63","495.6","227005","230633","271700","289900","Mon Jun 22 11:31:58 IST 2020"
"0.92","1.01","0.85","-1.75","495","232490","230280","256100","302900","Mon Jun 22 11:37:25 IST 2020"
"0.99","1.0","0.99","-1.7","495.25","232226","231145","276900","280800","Mon Jun 22 11:50:36 IST 2020"
"0.97","0.99","0.96","-1.61","495.7","232124","234385","287300","299000","Mon Jun 22 12:03:15 IST 2020"
"0.91","0.91","0.9","-1.75","495","225010","246380","287300","318500","Mon Jun 22 12:14:08 IST 2020"
"0.98","0.93","1.02","-1.9","494.25","230231","247337","306800","301600","Mon Jun 22 12:25:41 IST 2020"
"1.01","0.98","1.04","-1.84","494.55","234760","240623","312000","300300","Mon Jun 22 12:36:25 IST 2020"
"1.07","0.99","1.14","-1.61","495.7","232924","235895","315900","278200","Mon Jun 22 12:46:00 IST 2020"
"1.0","0.97","1.03","-1.54","496.05","230813","238759","300300","291200","Mon Jun 22 12:55:46 IST 2020"
"1.05","1.05","1.05","-1.56","495.95","243753","233028","302900","288600","Mon Jun 22 13:05:59 IST 2020"
"0.89","0.78","0.97","-1.49","496.3","188992","242070","297700","306800","Mon Jun 22 13:19:14 IST 2020"
"1.01","1.0","1.02","-1.75","495","241426","242607","304200","299000","Mon Jun 22 13:30:05 IST 2020"
"1.06","1.02","1.1","-1.69","495.3","246293","241802","313300","284700","Mon Jun 22 13:41:03 IST 2020"
"1.06","0.98","1.13","-1.62","495.65","237190","240958","325000","287300","Mon Jun 22 13:50:09 IST 2020"
"1.04","0.98","1.08","-1.62","495.65","239828","244083","317200","292500","Mon Jun 22 13:59:58 IST 2020"
"1.12","1.0","1.24","-1.74","495.05","238974","237850","283400","228800","Mon Jun 22 14:10:27 IST 2020"
"1.16","1.09","1.22","-1.48","496.35","242287","221297","276900","227500","Mon Jun 22 14:21:04 IST 2020"
"0.87","1.32","0.78","-1.75","495","55702","42088","163800","209300","Mon Jun 22 15:35:45 IST 2020"
"0.78","0.0","0.78","-1.71","495.2","0","899","163800","209300","Mon Jun 22 15:49:25 IST 2020"
"0.78","0.0","0.78","-1.71","495.2","0","644","163800","209300","Mon Jun 22 16:00:07 IST 2020"
"0.78","0.0","0.78","-1.71","495.2","0","644","163800","209300","Mon Jun 22 16:11:04 IST 2020"
