"0.0","0.0","0.0","null","null","0","0","--","-","Mon Jun 22 09:15:25 IST 2020"
"0.0","0.0","1.51","null","null","143450","95200","--","664.9","Mon Jun 22 09:15:40 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:15:46 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:15:53 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:15:58 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:16:03 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:16:11 IST 2020"
"1.03","0.66","1.51","78858","120066","143450","95200","--","664.9","Mon Jun 22 09:16:18 IST 2020"
"0.47","0.43","0.52","161058","371367","169400","324500","--","678.35","Mon Jun 22 09:28:47 IST 2020"
"0.47","0.43","0.5","161058","371367","173100","345700","--","678.35","Mon Jun 22 09:29:04 IST 2020"
"0.55","0.51","0.6","187086","368147","192550","321700","--","675.45","Mon Jun 22 09:29:39 IST 2020"
"0.55","0.51","0.6","187086","368147","192550","321700","--","675.45","Mon Jun 22 09:29:51 IST 2020"
"0.55","0.51","0.6","187086","368147","192550","321700","--","675.45","Mon Jun 22 09:30:03 IST 2020"
"0.56","0.51","0.62","187086","368147","194800","315550","--","675.45","Mon Jun 22 09:30:15 IST 2020"
"0.54","0.48","0.6","183669","381345","190500","317950","--","675.45","Mon Jun 22 09:30:56 IST 2020"
"0.59","0.54","0.71","3.06","679","289824","537983","174000","244800","Mon Jun 22 10:09:37 IST 2020"
"0.48","0.45","0.55","2.57","675.8","258521","579683","153000","278400","Mon Jun 22 10:16:02 IST 2020"
"0.59","0.51","0.77","2.82","677.45","285225","562983","184200","238200","Mon Jun 22 10:21:18 IST 2020"
"0.58","0.51","0.74","3.02","678.75","287057","558152","188400","255600","Mon Jun 22 10:26:10 IST 2020"
"0.55","0.49","0.68","2.76","677.05","283344","575382","177600","262200","Mon Jun 22 10:30:54 IST 2020"
"0.64","0.57","0.81","2.79","677.2","313063","547726","196200","243000","Mon Jun 22 10:36:48 IST 2020"
"0.54","0.49","0.65","2.63","676.15","287451","587072","171600","263400","Mon Jun 22 10:41:30 IST 2020"
"0.5","0.45","0.6","2.48","675.2","271388","597856","162600","271200","Mon Jun 22 10:46:18 IST 2020"
"0.41","0.41","0.42","2.38","674.5","251256","617054","156600","374400","Mon Jun 22 10:51:49 IST 2020"
"0.44","0.43","0.47","1.53","668.9","266101","620607","144000","306000","Mon Jun 22 10:57:49 IST 2020"
"0.52","0.48","0.61","1.26","667.15","293626","610476","163800","269400","Mon Jun 22 11:07:59 IST 2020"
"0.59","0.52","0.74","2.01","672.1","312312","599207","199200","268800","Mon Jun 22 11:19:39 IST 2020"
"0.54","0.48","0.67","2.28","673.9","297745","615624","188400","281400","Mon Jun 22 11:27:14 IST 2020"
"0.51","0.46","0.62","1.81","670.75","290866","629934","186000","301200","Mon Jun 22 11:33:31 IST 2020"
"0.55","0.49","0.67","1.66","669.8","305445","623288","198600","296400","Mon Jun 22 11:41:23 IST 2020"
"0.53","0.48","0.63","1.84","671","305108","639943","195000","309000","Mon Jun 22 11:54:04 IST 2020"
"0.52","0.46","0.62","1.74","670.3","302280","651629","205200","330000","Mon Jun 22 12:07:26 IST 2020"
"0.52","0.45","0.65","1.54","669","291310","649418","208800","321600","Mon Jun 22 12:19:33 IST 2020"
"0.6","0.52","0.76","2","672","318807","615352","225600","296400","Mon Jun 22 12:29:30 IST 2020"
"0.55","0.49","0.67","1.89","671.3","316930","641285","213000","316800","Mon Jun 22 12:40:16 IST 2020"
"0.55","0.48","0.69","2.17","673.15","309935","643547","215400","314400","Mon Jun 22 12:49:47 IST 2020"
"0.61","0.54","0.75","2.34","674.3","332529","613817","222600","298200","Mon Jun 22 12:59:17 IST 2020"
"0.65","0.58","0.8","2.27","673.8","344415","590381","230400","288600","Mon Jun 22 13:10:33 IST 2020"
"0.63","0.56","0.77","2.16","673.05","339637","606551","228600","295200","Mon Jun 22 13:23:20 IST 2020"
"0.57","0.52","0.66","2.32","674.15","328846","637040","214800","324600","Mon Jun 22 13:34:29 IST 2020"
"0.61","0.55","0.72","2.33","674.2","340951","621852","223200","309000","Mon Jun 22 13:45:07 IST 2020"
"0.59","0.53","0.71","2.22","673.45","333706","631096","219600","310800","Mon Jun 22 13:54:04 IST 2020"
"0.55","0.51","0.64","1.79","670.65","328564","641266","194400","304200","Mon Jun 22 14:04:39 IST 2020"
"0.6","0.55","0.72","2.11","672.75","341905","622722","204600","284400","Mon Jun 22 14:14:51 IST 2020"
"0.66","0.59","0.8","2.22","673.45","358853","605070","214800","270000","Mon Jun 22 14:24:57 IST 2020"
"0.51","0.34","0.89","2.28","673.9","153202","447671","172200","193800","Mon Jun 22 15:26:30 IST 2020"
"0.96","0.0","0.94","2.45","675","2190","0","163800","173400","Mon Jun 22 15:41:08 IST 2020"
"0.96","0.0","0.94","2.45","675","3490","0","163800","173400","Mon Jun 22 15:53:41 IST 2020"
"0.96","0.0","0.94","2.45","675","3420","0","163800","173400","Mon Jun 22 16:04:36 IST 2020"
"0.96","0.0","0.94","2.45","675","3420","0","163800","173400","Mon Jun 22 16:15:39 IST 2020"
