"0.81","0.54","2.31","1.63","17631.4","20137","37037","15150","6570","Mon Jun 22 13:35:20 IST 2020"
"0.76","0.5","2.52","1.52","17612.7","18609","37137","13860","5490","Mon Jun 22 13:46:27 IST 2020"
"0.79","0.52","2.3","1.5","17609.9","19536","37231","15210","6600","Mon Jun 22 13:55:40 IST 2020"
"0.86","0.57","3.04","1.56","17620","20510","35817","14430","4740","Mon Jun 22 14:05:21 IST 2020"
"0.82","0.55","2.49","1.79","17660.75","20168","36535","14700","5910","Mon Jun 22 14:15:35 IST 2020"
"0.85","0.56","2.69","1.64","17634.7","20182","35958","14940","5550","Mon Jun 22 14:25:57 IST 2020"
"1.44","0.86","2.97","1.74","17651.25","9450","10941","12210","4110","Mon Jun 22 15:28:11 IST 2020"
"3.53","0.0","3.55","1.56","17620","0","16","11700","3300","Mon Jun 22 15:42:58 IST 2020"
"3.49","0.0","3.55","1.56","17620","0","50","11700","3300","Mon Jun 22 15:55:08 IST 2020"
"3.49","0.0","3.55","1.56","17620","0","49","11700","3300","Mon Jun 22 16:06:15 IST 2020"
"3.49","0.0","3.55","1.56","17620","0","49","11700","3300","Mon Jun 22 16:17:31 IST 2020"
