"0.86","0.0","0.86","2.69","85.85","687","0","615000","717500","Mon Jun 22 09:12:07 IST 2020"
"0.86","0.0","0.86","2.69","85.85","687","0","615000","717500","Mon Jun 22 09:13:58 IST 2020"
"0.81","0.82","0.8","-0.06","85.7","624827","766349","483800","602700","Mon Jun 22 09:16:54 IST 2020"
"0.84","0.86","0.8","-0.17","85.6","760182","881837","483800","602700","Mon Jun 22 09:17:34 IST 2020"
"0.89","0.94","0.8","0.17","85.9","854697","908178","483800","602700","Mon Jun 22 09:18:52 IST 2020"
"0.92","0.93","0.92","0.29","86","868478","931940","750300","820000","Mon Jun 22 09:19:33 IST 2020"
"0.91","0.9","0.92","0.17","85.9","861803","959626","750300","820000","Mon Jun 22 09:20:11 IST 2020"
"0.94","0.96","0.92","0.12","85.85","924566","965079","750300","820000","Mon Jun 22 09:20:51 IST 2020"
"0.92","0.92","0.92","0.41","86.1","926729","1010111","750300","820000","Mon Jun 22 09:21:24 IST 2020"
"0.94","0.92","0.98","0.23","85.95","942576","1026876","844600","865100","Mon Jun 22 09:22:08 IST 2020"
"0.93","0.9","0.98","0.41","86.1","938976","1048947","844600","865100","Mon Jun 22 09:22:50 IST 2020"
"0.95","0.92","0.98","0.23","85.95","960286","1039458","844600","865100","Mon Jun 22 09:23:23 IST 2020"
"0.84","0.85","0.84","0.17","85.9","916317","1078534","803600","959400","Mon Jun 22 09:24:13 IST 2020"
"0.85","0.85","0.84","-0.06","85.7","935894","1098165","803600","959400","Mon Jun 22 09:25:08 IST 2020"
"0.86","0.87","0.84","-0.06","85.7","966791","1107808","803600","959400","Mon Jun 22 09:25:57 IST 2020"
"0.87","0.88","0.86","0.06","85.8","977583","1112199","836400","971700","Mon Jun 22 09:26:33 IST 2020"
"0.87","0.88","0.86","0.06","85.8","984101","1122433","836400","971700","Mon Jun 22 09:27:09 IST 2020"
"0.88","0.89","0.86","0","85.75","1014330","1138692","836400","971700","Mon Jun 22 09:27:58 IST 2020"
"0.79","0.82","0.76","1392826","1694788","1656700","2171200","--","85.35","Mon Jun 22 09:34:29 IST 2020"
"0.79","0.83","0.76","1416617","1705280","1656700","2171200","--","85.35","Mon Jun 22 09:35:09 IST 2020"
"0.79","0.84","0.76","1435940","1702624","1660800","2195800","--","85.2","Mon Jun 22 09:35:28 IST 2020"
"0.79","0.84","0.76","1435940","1702624","1660800","2195800","--","85.2","Mon Jun 22 09:35:51 IST 2020"
"0.81","0.87","0.76","1484752","1703425","1660800","2195800","--","85.2","Mon Jun 22 09:36:18 IST 2020"
"0.82","0.9","0.77","1512318","1688606","1691600","2211200","--","85.2","Mon Jun 22 09:36:45 IST 2020"
"0.82","0.87","0.78","1524871","1760180","1712100","2194800","--","85.4","Mon Jun 22 09:37:31 IST 2020"
"0.82","0.87","0.78","1535210","1774454","1712100","2194800","--","85.4","Mon Jun 22 09:37:57 IST 2020"
"0.81","0.87","0.77","1535210","1774454","1712100","2210200","--","85.4","Mon Jun 22 09:38:14 IST 2020"
"0.8","0.86","0.75","1539404","1794966","1699800","2255300","--","85.4","Mon Jun 22 09:38:53 IST 2020"
"0.8","0.85","0.75","1561117","1828812","1699800","2255300","--","85.4","Mon Jun 22 09:39:13 IST 2020"
"0.81","0.86","0.77","1555314","1815772","1722900","2239900","--","85.15","Mon Jun 22 09:39:54 IST 2020"
"0.83","0.89","0.77","1617230","1807853","1722900","2239900","--","85.15","Mon Jun 22 09:40:42 IST 2020"
"0.83","0.91","0.76","1653940","1818116","1714700","2256300","--","85.15","Mon Jun 22 09:41:08 IST 2020"
"0.83","0.92","0.75","1674740","1816430","1714700","2271700","--","85.2","Mon Jun 22 09:41:35 IST 2020"
"0.83","0.93","0.75","1687774","1813576","1714700","2271700","--","85.2","Mon Jun 22 09:41:58 IST 2020"
"0.83","0.88","0.76","-0.52","85.3","1604134","1825925","852800","1127500","Mon Jun 22 09:43:14 IST 2020"
"0.87","0.95","0.76","-0.7","85.15","1735653","1831194","852800","1127500","Mon Jun 22 09:44:46 IST 2020"
"0.9","0.96","0.81","-0.41","85.4","1752870","1827845","897900","1102900","Mon Jun 22 09:45:54 IST 2020"
"0.9","0.95","0.8","-0.35","85.45","1765620","1850402","889700","1107000","Mon Jun 22 09:47:07 IST 2020"
"0.74","0.8","0.7","1587806","1974244","1672100","2401500","--","85.3","Mon Jun 22 09:52:25 IST 2020"
"0.75","0.82","0.7","1611838","1974964","1672100","2401500","--","85.3","Mon Jun 22 09:53:10 IST 2020"
"0.74","0.81","0.69","1652028","2034742","1676200","2446600","--","85.05","Mon Jun 22 09:54:05 IST 2020"
"0.78","0.81","0.76","1683557","2076012","1865300","2461500","--","85.1","Mon Jun 22 09:56:53 IST 2020"
"0.77","0.79","0.75","1664242","2102339","1869400","2494300","--","85.1","Mon Jun 22 09:57:43 IST 2020"
"0.77","0.79","0.75","1660767","2094885","1869400","2494300","--","85.1","Mon Jun 22 09:58:46 IST 2020"
"0.8","0.84","0.77","1768964","2103518","1921700","2502000","--","85.1","Mon Jun 22 10:02:02 IST 2020"
"0.82","0.86","0.78","1786081","2070458","1929900","2485600","--","85.25","Mon Jun 22 10:02:43 IST 2020"
"0.82","0.85","0.8","1786915","2108036","1953000","2431700","--","85.25","Mon Jun 22 10:03:19 IST 2020"
"0.87","0.84","0.92","-0.52","85.3","1746533","2073739","1115200","1209500","Mon Jun 22 10:04:51 IST 2020"
"0.98","0.94","1.06","-0.52","85.3","1969642","2103165","1221800","1152100","Mon Jun 22 10:19:51 IST 2020"
"1.05","1.01","1.13","-0.35","85.45","2099588","2082582","1271000","1127500","Mon Jun 22 10:25:09 IST 2020"
"0.97","0.94","1.02","-0.12","85.65","2024634","2157086","1217700","1197200","Mon Jun 22 10:34:58 IST 2020"
"0.92","0.9","0.94","-0.29","85.5","2011406","2232698","1189000","1262800","Mon Jun 22 10:39:33 IST 2020"
"0.89","0.88","0.92","-0.7","85.15","2058585","2333669","1160300","1266900","Mon Jun 22 10:44:29 IST 2020"
"0.72","0.68","0.81","-0.7","85.15","1694441","2506013","1057800","1303800","Mon Jun 22 10:50:22 IST 2020"
"0.57","0.6","0.51","-1.34","84.6","1646978","2730034","738000","1439100","Mon Jun 22 10:55:41 IST 2020"
"0.66","0.7","0.6","-1.87","84.15","1893408","2714435","848700","1414500","Mon Jun 22 11:01:29 IST 2020"
"0.72","0.8","0.58","-1.75","84.25","2168249","2712340","902000","1549800","Mon Jun 22 11:15:16 IST 2020"
"0.88","0.93","0.77","-1.28","84.65","2498369","2675834","996300","1299700","Mon Jun 22 11:25:05 IST 2020"
"0.87","0.98","0.68","-0.82","85.05","2582160","2622181","1016800","1492400","Mon Jun 22 11:31:40 IST 2020"
"0.89","1.01","0.69","-0.87","85","2613380","2593931","1020900","1484200","Mon Jun 22 11:36:59 IST 2020"
"0.87","0.99","0.66","-0.82","85.05","2623225","2648390","1004500","1529300","Mon Jun 22 11:49:05 IST 2020"
"0.88","1.0","0.67","-0.76","85.1","2647309","2651081","1020900","1517000","Mon Jun 22 12:02:27 IST 2020"
"0.95","1.07","0.73","-0.82","85.05","2742464","2566861","1102900","1500600","Mon Jun 22 12:13:35 IST 2020"
"0.97","1.08","0.76","-0.64","85.2","2750071","2535654","1090600","1443200","Mon Jun 22 12:24:40 IST 2020"
"0.96","1.06","0.78","-0.58","85.25","2725871","2576959","1094700","1402200","Mon Jun 22 12:35:34 IST 2020"
"0.92","1.04","0.7","-0.58","85.25","2690642","2585049","1000400","1430900","Mon Jun 22 12:45:16 IST 2020"
"0.91","1.03","0.71","-0.52","85.3","2631657","2560368","1037300","1463700","Mon Jun 22 12:54:43 IST 2020"
"0.99","1.13","0.74","-0.64","85.2","2922024","2589406","1066000","1447300","Mon Jun 22 13:05:06 IST 2020"
"1.02","1.17","0.74","-0.58","85.25","2995727","2555072","1086500","1459600","Mon Jun 22 13:18:07 IST 2020"
"1.02","1.18","0.73","-0.58","85.25","3014069","2547446","1061900","1451400","Mon Jun 22 13:29:15 IST 2020"
"1.01","1.16","0.74","-0.64","85.2","2990224","2578651","1061900","1443200","Mon Jun 22 13:40:05 IST 2020"
"0.99","1.14","0.73","-0.64","85.2","2970994","2604422","1053700","1443200","Mon Jun 22 13:49:50 IST 2020"
