"0.53","0.0","0.54","0.68","320.25","0","5366","421500","784500","Mon Jun 22 09:12:21 IST 2020"
"0.53","0.0","0.54","0.68","320.25","0","5366","421500","784500","Mon Jun 22 09:14:12 IST 2020"
"0.92","1.06","0.77","-0.48","319","349660","329647","238500","310500","Mon Jun 22 09:16:59 IST 2020"
"0.95","1.12","0.77","-0.55","318.8","384709","344338","238500","310500","Mon Jun 22 09:17:40 IST 2020"
"0.96","1.12","0.77","-0.06","320.35","444044","398009","238500","310500","Mon Jun 22 09:18:55 IST 2020"
"0.95","1.08","0.77","-0.05","320.4","442160","409322","238500","310500","Mon Jun 22 09:19:36 IST 2020"
"0.96","1.03","0.89","-0.11","320.2","427800","417032","342000","385500","Mon Jun 22 09:20:15 IST 2020"
"1.04","1.05","1.04","-0.19","319.95","444619","423423","394500","381000","Mon Jun 22 09:20:57 IST 2020"
"1.11","1.09","1.14","-0.14","320.1","461553","423911","438000","385500","Mon Jun 22 09:21:28 IST 2020"
"1.24","1.22","1.27","0.03","320.65","491135","403351","498000","393000","Mon Jun 22 09:22:16 IST 2020"
"1.22","1.19","1.25","0.44","321.95","516634","433362","526500","420000","Mon Jun 22 09:22:48 IST 2020"
"1.22","1.24","1.2","0.39","321.8","534597","430371","516000","430500","Mon Jun 22 09:23:23 IST 2020"
"1.21","1.2","1.23","0.55","322.3","536548","447297","517500","421500","Mon Jun 22 09:24:10 IST 2020"
"1.13","1.2","1.06","0.45","322","550120","459641","528000","496500","Mon Jun 22 09:24:57 IST 2020"
"0.93","1.05","0.83","0.48","322.1","521663","495169","468000","567000","Mon Jun 22 09:25:51 IST 2020"
"0.91","0.98","0.84","0.28","321.45","491314","503220","447000","529500","Mon Jun 22 09:26:31 IST 2020"
"0.92","0.97","0.88","0.02","320.6","497741","512190","474000","538500","Mon Jun 22 09:27:10 IST 2020"
"0.91","0.95","0.87","0.08","320.8","504274","529686","474000","547500","Mon Jun 22 09:27:57 IST 2020"
"0.78","0.88","0.68","-0.11","320.2","642247","730188","510000","748500","Mon Jun 22 09:43:06 IST 2020"
"0.92","0.99","0.85","-0.16","320.05","704182","711656","576000","675000","Mon Jun 22 09:44:39 IST 2020"
"0.96","1.06","0.86","0.23","321.3","733741","694258","574500","669000","Mon Jun 22 09:45:42 IST 2020"
"1.02","1.12","0.92","0.42","321.9","754198","670533","586500","640500","Mon Jun 22 09:47:00 IST 2020"
"0.78","0.82","0.73","0.16","321.05","735325","892073","612000","838500","Mon Jun 22 10:04:41 IST 2020"
"0.75","0.78","0.73","-0.08","320.3","747449","960851","604500","832500","Mon Jun 22 10:19:34 IST 2020"
"0.8","0.81","0.77","0.11","320.9","777689","955836","640500","826500","Mon Jun 22 10:24:33 IST 2020"
"0.73","0.76","0.7","0.23","321.3","713846","934504","606000","864000","Mon Jun 22 10:28:57 IST 2020"
"0.82","0.83","0.81","0.17","321.1","799532","968640","670500","829500","Mon Jun 22 10:34:44 IST 2020"
"0.86","0.9","0.82","0.23","321.3","868135","964486","669000","820500","Mon Jun 22 10:38:58 IST 2020"
"0.84","0.86","0.82","0.23","321.3","832781","966348","679500","832500","Mon Jun 22 10:43:31 IST 2020"
"0.8","0.8","0.8","0.08","320.8","796668","997084","672000","841500","Mon Jun 22 10:49:19 IST 2020"
"0.84","0.83","0.84","0.2","321.2","821200","989259","711000","844500","Mon Jun 22 10:53:54 IST 2020"
