"0.72","0.75","0.66","3.48","69.85","2373658","3151398","1411200","2128000","Mon Jun 22 10:09:29 IST 2020"
"0.64","0.69","0.58","3.04","69.55","2274183","3283493","1327200","2301600","Mon Jun 22 10:15:22 IST 2020"
"0.73","0.78","0.66","3.48","69.85","2476423","3181183","1439200","2172800","Mon Jun 22 10:21:08 IST 2020"
"0.79","0.83","0.72","3.85","70.1","2574066","3092403","1484000","2060800","Mon Jun 22 10:26:02 IST 2020"
"0.8","0.84","0.76","3.7","70","2414621","2885754","1540000","2038400","Mon Jun 22 10:30:39 IST 2020"
"0.74","0.79","0.66","3.19","69.65","2563194","3232535","1450400","2184000","Mon Jun 22 10:36:39 IST 2020"
"0.72","0.72","0.7","3.11","69.6","2471293","3422793","1534400","2178400","Mon Jun 22 10:41:00 IST 2020"
"0.61","0.71","0.5","2.3","69.05","2036543","2862251","1265600","2525600","Mon Jun 22 10:46:27 IST 2020"
"0.64","0.78","0.49","2.15","68.95","2226125","2849227","1293600","2632000","Mon Jun 22 10:51:58 IST 2020"
"0.6","0.75","0.46","2.07","68.9","2167872","2908468","1254400","2755200","Mon Jun 22 10:57:05 IST 2020"
"0.68","0.8","0.54","2.67","69.3","2370829","2957602","1355200","2520000","Mon Jun 22 11:05:52 IST 2020"
"0.68","0.8","0.55","2.59","69.25","2375585","2975940","1416800","2587200","Mon Jun 22 11:18:56 IST 2020"
"0.77","0.82","0.69","3.19","69.65","2441186","2981448","1506400","2172800","Mon Jun 22 11:26:32 IST 2020"
"0.74","0.8","0.66","2.81","69.4","2388258","2997762","1461600","2206400","Mon Jun 22 11:32:57 IST 2020"
"0.69","0.76","0.6","2.3","69.05","2335519","3068515","1383200","2324000","Mon Jun 22 11:40:25 IST 2020"
"0.76","0.77","0.75","2.74","69.35","2383240","3104911","1680000","2240000","Mon Jun 22 11:53:09 IST 2020"
"0.67","0.71","0.62","2.22","69","2265048","3211908","1506400","2419200","Mon Jun 22 12:06:17 IST 2020"
"0.73","0.79","0.66","2.3","69.05","2448629","3103614","1540000","2346400","Mon Jun 22 12:17:50 IST 2020"
"0.89","0.89","0.9","3.41","69.8","2620818","2952331","1937600","2144800","Mon Jun 22 12:27:59 IST 2020"
"0.91","0.88","0.94","3.41","69.8","2646083","3004975","1965600","2088800","Mon Jun 22 12:38:50 IST 2020"
"0.96","0.96","0.97","3.85","70.1","2725928","2844380","2021600","2077600","Mon Jun 22 12:48:20 IST 2020"
"1.02","1.01","1.03","4.07","70.25","2815719","2776926","2167200","2105600","Mon Jun 22 12:57:53 IST 2020"
"1.11","1.13","1.09","4.44","70.5","3077860","2717109","2172800","1999200","Mon Jun 22 13:08:22 IST 2020"
"0.99","1.0","0.98","3.63","69.95","2893702","2888080","1999200","2038400","Mon Jun 22 13:21:11 IST 2020"
"0.99","1.0","0.97","3.78","70.05","2912408","2906456","2049600","2116800","Mon Jun 22 13:32:17 IST 2020"
"0.99","1.01","0.96","4","70.2","2960913","2922030","2021600","2111200","Mon Jun 22 13:43:04 IST 2020"
"1.02","1.03","1.01","4","70.2","2937892","2853025","2060800","2038400","Mon Jun 22 13:51:57 IST 2020"
"0.98","1.04","0.89","3.78","70.05","2967947","2850729","2027200","2268000","Mon Jun 22 14:02:37 IST 2020"
"1.02","1.06","0.98","4","70.2","2984779","2825534","1898400","1943200","Mon Jun 22 14:12:55 IST 2020"
"1.06","1.06","1.05","4.07","70.25","2960225","2792391","1915200","1820000","Mon Jun 22 14:23:12 IST 2020"
"0.92","0.79","1.11","4.07","70.25","1574231","1998213","1523200","1377600","Mon Jun 22 15:24:05 IST 2020"
"0.87","0.76","0.99","4.67","70.65","1134962","1491065","1293600","1304800","Mon Jun 22 15:38:14 IST 2020"
"1.09","0.0","0.99","4.67","70.65","124586","0","1293600","1304800","Mon Jun 22 15:51:41 IST 2020"
"1.09","0.0","0.99","4.67","70.65","122634","0","1293600","1304800","Mon Jun 22 16:02:13 IST 2020"
"1.09","0.0","0.99","4.67","70.65","122634","0","1293600","1304800","Mon Jun 22 16:13:12 IST 2020"
