"0.28","0.0","0.27","2.51","575","35159","0","1055070","3938928","Mon Jun 22 09:12:09 IST 2020"
"0.28","0.0","0.27","2.51","575","35159","0","1055070","3938928","Mon Jun 22 09:14:00 IST 2020"
"1.98","1.6","2.28","0.34","574.45","621420","388076","1093941","479409","Mon Jun 22 09:16:45 IST 2020"
"1.88","1.56","2.14","0.5","575.35","689720","442387","1166130","544194","Mon Jun 22 09:17:22 IST 2020"
"1.72","1.54","1.84","0.67","576.35","700750","454144","1258680","684870","Mon Jun 22 09:18:41 IST 2020"
"1.69","1.46","1.85","0.66","576.25","709745","485007","1295700","701529","Mon Jun 22 09:19:22 IST 2020"
"1.47","1.4","1.52","0.55","575.65","709713","508057","1249425","823695","Mon Jun 22 09:20:06 IST 2020"
"1.44","1.43","1.45","0.29","574.15","731056","509829","1290147","892182","Mon Jun 22 09:20:48 IST 2020"
"1.46","1.5","1.45","0.26","574","758829","506628","1290147","892182","Mon Jun 22 09:21:25 IST 2020"
"1.37","1.43","1.34","0.39","574.75","757479","530686","1306806","973626","Mon Jun 22 09:22:04 IST 2020"
"1.26","1.32","1.23","0.16","573.4","732534","555201","1353081","1103196","Mon Jun 22 09:22:52 IST 2020"
"1.32","1.3","1.33","-0.1","571.95","753987","579803","1403058","1055070","Mon Jun 22 09:23:27 IST 2020"
"1.31","1.29","1.32","-0.1","571.95","755338","584077","1397505","1058772","Mon Jun 22 09:24:16 IST 2020"
"1.4","1.31","1.45","-0.02","572.4","783102","597041","1488204","1029156","Mon Jun 22 09:25:07 IST 2020"
"1.39","1.27","1.47","0.03","572.65","778748","614355","1501161","1021752","Mon Jun 22 09:25:55 IST 2020"
"1.34","1.28","1.37","0.02","572.6","784404","614577","1484502","1080984","Mon Jun 22 09:26:33 IST 2020"
"1.38","1.26","1.44","-0.1","571.9","788287","624607","1521522","1055070","Mon Jun 22 09:27:11 IST 2020"
"1.47","1.34","1.55","0.06","572.85","832163","619593","1569648","1012497","Mon Jun 22 09:27:58 IST 2020"
"0.69","0.81","0.62","0.38","574.7","635688","786742","788526","1271637","Mon Jun 22 09:42:57 IST 2020"
"0.74","0.82","0.69","0.31","574.25","652082","792014","831099","1208703","Mon Jun 22 09:44:35 IST 2020"
"0.74","0.85","0.68","0.42","574.9","655903","770826","825546","1217958","Mon Jun 22 09:45:40 IST 2020"
"0.75","0.88","0.68","0.63","576.1","651905","742756","825546","1217958","Mon Jun 22 09:46:51 IST 2020"
"0.7","0.83","0.63","0.39","574.75","662716","801885","884778","1403058","Mon Jun 22 10:04:37 IST 2020"
"0.58","0.71","0.5","0.37","574.6","644792","912955","803334","1591860","Mon Jun 22 10:19:05 IST 2020"
"0.62","0.69","0.58","0.49","575.3","644301","938277","888480","1543734","Mon Jun 22 10:23:46 IST 2020"
"0.54","0.65","0.48","0.52","575.5","577599","894204","788526","1652943","Mon Jun 22 10:28:43 IST 2020"
"0.54","0.69","0.47","0.38","574.7","642717","934569","790377","1699218","Mon Jun 22 10:33:58 IST 2020"
"0.59","0.72","0.52","0.31","574.3","677758","944987","847758","1634433","Mon Jun 22 10:38:51 IST 2020"
"0.55","0.7","0.46","0.26","574","663627","945482","792228","1706622","Mon Jun 22 10:43:26 IST 2020"
"0.56","0.7","0.47","0.09","573","674249","960523","801483","1693665","Mon Jun 22 10:49:17 IST 2020"
"0.52","0.66","0.44","0","572.5","651954","982597","790377","1776960","Mon Jun 22 10:54:42 IST 2020"
"0.51","0.62","0.45","-0.22","571.25","627402","1005255","779271","1751046","Mon Jun 22 11:00:03 IST 2020"
"0.51","0.6","0.45","-0.05","572.2","632698","1057763","832950","1843596","Mon Jun 22 11:12:27 IST 2020"
"0.5","0.59","0.44","0.01","572.55","631522","1071539","814440","1843596","Mon Jun 22 11:23:41 IST 2020"
"0.51","0.62","0.45","-0.09","572","661166","1072317","847758","1873212","Mon Jun 22 11:30:52 IST 2020"
"0.3","0.59","0.21","-0.16","571.6","636580","1082571","744102","3596493","Mon Jun 22 11:36:25 IST 2020"
"0.36","0.65","0.26","0.1","573.1","705440","1080533","919947","3490986","Mon Jun 22 11:59:25 IST 2020"
"0.37","0.65","0.28","0.28","574.1","701699","1075979","975477","3487284","Mon Jun 22 12:10:32 IST 2020"
"0.37","0.68","0.27","0.06","572.85","724374","1071992","897735","3348459","Mon Jun 22 12:23:02 IST 2020"
"0.4","0.75","0.3","0.29","574.15","738845","983837","999540","3337353","Mon Jun 22 12:33:39 IST 2020"
"0.44","0.85","0.33","0.65","576.2","779966","917350","1040262","3176316","Mon Jun 22 12:42:18 IST 2020"
"0.47","0.92","0.34","1.43","580.7","809668","876453","1105047","3241101","Mon Jun 22 12:51:02 IST 2020"
"0.49","0.93","0.36","2.12","584.65","846202","905481","1130961","3170763","Mon Jun 22 12:59:42 IST 2020"
"0.49","0.9","0.36","1.99","583.9","904896","1000159","1180938","3254058","Mon Jun 22 13:11:01 IST 2020"
"0.48","0.91","0.35","2.09","584.45","897331","990451","1136514","3259611","Mon Jun 22 13:23:31 IST 2020"
"0.44","0.81","0.32","2.01","584","854661","1055197","1082835","3374373","Mon Jun 22 13:34:44 IST 2020"
"0.48","0.83","0.37","1.74","582.45","902057","1080603","1221660","3302184","Mon Jun 22 13:46:05 IST 2020"
"0.45","0.78","0.35","1.83","582.95","856151","1097167","1169832","3361416","Mon Jun 22 13:55:03 IST 2020"
"0.49","0.86","0.37","1.66","582","909286","1062513","1195746","3200379","Mon Jun 22 14:04:59 IST 2020"
"0.5","0.88","0.38","1.78","582.7","917003","1041469","1188342","3144849","Mon Jun 22 14:15:39 IST 2020"
"0.5","0.94","0.36","2.36","586","927234","991107","1134663","3133743","Mon Jun 22 14:24:40 IST 2020"
"0.38","0.67","0.31","1.69","582.2","544127","809726","982881","3159657","Mon Jun 22 15:28:28 IST 2020"
"0.27","0.0","0.27","1.31","580","0","242","834801","3111531","Mon Jun 22 15:43:55 IST 2020"
"0.27","0.0","0.27","1.31","580","2661","0","834801","3111531","Mon Jun 22 15:55:46 IST 2020"
"0.27","0.0","0.27","1.31","580","2590","0","834801","3111531","Mon Jun 22 16:07:03 IST 2020"
"0.27","0.0","0.27","1.31","580","2590","0","834801","3111531","Mon Jun 22 16:18:16 IST 2020"
