"1.63","1.41","2.07","3.41","190.8","6960420","4947488","5160000","2487000","Mon Jun 22 12:58:18 IST 2020"
"1.48","1.31","1.81","3.33","190.65","7670716","5849305","5154000","2844000","Mon Jun 22 13:09:21 IST 2020"
"1.53","1.37","1.88","3.31","190.6","8485566","6206109","5475000","2919000","Mon Jun 22 13:21:27 IST 2020"
"2.35","1.25","4.74","3.33","190.65","8363831","6705961","14634000","3087000","Mon Jun 22 13:32:32 IST 2020"
"4.23","3.77","5.24","3.31","190.6","25958557","6885871","16290000","3111000","Mon Jun 22 13:43:37 IST 2020"
"4.07","3.6","5.12","2.82","189.7","25743149","7142390","15978000","3120000","Mon Jun 22 13:53:20 IST 2020"
"4.3","3.68","5.9","2.74","189.55","25779456","7004375","16068000","2724000","Mon Jun 22 14:03:35 IST 2020"
"4.23","3.72","5.44","3.6","191.15","25902670","6956790","16071000","2955000","Mon Jun 22 14:13:12 IST 2020"
"4.31","3.77","5.62","3.41","190.8","26049537","6915599","16077000","2862000","Mon Jun 22 14:23:35 IST 2020"
"0.47","0.39","0.67","1.82","187.85","2447113","6281967","1716000","2565000","Mon Jun 22 15:27:47 IST 2020"
"0.64","0.0","0.61","1.84","187.9","60953","0","1425000","2328000","Mon Jun 22 15:42:16 IST 2020"
"0.64","0.0","0.61","1.84","187.9","64521","0","1425000","2328000","Mon Jun 22 15:54:34 IST 2020"
"0.64","0.0","0.61","1.84","187.9","65875","0","1425000","2328000","Mon Jun 22 16:05:36 IST 2020"
"0.64","0.0","0.61","1.84","187.9","65875","0","1425000","2328000","Mon Jun 22 16:16:51 IST 2020"
