"1.33","0.0","1.33","3.05","381.55","745","0","464400","349200","Mon Jun 22 09:12:05 IST 2020"
"1.33","0.0","1.33","3.05","381.55","745","0","464400","349200","Mon Jun 22 09:13:56 IST 2020"
"0.89","0.91","0.89","-0.04","380.4","192402","212447","266400","300600","Mon Jun 22 09:16:52 IST 2020"
"0.9","0.92","0.89","0.26","381.55","211672","229711","266400","300600","Mon Jun 22 09:17:28 IST 2020"
"0.91","0.94","0.89","0.53","382.55","242418","257292","266400","300600","Mon Jun 22 09:18:45 IST 2020"
"0.93","0.98","0.89","0.41","382.1","247343","251597","266400","300600","Mon Jun 22 09:19:27 IST 2020"
"0.91","0.94","0.89","0.56","382.7","249178","264895","266400","300600","Mon Jun 22 09:20:05 IST 2020"
"0.89","0.99","0.83","0.5","382.45","262433","265559","333000","401400","Mon Jun 22 09:20:43 IST 2020"
"0.91","1.03","0.83","0.78","383.5","282976","273944","333000","401400","Mon Jun 22 09:21:18 IST 2020"
"0.92","1.06","0.83","0.81","383.65","285969","268665","333000","401400","Mon Jun 22 09:21:51 IST 2020"
"0.91","1.03","0.83","1.04","384.5","286088","277444","333000","401400","Mon Jun 22 09:22:37 IST 2020"
"0.99","0.97","1.0","0.85","383.8","278744","288485","415800","414000","Mon Jun 22 09:23:14 IST 2020"
"0.93","0.83","1.0","0.99","384.3","285433","343952","415800","414000","Mon Jun 22 09:23:55 IST 2020"
"1.04","0.94","1.11","1.29","385.45","308378","327944","468000","421200","Mon Jun 22 09:24:37 IST 2020"
"0.98","0.84","1.1","1.27","385.4","297443","354026","475200","432000","Mon Jun 22 09:25:36 IST 2020"
"0.98","0.83","1.1","1.18","385.05","297591","358572","475200","432000","Mon Jun 22 09:26:13 IST 2020"
"0.94","0.76","1.1","1.02","384.45","289320","378945","475200","432000","Mon Jun 22 09:26:55 IST 2020"
"0.79","0.77","0.81","0.93","384.1","292285","380195","424800","522000","Mon Jun 22 09:27:46 IST 2020"
"0.8","0.78","0.81","0.88","383.9","300120","386169","424800","522000","Mon Jun 22 09:28:26 IST 2020"
"0.98","0.86","1.1","1.29","385.45","428227","495192","522000","475200","Mon Jun 22 09:42:00 IST 2020"
"0.97","0.85","1.1","1.52","386.35","427852","503814","522000","475200","Mon Jun 22 09:42:43 IST 2020"
"0.94","0.81","1.09","1.47","386.15","421627","521006","507600","466200","Mon Jun 22 09:43:36 IST 2020"
"0.92","0.77","1.09","1.22","385.2","413234","534138","507600","466200","Mon Jun 22 09:45:14 IST 2020"
"0.91","0.8","1.03","1.39","385.85","431042","537501","502200","489600","Mon Jun 22 09:46:18 IST 2020"
"0.86","0.69","1.05","1.29","385.45","403994","582232","522000","495000","Mon Jun 22 10:04:16 IST 2020"
"0.81","0.69","0.96","1.17","385","411019","598948","498600","520200","Mon Jun 22 10:05:37 IST 2020"
"0.95","0.82","1.11","1.58","386.55","484315","591967","563400","505800","Mon Jun 22 10:17:06 IST 2020"
"0.99","0.85","1.15","1.93","387.9","520275","608543","594000","514800","Mon Jun 22 10:21:47 IST 2020"
"0.93","0.8","1.1","1.96","388","477863","594031","516600","469800","Mon Jun 22 10:26:58 IST 2020"
"0.87","0.79","0.96","1.96","388","525938","664791","554400","577800","Mon Jun 22 10:31:56 IST 2020"
"0.83","0.75","0.92","1.56","386.5","514458","682992","543600","590400","Mon Jun 22 10:37:38 IST 2020"
"0.78","0.68","0.89","1.69","387","511716","747086","543600","608400","Mon Jun 22 10:42:05 IST 2020"
"0.59","0.53","0.65","1.64","386.8","413240","778720","439200","676800","Mon Jun 22 10:47:15 IST 2020"
"0.51","0.53","0.49","0.58","382.75","422499","794241","324000","662400","Mon Jun 22 10:53:06 IST 2020"
"0.56","0.54","0.58","0.3","381.7","383893","711508","363600","622800","Mon Jun 22 10:58:54 IST 2020"
"0.72","0.62","0.84","1.16","384.95","425037","680599","464400","554400","Mon Jun 22 11:08:13 IST 2020"
"0.72","0.68","0.76","1.17","385","509453","752215","491400","646200","Mon Jun 22 11:21:38 IST 2020"
"0.79","0.7","0.9","1.14","384.9","520928","746934","545400","603000","Mon Jun 22 11:28:27 IST 2020"
"0.76","0.66","0.88","1.16","384.95","511748","771059","543600","615600","Mon Jun 22 11:33:57 IST 2020"
"0.69","0.61","0.8","0.92","384.05","478540","789043","511200","640800","Mon Jun 22 11:42:42 IST 2020"
"0.71","0.64","0.8","0.88","383.9","502369","781590","511200","640800","Mon Jun 22 11:55:49 IST 2020"
"0.65","0.62","0.68","1.05","384.55","502854","806021","478800","702000","Mon Jun 22 12:08:44 IST 2020"
"1.0","0.86","1.18","1.54","386.4","627586","726864","631800","534600","Mon Jun 22 12:19:38 IST 2020"
"0.84","0.78","0.92","1.26","385.35","625362","804902","574200","622800","Mon Jun 22 12:30:45 IST 2020"
"0.75","0.62","0.91","1.17","385","499862","805544","577800","635400","Mon Jun 22 12:41:25 IST 2020"
