"0.47","0.46","0.5","-5.2","269.95","503060","1095052","228800","455000","Mon Jun 22 11:32:12 IST 2020"
"0.55","0.53","0.61","-6.25","266.95","576389","1093972","252200","414700","Mon Jun 22 11:37:49 IST 2020"
"0.34","0.56","0.17","-6.15","267.25","645313","1143153","269100","1573000","Mon Jun 22 11:50:53 IST 2020"
"0.35","0.58","0.19","-5.9","267.95","671539","1159221","300300","1604200","Mon Jun 22 12:03:31 IST 2020"
"0.36","0.59","0.19","-6.23","267","697511","1183721","305500","1608100","Mon Jun 22 12:15:00 IST 2020"
"0.39","0.64","0.2","-6.2","267.1","760659","1180978","319800","1565200","Mon Jun 22 12:25:50 IST 2020"
"0.38","0.62","0.19","-5.74","268.4","746619","1200424","304200","1571700","Mon Jun 22 12:36:37 IST 2020"
"0.4","0.68","0.18","-5.78","268.3","799531","1174222","282100","1558700","Mon Jun 22 12:46:19 IST 2020"
"0.42","0.7","0.2","-5.55","268.95","823661","1179919","319800","1562600","Mon Jun 22 12:56:22 IST 2020"
"0.72","0.72","0.74","-5.46","269.2","874413","1214282","318500","432900","Mon Jun 22 13:06:06 IST 2020"
"0.69","0.69","0.69","-5.43","269.3","855112","1235230","295100","425100","Mon Jun 22 13:19:21 IST 2020"
"0.74","0.75","0.7","-5.65","268.65","904071","1200918","340600","484900","Mon Jun 22 13:30:12 IST 2020"
"0.76","0.76","0.75","-5.39","269.4","917933","1209072","354900","474500","Mon Jun 22 13:41:15 IST 2020"
"0.74","0.74","0.71","-5.2","269.95","914880","1231262","327600","458900","Mon Jun 22 13:50:19 IST 2020"
"0.73","0.74","0.71","-5.32","269.6","921796","1242942","351000","494000","Mon Jun 22 14:00:07 IST 2020"
"0.84","0.89","0.7","-5.46","269.2","1096518","1234876","302900","434200","Mon Jun 22 14:10:39 IST 2020"
"0.76","0.79","0.67","-5.27","269.75","966821","1225361","289900","430300","Mon Jun 22 14:21:15 IST 2020"
"0.68","0.72","0.58","-5.71","268.5","571930","794665","176800","304200","Mon Jun 22 15:36:03 IST 2020"
"0.57","0.0","0.58","-5.62","268.75","0","3780","176800","304200","Mon Jun 22 15:49:47 IST 2020"
"0.58","0.0","0.58","-5.62","268.75","0","91","176800","304200","Mon Jun 22 16:00:26 IST 2020"
"0.58","0.0","0.58","-5.62","268.75","0","6","176800","304200","Mon Jun 22 16:11:32 IST 2020"
