"0.97","0.91","1.04","2.59","386","215010","235545","215100","207000","Mon Jun 22 10:10:13 IST 2020"
"0.96","0.9","1.03","2.59","386","214259","236762","217800","212400","Mon Jun 22 10:15:55 IST 2020"
"1.08","0.95","1.23","2.88","387.1","214538","225927","234000","189900","Mon Jun 22 10:21:16 IST 2020"
"1.05","0.93","1.19","2.88","387.1","218406","235463","226800","189900","Mon Jun 22 10:26:12 IST 2020"
"1.04","0.92","1.15","2.78","386.7","184363","199884","225900","196200","Mon Jun 22 10:30:53 IST 2020"
"1.02","0.96","1.09","2.67","386.3","223542","231730","219600","201600","Mon Jun 22 10:36:56 IST 2020"
"0.99","0.93","1.07","2.62","386.1","224114","241637","214200","200700","Mon Jun 22 10:41:32 IST 2020"
"0.95","0.92","0.99","2.35","385.1","227644","248127","209700","212400","Mon Jun 22 10:46:23 IST 2020"
"0.91","0.92","0.9","2.23","384.65","229184","248548","195300","216900","Mon Jun 22 10:51:54 IST 2020"
"0.88","0.89","0.87","2.14","384.3","226065","254107","193500","221400","Mon Jun 22 10:57:01 IST 2020"
"1.02","0.94","1.11","2.26","384.75","227718","241593","215100","194400","Mon Jun 22 11:06:04 IST 2020"
"1.21","1.11","1.33","2.98","387.45","236385","213266","231300","173700","Mon Jun 22 11:18:43 IST 2020"
"1.1","1.05","1.17","3.19","388.25","241083","230319","216900","185400","Mon Jun 22 11:26:34 IST 2020"
"1.06","1.0","1.13","2.87","387.05","239263","238480","219600","194400","Mon Jun 22 11:32:56 IST 2020"
"1.14","1.07","1.24","3.12","388","247855","231979","225900","182700","Mon Jun 22 11:39:19 IST 2020"
"1.19","1.09","1.32","3.52","389.5","256832","234645","237600","180000","Mon Jun 22 11:52:19 IST 2020"
"1.39","1.36","1.42","4.16","391.9","289540","212887","260100","183600","Mon Jun 22 12:05:22 IST 2020"
"1.38","1.33","1.44","4.32","392.5","291976","219494","268200","186300","Mon Jun 22 12:16:32 IST 2020"
"1.4","1.34","1.46","4.92","394.75","276238","206404","275400","188100","Mon Jun 22 12:27:06 IST 2020"
"1.5","1.36","1.66","5.05","395.25","284517","208834","279900","168300","Mon Jun 22 12:37:27 IST 2020"
"1.62","1.52","1.74","5.61","397.35","287954","190066","283500","162900","Mon Jun 22 12:46:53 IST 2020"
"1.37","1.23","1.55","5.1","395.45","273601","222739","270900","174600","Mon Jun 22 12:57:04 IST 2020"
"1.38","1.29","1.48","4.76","394.15","288468","223088","270000","182700","Mon Jun 22 13:08:11 IST 2020"
"1.7","1.57","1.86","5.24","395.95","293517","187311","297900","160200","Mon Jun 22 13:20:11 IST 2020"
"1.63","1.6","1.67","5.78","398","275930","172580","255600","153000","Mon Jun 22 13:30:57 IST 2020"
"1.74","1.62","1.88","6.01","398.85","308205","190327","291600","154800","Mon Jun 22 13:41:49 IST 2020"
"1.44","1.41","1.47","5.55","397.15","269691","190841","240300","163800","Mon Jun 22 13:51:02 IST 2020"
"1.53","1.51","1.54","5.38","396.5","303094","200102","249300","162000","Mon Jun 22 14:00:56 IST 2020"
"1.53","1.46","1.63","5.62","397.4","285282","195794","225900","138600","Mon Jun 22 14:11:45 IST 2020"
"1.66","1.56","1.81","5.94","398.6","293443","187783","228600","126000","Mon Jun 22 14:21:57 IST 2020"
"1.73","2.06","1.46","5.53","397.05","211007","102623","181800","124200","Mon Jun 22 15:22:16 IST 2020"
"1.64","2.07","1.41","4.98","395","114103","55234","143100","101700","Mon Jun 22 15:37:46 IST 2020"
"1.4","0.0","1.41","4.98","395","0","580","143100","101700","Mon Jun 22 15:51:16 IST 2020"
"1.4","0.0","1.41","4.98","395","0","579","143100","101700","Mon Jun 22 16:01:53 IST 2020"
"1.4","0.0","1.41","4.98","395","0","579","143100","101700","Mon Jun 22 16:12:52 IST 2020"
