"1.42","0.0","1.46","5.76","101.9","0","58619","2537000","1732900","Mon Jun 22 09:11:58 IST 2020"
"1.42","0.0","1.46","5.76","101.9","0","58619","2537000","1732900","Mon Jun 22 09:13:49 IST 2020"
"0.0","0.0","1.36","null","null","3420500","2519500","--","101.9","Mon Jun 22 09:15:34 IST 2020"
"0.0","0.0","1.36","null","null","3420500","2519500","--","101.9","Mon Jun 22 09:15:43 IST 2020"
"0.0","0.0","0.96","null","null","1175300","1225800","--","101.9","Mon Jun 22 09:15:50 IST 2020"
"1.56","2.28","0.96","2308402","1011435","1175300","1225800","--","101.9","Mon Jun 22 09:15:55 IST 2020"
"1.56","2.28","0.96","2308402","1011435","1175300","1225800","--","101.9","Mon Jun 22 09:16:00 IST 2020"
"1.56","2.28","0.96","2308402","1011435","1175300","1225800","--","101.9","Mon Jun 22 09:16:07 IST 2020"
"1.92","2.91","0.96","3436908","1182485","1175300","1225800","--","101.9","Mon Jun 22 09:16:15 IST 2020"
"1.84","2.36","1.03","-0.24","102.25","3612849","1527963","1040600","1006200","Mon Jun 22 09:16:57 IST 2020"
"1.97","2.43","1.26","-0.78","101.7","3824616","1573097","1285700","1023400","Mon Jun 22 09:17:41 IST 2020"
"0.61","0.41","1.28","-0.54","101.95","1538973","3786096","1492100","1169600","Mon Jun 22 09:19:00 IST 2020"
"0.48","0.3","1.14","-0.59","101.9","1441444","4796951","1453400","1272800","Mon Jun 22 09:19:41 IST 2020"
"0.47","0.3","1.07","-0.83","101.65","1431002","4797027","1474900","1380300","Mon Jun 22 09:20:21 IST 2020"
"0.52","0.32","1.22","-1.17","101.3","1549795","4788873","1599600","1307200","Mon Jun 22 09:21:02 IST 2020"
"0.52","0.34","1.2","-0.93","101.55","1660946","4849562","1573800","1315800","Mon Jun 22 09:21:32 IST 2020"
"0.51","0.33","1.14","-0.78","101.7","1633386","4889818","1548000","1354500","Mon Jun 22 09:22:22 IST 2020"
"0.54","0.36","1.19","-0.83","101.65","1824766","5081865","1664100","1401800","Mon Jun 22 09:22:57 IST 2020"
"0.55","0.38","1.17","-0.93","101.55","1909791","5074250","1677000","1436200","Mon Jun 22 09:23:33 IST 2020"
"0.55","0.39","1.12","-0.78","101.7","2018730","5182453","1638300","1466300","Mon Jun 22 09:24:23 IST 2020"
"0.53","0.36","1.09","-0.83","101.65","1896528","5238016","1681300","1539400","Mon Jun 22 09:25:16 IST 2020"
"0.55","0.4","1.07","-1.02","101.45","2104332","5318939","1698500","1586700","Mon Jun 22 09:26:02 IST 2020"
"0.43","0.29","0.93","-0.88","101.6","1830305","6233502","1505000","1612500","Mon Jun 22 09:26:38 IST 2020"
"0.42","0.31","0.83","-1.17","101.3","1923001","6240319","1388900","1672700","Mon Jun 22 09:27:20 IST 2020"
"0.44","0.33","0.89","-1.37","101.1","2030057","6209124","1436200","1616800","Mon Jun 22 09:28:04 IST 2020"
"0.55","0.35","1.02","2159659","6243610","2691800","2648400","--","101.1","Mon Jun 22 09:28:51 IST 2020"
"0.55","0.35","1.01","2159659","6243610","2704700","2674200","--","101.1","Mon Jun 22 09:29:07 IST 2020"
"0.56","0.36","1.04","2239104","6303851","2734800","2622600","--","101.5","Mon Jun 22 09:29:41 IST 2020"
"0.56","0.36","1.04","2239104","6303851","2734800","2622600","--","101.5","Mon Jun 22 09:29:53 IST 2020"
"0.56","0.36","1.06","2239104","6303851","2747700","2583900","--","101.5","Mon Jun 22 09:30:05 IST 2020"
"0.56","0.36","1.06","2239104","6303851","2747700","2583900","--","101.5","Mon Jun 22 09:30:17 IST 2020"
"0.57","0.36","1.06","2272040","6328091","2803400","2639700","--","101.5","Mon Jun 22 09:31:00 IST 2020"
"0.57","0.36","1.07","2272040","6328091","2812000","2639700","--","101.45","Mon Jun 22 09:31:19 IST 2020"
"0.58","0.37","1.08","2371239","6387888","2890500","2678300","--","101.45","Mon Jun 22 09:32:30 IST 2020"
"0.59","0.37","1.1","2397492","6440553","2963600","2695500","--","101.45","Mon Jun 22 09:32:56 IST 2020"
"0.6","0.38","1.14","2442426","6408455","2933500","2579400","--","101.6","Mon Jun 22 09:33:24 IST 2020"
"0.61","0.39","1.14","2524624","6442279","2933500","2579400","--","101.6","Mon Jun 22 09:33:47 IST 2020"
"0.61","0.39","1.15","2517386","6477845","2980800","2600900","--","101.6","Mon Jun 22 09:34:26 IST 2020"
"0.62","0.4","1.17","2570011","6404603","2988000","2560900","--","101.6","Mon Jun 22 09:35:07 IST 2020"
"0.62","0.4","1.18","2640308","6544012","3026700","2556600","--","101.75","Mon Jun 22 09:35:27 IST 2020"
"0.64","0.42","1.18","2682954","6355312","3026700","2556600","--","101.75","Mon Jun 22 09:35:49 IST 2020"
"0.64","0.42","1.2","2682954","6355312","3026700","2526500","--","101.75","Mon Jun 22 09:36:12 IST 2020"
"0.65","0.43","1.2","2727503","6380055","3012400","2505300","--","101.75","Mon Jun 22 09:36:47 IST 2020"
"0.63","0.41","1.19","2658462","6432622","3016700","2535400","--","102","Mon Jun 22 09:37:34 IST 2020"
"0.65","0.43","1.23","2756888","6410348","3032500","2473700","--","102","Mon Jun 22 09:37:58 IST 2020"
"0.65","0.43","1.23","2756888","6410348","3032500","2473700","--","102","Mon Jun 22 09:38:15 IST 2020"
"0.71","0.46","1.36","2919698","6288703","3170100","2336100","--","102","Mon Jun 22 09:38:56 IST 2020"
"0.71","0.46","1.36","2919698","6288703","3170100","2336100","--","102","Mon Jun 22 09:39:15 IST 2020"
"0.73","0.5","1.3","3064475","6071231","3097000","2374800","--","102.75","Mon Jun 22 09:40:18 IST 2020"
"0.72","0.5","1.23","3056579","6138334","3371300","2740500","--","102.75","Mon Jun 22 09:40:44 IST 2020"
"0.66","0.53","1.15","1.51","104.05","3281195","6168038","1879100","1638300","Mon Jun 22 09:41:57 IST 2020"
"0.68","0.53","1.31","1.76","104.3","3269415","6155979","1874800","1436200","Mon Jun 22 09:42:40 IST 2020"
"0.62","0.49","1.1","2.24","104.8","3176157","6432314","1818900","1659800","Mon Jun 22 09:43:23 IST 2020"
"0.57","0.46","0.95","1.46","104","3100595","6726362","1720000","1801700","Mon Jun 22 09:45:12 IST 2020"
"0.57","0.47","0.95","1.41","103.95","3199446","6839358","1728600","1827500","Mon Jun 22 09:46:16 IST 2020"
"0.58","0.47","1.01","1.85","104.4","3297309","6961528","1810300","1788800","Mon Jun 22 09:48:07 IST 2020"
"0.51","0.41","0.9","0.83","103.35","3297626","8028151","1763000","1956500","Mon Jun 22 10:04:24 IST 2020"
"0.51","0.41","0.86","0.73","103.25","3334877","8038461","1758700","2033900","Mon Jun 22 10:05:49 IST 2020"
"0.5","0.4","0.87","0.54","103.05","3292583","8171857","1866200","2141400","Mon Jun 22 10:18:44 IST 2020"
"0.52","0.41","0.93","0.93","103.45","3392046","8278922","1943600","2081200","Mon Jun 22 10:23:18 IST 2020"
"0.48","0.37","0.9","0.88","103.4","3063604","8189152","1896300","2115600","Mon Jun 22 10:27:38 IST 2020"
"0.5","0.4","0.88","0.68","103.2","3430895","8484019","1939300","2193000","Mon Jun 22 10:33:13 IST 2020"
