"1.02","1.2","0.93","869633","725345","1350400","1459200","--","218.3","Mon Jun 22 09:52:19 IST 2020"
"1.0","1.17","0.92","864219","739474","1350400","1468800","--","218.3","Mon Jun 22 09:53:00 IST 2020"
"0.99","1.18","0.9","871641","740910","1337600","1491200","--","218","Mon Jun 22 09:53:51 IST 2020"
"0.99","1.18","0.89","875594","742773","1334400","1500800","--","218","Mon Jun 22 09:54:54 IST 2020"
"0.98","1.18","0.88","877640","741968","1337600","1520000","--","218.1","Mon Jun 22 09:55:50 IST 2020"
"0.98","1.17","0.89","876769","746594","1340800","1513600","--","218.1","Mon Jun 22 09:56:40 IST 2020"
"0.97","1.18","0.87","882474","748769","1337600","1532800","--","218.1","Mon Jun 22 09:57:28 IST 2020"
"0.98","1.19","0.87","882705","739988","1315200","1513600","--","218.1","Mon Jun 22 09:58:35 IST 2020"
"0.98","1.16","0.89","879035","758884","1324800","1488000","--","218.05","Mon Jun 22 09:59:55 IST 2020"
"0.98","1.17","0.89","882656","756406","1315200","1481600","--","218.1","Mon Jun 22 10:00:54 IST 2020"
"0.98","1.16","0.88","886466","765035","1331200","1507200","--","218.1","Mon Jun 22 10:01:54 IST 2020"
"0.98","1.16","0.89","889269","766349","1347200","1507200","--","218.3","Mon Jun 22 10:02:36 IST 2020"
"0.99","1.16","0.9","889120","766189","1350400","1504000","--","218.3","Mon Jun 22 10:03:13 IST 2020"
"1.0","1.12","0.9","-1.67","218.35","867903","773941","806400","892800","Mon Jun 22 10:04:57 IST 2020"
"0.98","1.16","0.9","895513","773772","1360000","1516800","--","218.3","Mon Jun 22 10:16:46 IST 2020"
"0.92","1.0","0.84","-1.71","218.25","839753","837820","806400","956800","Mon Jun 22 10:20:12 IST 2020"
"0.93","1.03","0.85","-1.89","217.85","866573","840689","806400","953600","Mon Jun 22 10:25:32 IST 2020"
"0.95","1.06","0.85","-1.76","218.15","905977","856706","816000","956800","Mon Jun 22 10:35:38 IST 2020"
"0.93","1.07","0.81","-1.69","218.3","922914","866129","800000","985600","Mon Jun 22 10:39:56 IST 2020"
"0.95","1.06","0.84","-1.76","218.15","920147","869857","800000","947200","Mon Jun 22 10:45:09 IST 2020"
"0.9","1.09","0.75","-1.73","218.2","943065","863404","796800","1068800","Mon Jun 22 10:50:47 IST 2020"
"0.82","0.97","0.69","-1.76","218.15","867398","891479","761600","1100800","Mon Jun 22 10:55:47 IST 2020"
"0.57","1.02","0.38","-1.82","218","903560","883444","761600","2016000","Mon Jun 22 11:01:26 IST 2020"
"0.34","1.05","0.2","-1.76","218.15","915180","868120","835200","4246400","Mon Jun 22 11:15:19 IST 2020"
"0.34","1.04","0.19","-1.78","218.1","912588","879061","780800","4124800","Mon Jun 22 11:25:08 IST 2020"
"0.35","1.09","0.19","-1.78","218.1","936104","855169","796800","4099200","Mon Jun 22 11:32:03 IST 2020"
"0.34","1.08","0.19","-1.8","218.05","924965","854341","771200","4118400","Mon Jun 22 11:37:27 IST 2020"
"0.34","1.08","0.19","-1.73","218.2","928688","862104","777600","4124800","Mon Jun 22 11:50:39 IST 2020"
"0.35","1.1","0.19","-1.82","218","957659","868530","793600","4147200","Mon Jun 22 12:03:19 IST 2020"
"0.46","1.14","0.32","-1.82","218","980478","856923","1312000","4153600","Mon Jun 22 12:14:12 IST 2020"
"0.38","1.22","0.21","-1.73","218.2","1015253","833404","860800","4124800","Mon Jun 22 12:25:35 IST 2020"
"0.36","1.15","0.2","-1.6","218.5","988717","856796","825600","4176000","Mon Jun 22 12:36:21 IST 2020"
"0.37","1.17","0.21","-1.71","218.25","955271","819006","880000","4121600","Mon Jun 22 12:46:09 IST 2020"
"0.37","1.17","0.21","-1.44","218.85","979044","834554","873600","4108800","Mon Jun 22 12:55:43 IST 2020"
"0.39","1.23","0.22","-1.46","218.8","1004192","819286","889600","4096000","Mon Jun 22 13:05:54 IST 2020"
"0.35","1.01","0.21","-1.37","219","876540","865434","857600","4156800","Mon Jun 22 13:19:04 IST 2020"
"0.38","1.14","0.22","-1.58","218.55","991108","871824","896000","4128000","Mon Jun 22 13:29:57 IST 2020"
"0.36","1.08","0.21","-1.4","218.95","970105","900134","864000","4163200","Mon Jun 22 13:40:57 IST 2020"
"0.34","1.0","0.2","-1.64","218.4","912996","910437","844800","4188800","Mon Jun 22 13:50:12 IST 2020"
"0.35","1.02","0.2","-1.78","218.1","934833","914408","851200","4172800","Mon Jun 22 14:00:01 IST 2020"
"0.34","1.02","0.19","-1.73","218.2","941450","926253","774400","4073600","Mon Jun 22 14:10:24 IST 2020"
"0.34","1.02","0.18","-1.69","218.3","956324","934807","748800","4060800","Mon Jun 22 14:21:08 IST 2020"
"0.22","1.41","0.14","-1.73","218.2","398296","283331","528000","3843200","Mon Jun 22 15:35:40 IST 2020"
"0.14","0.0","0.14","-1.73","218.2","2527","0","528000","3843200","Mon Jun 22 15:49:30 IST 2020"
"0.14","0.0","0.14","-1.73","218.2","2493","0","528000","3843200","Mon Jun 22 16:00:11 IST 2020"
"0.14","0.0","0.14","-1.73","218.2","2496","0","528000","3843200","Mon Jun 22 16:11:09 IST 2020"
