"0.98","0.99","0.98","422073","427053","615600","627400","--","498","Mon Jun 22 09:53:08 IST 2020"
"0.98","0.97","0.98","421900","433455","615600","627400","--","496.1","Mon Jun 22 09:54:02 IST 2020"
"1.02","1.01","1.03","421394","418703","632000","614800","--","496.1","Mon Jun 22 09:55:14 IST 2020"
"0.99","0.99","0.99","421770","426392","621000","629800","--","496.85","Mon Jun 22 09:55:59 IST 2020"
"1.21","1.15","1.3","-0.36","498.25","454491","396597","407000","314000","Mon Jun 22 10:04:49 IST 2020"
"1.35","1.23","1.52","-0.02","499.95","487706","397753","449000","295000","Mon Jun 22 10:19:33 IST 2020"
"1.27","1.17","1.42","-0.01","500","481507","413238","438000","309000","Mon Jun 22 10:24:58 IST 2020"
"1.26","1.15","1.39","-0.03","499.9","442869","384250","443000","318000","Mon Jun 22 10:29:18 IST 2020"
"1.18","1.1","1.29","-0.06","499.75","478903","433842","428000","333000","Mon Jun 22 10:34:53 IST 2020"
"1.19","1.12","1.29","-0.2","499.05","488750","438274","427000","331000","Mon Jun 22 10:39:28 IST 2020"
"1.09","1.0","1.21","-0.24","498.85","460103","458481","413000","342000","Mon Jun 22 10:44:09 IST 2020"
"1.03","0.96","1.12","-0.58","497.15","450123","470400","408000","364000","Mon Jun 22 10:50:17 IST 2020"
"0.84","0.74","0.97","-0.51","497.5","381248","516272","372000","385000","Mon Jun 22 10:55:14 IST 2020"
"0.94","0.83","1.1","-0.87","495.7","412894","500400","411000","372000","Mon Jun 22 11:00:39 IST 2020"
"0.24","0.83","0.14","-0.72","496.45","425815","511723","424000","2961000","Mon Jun 22 11:13:53 IST 2020"
"0.19","0.87","0.11","-0.68","496.65","438845","503157","431000","4023000","Mon Jun 22 11:24:41 IST 2020"
"0.19","0.82","0.1","-0.61","497","438658","535841","423000","4046000","Mon Jun 22 11:31:25 IST 2020"
"0.18","0.8","0.1","-0.98","495.15","421101","527810","412000","4050000","Mon Jun 22 11:37:04 IST 2020"
"0.19","0.86","0.11","-0.7","496.55","442604","514534","440000","4035000","Mon Jun 22 11:48:53 IST 2020"
"0.21","0.99","0.11","-0.5","497.55","480594","487810","444000","4004000","Mon Jun 22 12:01:28 IST 2020"
"0.2","0.91","0.11","-0.66","496.75","471261","519848","435000","4060000","Mon Jun 22 12:13:07 IST 2020"
"0.2","0.93","0.11","-0.74","496.35","479531","516725","438000","4050000","Mon Jun 22 12:24:57 IST 2020"
"0.2","0.87","0.11","-0.57","497.2","473911","543751","449000","4058000","Mon Jun 22 12:35:30 IST 2020"
"0.21","0.92","0.12","-0.75","496.3","487150","531993","470000","4037000","Mon Jun 22 12:45:26 IST 2020"
"0.2","0.87","0.11","-0.54","497.35","478608","552369","456000","4046000","Mon Jun 22 12:54:46 IST 2020"
"0.2","0.85","0.11","-0.64","496.85","491947","576667","434000","4036000","Mon Jun 22 13:05:09 IST 2020"
"0.2","0.82","0.11","-0.55","497.3","480443","588702","431000","4078000","Mon Jun 22 13:18:03 IST 2020"
"0.19","0.76","0.1","-0.7","496.55","467026","612870","427000","4067000","Mon Jun 22 13:29:29 IST 2020"
"0.19","0.76","0.11","-0.73","496.4","467370","613327","440000","4054000","Mon Jun 22 13:40:14 IST 2020"
"0.19","0.74","0.11","-0.85","495.8","471127","636178","435000","4068000","Mon Jun 22 13:49:57 IST 2020"
"0.19","0.77","0.11","-0.83","495.9","482202","628538","433000","4068000","Mon Jun 22 13:59:47 IST 2020"
"0.2","0.8","0.11","-0.74","496.35","486410","608349","432000","4016000","Mon Jun 22 14:09:58 IST 2020"
"0.2","0.89","0.11","-0.55","497.3","501026","560190","429000","4003000","Mon Jun 22 14:20:26 IST 2020"
"0.13","0.96","0.08","-0.14","499.35","208929","218575","326000","3861000","Mon Jun 22 15:32:41 IST 2020"
"0.08","0.0","0.08","-0.31","498.5","0","56","326000","3861000","Mon Jun 22 15:47:20 IST 2020"
"0.08","0.0","0.08","-0.31","498.5","0","194","326000","3861000","Mon Jun 22 15:58:29 IST 2020"
"0.08","0.0","0.08","-0.31","498.5","0","94","326000","3861000","Mon Jun 22 16:09:24 IST 2020"
