"2.89","0.0","2.89","3.16","5895","0","2","57500","19900","Mon Jun 22 09:12:03 IST 2020"
"2.89","0.0","2.89","3.16","5895","0","2","57500","19900","Mon Jun 22 09:13:55 IST 2020"
"1.11","1.13","1.08","0.17","5907.45","19171","16912","15300","14200","Mon Jun 22 09:16:48 IST 2020"
"1.11","0.97","1.38","0.42","5922.4","27512","28477","21400","15500","Mon Jun 22 09:17:25 IST 2020"
"1.11","0.95","1.37","0.56","5930.4","28957","30482","24800","18100","Mon Jun 22 09:18:44 IST 2020"
"1.15","1.01","1.36","0.59","5931.9","31943","31550","28900","21200","Mon Jun 22 09:19:25 IST 2020"
"1.14","0.98","1.39","0.64","5934.95","35172","35736","30300","21800","Mon Jun 22 09:20:01 IST 2020"
"1.1","0.97","1.31","0.51","5927.7","36861","38126","30300","23100","Mon Jun 22 09:20:42 IST 2020"
"1.1","0.99","1.28","0.55","5930","38932","39358","32300","25200","Mon Jun 22 09:21:21 IST 2020"
"1.3","1.31","1.28","0.62","5933.95","39446","30019","32300","25200","Mon Jun 22 09:21:55 IST 2020"
"1.25","1.2","1.33","0.73","5940.4","38241","31991","31800","23900","Mon Jun 22 09:22:44 IST 2020"
"1.25","1.2","1.32","0.73","5940.3","38241","31991","32600","24700","Mon Jun 22 09:23:18 IST 2020"
"1.21","1.11","1.36","0.74","5941.1","40251","36357","32600","24000","Mon Jun 22 09:24:04 IST 2020"
"1.32","1.26","1.41","0.93","5952","47881","37878","32900","23300","Mon Jun 22 09:24:45 IST 2020"
"1.37","1.4","1.32","0.92","5951.6","50673","36284","33500","25300","Mon Jun 22 09:25:40 IST 2020"
"1.37","1.4","1.32","0.92","5951.45","50673","36284","34000","25700","Mon Jun 22 09:26:17 IST 2020"
"1.29","1.4","1.15","1.05","5959","52963","37915","32900","28700","Mon Jun 22 09:26:52 IST 2020"
"1.26","1.4","1.09","1.06","5960","57055","40854","33000","30400","Mon Jun 22 09:27:42 IST 2020"
"1.17","1.16","1.19","0.91","5951.05","55379","47630","34500","29000","Mon Jun 22 09:28:25 IST 2020"
"1.15","1.04","1.44","1.01","5956.7","70192","67664","37700","26100","Mon Jun 22 09:42:02 IST 2020"
"1.2","1.08","1.49","1.06","5959.7","71078","65751","39200","26300","Mon Jun 22 09:42:46 IST 2020"
"1.22","1.11","1.46","1.04","5958.55","71187","63871","38800","26500","Mon Jun 22 09:43:38 IST 2020"
