"0.57","0.0","0.57","-0.24","596.65","0","883","104250","183000","Mon Jun 22 09:13:20 IST 2020"
"0.0","0.0","0.0","null","null","0","0","--","-","Mon Jun 22 09:15:33 IST 2020"
"0.0","0.0","0.9","null","null","67100","74600","--","596.65","Mon Jun 22 09:15:42 IST 2020"
"0.95","1.02","0.9","55849","54492","67100","74600","--","596.65","Mon Jun 22 09:15:50 IST 2020"
"0.95","1.02","0.9","55849","54492","67100","74600","--","596.65","Mon Jun 22 09:15:55 IST 2020"
"0.95","1.02","0.9","55849","54492","67100","74600","--","596.65","Mon Jun 22 09:16:00 IST 2020"
"0.93","0.97","0.9","69113","71558","67100","74600","--","596.65","Mon Jun 22 09:16:06 IST 2020"
"0.93","0.97","0.9","69113","71558","67100","74600","--","596.65","Mon Jun 22 09:16:14 IST 2020"
"0.93","0.97","0.9","69113","71558","67100","74600","--","596.65","Mon Jun 22 09:16:25 IST 2020"
"1.04","0.93","1.16","0.12","601.95","84345","90858","98250","84750","Mon Jun 22 09:16:50 IST 2020"
"1.05","0.95","1.16","0.21","602.5","91108","95716","98250","84750","Mon Jun 22 09:17:29 IST 2020"
"1.11","1.13","1.09","0.21","602.5","117409","103879","144000","132000","Mon Jun 22 09:18:48 IST 2020"
"1.09","1.09","1.09","0.31","603.1","122947","112352","144000","132000","Mon Jun 22 09:19:30 IST 2020"
"1.05","1.0","1.08","0.29","603","115010","114719","150750","139500","Mon Jun 22 09:20:10 IST 2020"
"1.06","1.04","1.08","0.27","602.85","121977","117084","150000","139500","Mon Jun 22 09:20:49 IST 2020"
"1.06","1.04","1.08","0.29","603","121710","117471","150000","139500","Mon Jun 22 09:21:24 IST 2020"
"1.04","1.0","1.08","0.18","602.35","118126","117684","150000","139500","Mon Jun 22 09:22:09 IST 2020"
"0.85","0.89","0.82","0.29","603","112492","126831","138000","168750","Mon Jun 22 09:22:51 IST 2020"
"0.87","0.94","0.82","-0.06","600.9","116690","123879","138000","168750","Mon Jun 22 09:23:26 IST 2020"
"0.85","0.9","0.82","0.06","601.6","115748","128478","138000","168750","Mon Jun 22 09:24:14 IST 2020"
"0.85","0.87","0.84","-0.03","601.05","119452","137662","147000","175500","Mon Jun 22 09:25:07 IST 2020"
"0.79","0.82","0.76","-0.01","601.2","119174","144942","141750","186750","Mon Jun 22 09:25:56 IST 2020"
"0.72","0.76","0.69","-0.61","597.6","115864","151727","138750","202500","Mon Jun 22 09:26:37 IST 2020"
"0.79","0.83","0.77","-0.79","596.5","123349","148841","149250","195000","Mon Jun 22 09:27:18 IST 2020"
"0.86","0.9","0.84","-0.58","597.75","128855","143648","156000","186000","Mon Jun 22 09:28:01 IST 2020"
"0.98","0.92","1.06","0.02","601.35","189990","207187","187500","176250","Mon Jun 22 09:43:02 IST 2020"
"0.97","0.94","1.01","0.1","601.85","197116","210745","183000","180750","Mon Jun 22 09:44:36 IST 2020"
"1.06","0.98","1.16","0.08","601.75","199803","204794","202500","174000","Mon Jun 22 09:45:46 IST 2020"
"1.12","1.13","1.11","0.26","602.8","224944","198286","198750","179250","Mon Jun 22 09:47:02 IST 2020"
"0.6","0.64","0.58","161349","252678","256300","444150","--","597.8","Mon Jun 22 09:55:18 IST 2020"
"0.59","0.61","0.58","159934","260799","270500","462750","--","595","Mon Jun 22 09:56:03 IST 2020"
"0.63","0.67","0.6","171187","257129","279550","462350","--","595","Mon Jun 22 09:56:44 IST 2020"
"0.67","0.77","0.62","188594","246323","284100","459700","--","593.15","Mon Jun 22 09:57:32 IST 2020"
"0.8","0.83","0.78","198968","239236","337100","429900","--","593.15","Mon Jun 22 09:58:39 IST 2020"
"0.75","0.8","0.71","196477","245035","322200","450650","--","595.4","Mon Jun 22 09:59:59 IST 2020"
"0.76","0.84","0.72","203904","243086","325050","449700","--","595.3","Mon Jun 22 10:00:57 IST 2020"
"0.8","0.84","0.78","204548","243155","342300","439950","--","595.3","Mon Jun 22 10:01:55 IST 2020"
"0.76","0.78","0.74","193876","248617","329000","441850","--","595.6","Mon Jun 22 10:02:39 IST 2020"
"0.74","0.78","0.72","193876","248617","319250","440450","--","595.6","Mon Jun 22 10:03:17 IST 2020"
"0.73","0.78","0.68","-1.06","594.85","200893","257080","181500","268500","Mon Jun 22 10:04:56 IST 2020"
"0.72","0.76","0.7","204265","268498","311400","446700","--","595","Mon Jun 22 10:16:54 IST 2020"
"0.7","0.78","0.63","-1.11","594.55","212358","273458","178500","281250","Mon Jun 22 10:20:06 IST 2020"
"0.74","0.74","0.74","-1.21","593.95","212733","288890","194250","264000","Mon Jun 22 10:25:24 IST 2020"
