"0.48","0.45","0.54","1.16","26.15","3037578","6749589","2256000","4212000","Mon Jun 22 10:17:45 IST 2020"
"0.62","0.56","0.72","1.35","26.2","3538424","6277386","2616000","3648000","Mon Jun 22 10:22:13 IST 2020"
"0.59","0.56","0.64","0.97","26.1","3393698","6024334","2568000","3996000","Mon Jun 22 10:27:35 IST 2020"
"0.63","0.62","0.65","1.35","26.2","4069940","6529052","2688000","4128000","Mon Jun 22 10:32:26 IST 2020"
"0.66","0.65","0.69","1.16","26.15","4215704","6494334","2808000","4068000","Mon Jun 22 10:37:49 IST 2020"
"0.6","0.59","0.63","0.97","26.1","3876872","6597540","2676000","4236000","Mon Jun 22 10:42:25 IST 2020"
"0.58","0.59","0.56","0.97","26.1","4024264","6857939","2568000","4560000","Mon Jun 22 10:47:47 IST 2020"
"0.66","0.66","0.67","0.97","26.1","4360530","6655569","2820000","4236000","Mon Jun 22 10:52:47 IST 2020"
"0.64","0.65","0.64","0.97","26.1","4372679","6750350","2844000","4452000","Mon Jun 22 10:58:12 IST 2020"
"0.93","0.96","0.89","1.16","26.15","5262506","5482071","3216000","3624000","Mon Jun 22 11:08:20 IST 2020"
"1.06","1.16","0.92","2.51","26.5","5912352","5078969","3552000","3876000","Mon Jun 22 11:19:00 IST 2020"
"0.9","0.97","0.79","2.51","26.5","5505936","5675101","3324000","4188000","Mon Jun 22 11:26:45 IST 2020"
"0.83","0.84","0.8","2.13","26.4","5085718","6047035","3408000","4236000","Mon Jun 22 11:33:15 IST 2020"
"0.83","0.89","0.75","1.74","26.3","5472566","6152719","3336000","4440000","Mon Jun 22 11:41:08 IST 2020"
"0.9","0.96","0.81","2.13","26.4","5773967","6025457","3420000","4212000","Mon Jun 22 11:53:49 IST 2020"
"0.89","0.95","0.82","2.13","26.4","5854654","6164719","3792000","4620000","Mon Jun 22 12:06:20 IST 2020"
"1.08","1.18","0.95","2.9","26.6","6375583","5412557","3804000","3996000","Mon Jun 22 12:17:23 IST 2020"
"0.92","1.03","0.78","2.71","26.55","6002268","5826238","3624000","4644000","Mon Jun 22 12:28:33 IST 2020"
"1.04","1.12","0.94","3.29","26.7","6169578","5522058","3828000","4080000","Mon Jun 22 12:38:53 IST 2020"
"1.18","1.26","1.07","4.06","26.9","6303788","5012345","3912000","3648000","Mon Jun 22 12:48:11 IST 2020"
"1.6","1.97","1.23","4.26","26.95","6814021","3465076","4176000","3396000","Mon Jun 22 12:57:31 IST 2020"
"1.42","1.53","1.27","5.22","27.2","6784526","4427774","4128000","3240000","Mon Jun 22 13:07:32 IST 2020"
"1.22","1.29","1.13","4.64","27.05","6473302","5032480","4260000","3756000","Mon Jun 22 13:20:33 IST 2020"
"1.33","1.44","1.19","5.03","27.15","6754076","4685907","4536000","3804000","Mon Jun 22 13:31:21 IST 2020"
"1.71","1.74","1.67","5.8","27.35","7291264","4196064","5304000","3168000","Mon Jun 22 13:41:52 IST 2020"
"1.56","1.53","1.59","5.8","27.35","7039651","4589534","5136000","3240000","Mon Jun 22 13:50:58 IST 2020"
"1.58","1.67","1.47","6","27.4","6969625","4180181","4992000","3396000","Mon Jun 22 14:00:43 IST 2020"
"5.62","9.59","2.9","9.09","28.2","7024792","732168","3096000","1068000","Mon Jun 22 14:10:58 IST 2020"
"0.0","0.0","0.0","9.86","28.4","12514910","0","4068000","0","Mon Jun 22 14:21:31 IST 2020"
"1.19","1.46","0.89","8.9","28.15","5731294","3928838","3144000","3528000","Mon Jun 22 15:21:13 IST 2020"
"1.44","1.64","1.24","9.48","28.3","4265513","2597486","3120000","2520000","Mon Jun 22 15:36:25 IST 2020"
"1.25","0.0","1.24","9.48","28.3","32398","0","3120000","2520000","Mon Jun 22 15:50:08 IST 2020"
"1.25","0.0","1.24","9.48","28.3","28937","0","3120000","2520000","Mon Jun 22 16:00:49 IST 2020"
"1.25","0.0","1.24","9.48","28.3","28937","0","3120000","2520000","Mon Jun 22 16:11:53 IST 2020"
